addr_1 addr_2 addr_3 addr_4 lon lat
福建省 龙岩市 长汀县 庵杰乡 116.461895 25.957878
福建省 龙岩市 长汀县 宣成乡 116.384095 25.409495
福建省 龙岩市 长汀县 红山乡 116.102673 25.495061
福建省 龙岩市 长汀县 羊牯乡 116.316287 25.38606
福建省 龙岩市 上杭县 临江镇 116.4178312 25.0543708
福建省 龙岩市 上杭县 临城镇 116.408076 25.059378
福建省 龙岩市 上杭县 中都镇 116.4410105 24.8793753
福建省 龙岩市 上杭县 蓝溪镇 116.616847 24.914061
福建省 龙岩市 上杭县 稔田镇 116.599208 24.853249
福建省 龙岩市 上杭县 白砂镇 116.5976661 25.1393268
福建省 龙岩市 上杭县 古田镇 116.8204667 25.2276159
福建省 龙岩市 上杭县 才溪镇 116.416206 25.263978
福建省 龙岩市 上杭县 南阳镇 116.500234 25.322359
福建省 龙岩市 上杭县 蛟洋镇 116.7337643 25.2259011
福建省 龙岩市 上杭县 旧县镇 116.4980851 25.2104553
福建省 龙岩市 上杭县 湖洋镇 116.319574 25.042966
福建省 龙岩市 上杭县 溪口镇 116.6757316 25.0662472
福建省 龙岩市 上杭县 太拔镇 116.635485 24.985363
福建省 龙岩市 上杭县 通贤镇 116.456405 25.301689
福建省 龙岩市 上杭县 下都镇 116.4610098 24.8226622
福建省 龙岩市 上杭县 茶地镇 116.5806315 25.0236674
福建省 龙岩市 上杭县 庐丰畲族乡 116.5110392 24.9488865
福建省 龙岩市 上杭县 泮境乡 116.5280907 25.0532749
福建省 龙岩市 上杭县 官庄畲族乡 116.344722 25.309444
福建省 龙岩市 上杭县 珊瑚乡 116.3210094 25.2308816
福建省 龙岩市 武平县 平川街道 116.0934294 25.0964404
福建省 龙岩市 武平县 中山镇 116.03578 25.027372
福建省 龙岩市 武平县 岩前镇 116.2266628 24.8696835
福建省 龙岩市 武平县 十方镇 116.2254364 25.0348662
福建省 龙岩市 武平县 中堡镇 116.2645574 25.1966561
福建省 龙岩市 武平县 桃溪镇 116.1881249 25.3643323
福建省 龙岩市 武平县 城厢镇 116.100138 25.1003222
福建省 龙岩市 武平县 东留镇 115.9975744 25.1461889
福建省 龙岩市 武平县 武东镇 116.246003 25.109298
福建省 龙岩市 武平县 万安镇 116.09196 25.134926
福建省 龙岩市 武平县 永平镇 116.114166 25.282124
福建省 龙岩市 武平县 象洞镇 116.3348529 24.9141769
福建省 龙岩市 武平县 中赤镇 116.1327244 24.9283544
福建省 龙岩市 武平县 湘店镇 116.209854 25.443622
福建省 龙岩市 武平县 大禾镇 116.101365 25.400629
福建省 龙岩市 武平县 民主乡 115.939786 25.002524
福建省 龙岩市 武平县 下坝乡 116.0423293 24.8840638
福建省 龙岩市 连城县 莲峰镇 116.750503 25.708893
福建省 龙岩市 连城县 北团镇 116.716605 25.800045
福建省 龙岩市 连城县 姑田镇 116.965707 25.695628
福建省 龙岩市 连城县 朋口镇 116.6867161 25.529412
福建省 龙岩市 连城县 莒溪镇 116.738707 25.494649
福建省 龙岩市 连城县 新泉镇 116.612089 25.354828
福建省 龙岩市 连城县 庙前镇 116.679942 25.329884
福建省 龙岩市 连城县 文亨镇 116.754292 25.667424
福建省 龙岩市 连城县 四堡镇 116.7039357 25.8948165
福建省 龙岩市 连城县 林坊镇 116.719987 25.6909
福建省 龙岩市 连城县 隔川镇 116.740446 25.75689
福建省 龙岩市 连城县 宣和镇 116.64093 25.610474
福建省 龙岩市 连城县 揭乐乡 116.782987 25.728483
福建省 龙岩市 连城县 塘前乡 116.85271 25.768207
福建省 龙岩市 连城县 罗坊乡 116.683691 25.750683
福建省 龙岩市 连城县 曲溪乡 116.915169 25.65376
福建省 龙岩市 连城县 赖源乡 117.017639 25.563251
福建省 龙岩市 漳平市 菁城街道 117.407778 25.296944
福建省 龙岩市 漳平市 桂林街道 117.4144074 25.2892497
福建省 龙岩市 漳平市 新桥镇 117.5105966 25.5984463
福建省 龙岩市 漳平市 双洋镇 117.36 25.6075
福建省 龙岩市 漳平市 永福镇 117.302952 25.065338
福建省 龙岩市 漳平市 溪南镇 117.5771668 25.4016571
福建省 龙岩市 漳平市 和平镇 117.422096 25.341646
福建省 龙岩市 漳平市 拱桥镇 117.3210505 25.2441388
福建省 龙岩市 漳平市 象湖镇 117.62877 25.420648
福建省 龙岩市 漳平市 赤水镇 117.286161 25.61248
福建省 龙岩市 漳平市 西园镇 117.3613861 25.3296536
福建省 龙岩市 漳平市 南洋镇 117.351927 25.4106927
福建省 龙岩市 漳平市 芦芝镇 117.4556021 25.2788911
福建省 龙岩市 漳平市 官田乡 117.480091 25.0500322
福建省 龙岩市 漳平市 吾祠乡 117.642894 25.594817
福建省 龙岩市 漳平市 灵地乡 117.5853344 25.6084471
福建省 宁德市 蕉城区 蕉南街道 119.5250701 26.6593488
福建省 宁德市 蕉城区 蕉北街道 119.5166158 26.6635292
福建省 宁德市 蕉城区 城南镇 119.5325268 26.6453494
福建省 宁德市 蕉城区 漳湾镇 119.5935665 26.7105631
福建省 宁德市 蕉城区 七都镇 119.54435 26.766628
福建省 宁德市 蕉城区 八都镇 119.5646219 26.8140638
福建省 宁德市 蕉城区 九都镇 119.46679 26.8119268
福建省 宁德市 蕉城区 霍童镇 119.4169449 26.8520592
福建省 宁德市 蕉城区 赤溪镇 119.482968 26.913196
福建省 宁德市 蕉城区 洋中镇 119.3762288 26.707391
福建省 宁德市 蕉城区 飞鸾镇 119.5944134 26.5669833
福建省 宁德市 蕉城区 三都镇 119.668611 26.641111
福建省 宁德市 蕉城区 虎贝镇 119.2795005 26.766645
福建省 宁德市 蕉城区 金涵畲族乡 119.50287 26.67976
福建省 宁德市 蕉城区 洪口乡 119.337312 26.8834615
福建省 宁德市 蕉城区 石后乡 119.4176393 26.7045408
福建省 宁德市 霞浦县 松城街道 120.0016402 26.8877478
福建省 宁德市 霞浦县 松港街道 119.9988682 26.8864952
福建省 宁德市 霞浦县 松山街道 120.0242615 26.8720474
福建省 宁德市 霞浦县 长春镇 120.040142 26.728571
福建省 宁德市 霞浦县 牙城镇 120.188348 26.988292
福建省 宁德市 霞浦县 溪南镇 119.8562735 26.7248537
福建省 宁德市 霞浦县 沙江镇 119.965631 26.783094
福建省 宁德市 霞浦县 下浒镇 119.951815 26.614966
福建省 宁德市 霞浦县 三沙镇 120.20877 26.924202
福建省 宁德市 霞浦县 盐田畲族乡 119.8575 26.8523375
福建省 宁德市 霞浦县 水门畲族乡 120.068965 26.971734
福建省 宁德市 霞浦县 崇儒畲族乡 119.9322732 26.9462526
福建省 宁德市 霞浦县 柏洋乡 119.8655784 27.0546518
福建省 宁德市 霞浦县 北壁乡 119.858453 26.561373
福建省 宁德市 霞浦县 海岛乡 120.0490289 26.5041907
福建省 宁德市 古田县 城东街道 118.7517004 26.5834041
福建省 宁德市 古田县 城西街道 118.7291622 26.5793164
福建省 宁德市 古田县 平湖镇 118.7952574 26.7363591
福建省 宁德市 古田县 大桥镇 118.906389 26.615
福建省 宁德市 古田县 黄田镇 118.6202476 26.4369443
福建省 宁德市 古田县 鹤塘镇 119.1139321 26.65656
福建省 宁德市 古田县 杉洋镇 119.2040816 26.6690032
福建省 宁德市 古田县 凤都镇 118.6482842 26.6240861
福建省 宁德市 古田县 水口镇 118.7238196 26.3678401
福建省 宁德市 古田县 大甲镇 119.2785876 26.639254
福建省 宁德市 古田县 吉巷乡 118.916103 26.6751851
福建省 宁德市 古田县 泮洋乡 118.83322 26.5496685
福建省 宁德市 古田县 凤埔乡 118.7610785 26.6825885
福建省 宁德市 古田县 卓洋乡 119.0236482 26.6289724
福建省 宁德市 屏南县 古峰镇 118.9830279 26.9135175
福建省 宁德市 屏南县 双溪镇 119.0419274 27.0219562
福建省 宁德市 屏南县 代溪镇 119.1142235 26.8146416
福建省 宁德市 屏南县 长桥镇 118.8432944 26.8245937
福建省 宁德市 屏南县 棠口镇 119.0122042 26.9568634
福建省 宁德市 屏南县 屏城乡 118.9811021 26.9063757
福建省 宁德市 屏南县 甘棠乡 118.9377439 26.7964095
福建省 宁德市 屏南县 熙岭乡 119.0500772 26.8147613
福建省 宁德市 屏南县 路下乡 118.8131036 26.9284678
福建省 宁德市 屏南县 寿山乡 119.1519995 26.9552437
福建省 宁德市 屏南县 岭下乡 118.9615828 27.0779043
福建省 宁德市 寿宁县 鳌阳镇 119.5015226 27.4606392
福建省 宁德市 寿宁县 斜滩镇 119.5316655 27.3194895
福建省 宁德市 寿宁县 南阳镇 119.5903638 27.3957839
福建省 宁德市 寿宁县 武曲镇 119.565556 27.233611
福建省 宁德市 寿宁县 犀溪镇 119.6375892 27.4614406
福建省 宁德市 寿宁县 平溪镇 119.3253752 27.3415857
福建省 宁德市 寿宁县 凤阳镇 119.467222 27.225833
福建省 宁德市 寿宁县 清源镇 119.4908672 27.4031576
福建省 宁德市 寿宁县 大安乡 119.5180345 27.5095512
福建省 宁德市 寿宁县 坑底乡 119.5170608 27.5872427
福建省 宁德市 寿宁县 竹管垅乡 119.5626854 27.3414452
福建省 宁德市 寿宁县 芹洋乡 119.3916328 27.3852461
福建省 宁德市 寿宁县 托溪乡 119.3637083 27.4451441
福建省 宁德市 寿宁县 下党乡 119.3062233 27.414024
福建省 宁德市 周宁县 狮城镇 119.3327189 27.1059237
福建省 宁德市 周宁县 咸村镇 119.3615932 26.9391662
福建省 宁德市 周宁县 浦源镇 119.294444 27.123333
福建省 宁德市 周宁县 七步镇 119.342628 27.076442
福建省 宁德市 周宁县 李墩镇 119.2825196 27.050981
福建省 宁德市 周宁县 纯池镇 119.3139064 27.2430623
福建省 宁德市 周宁县 泗桥乡 119.2147488 27.1665118
福建省 宁德市 周宁县 礼门乡 119.2071695 27.0434421
福建省 宁德市 周宁县 玛坑乡 119.425907 26.984558
福建省 宁德市 柘荣县 双城镇 119.8951006 27.2358077
福建省 宁德市 柘荣县 富溪镇 119.8284834 27.1891255
福建省 宁德市 柘荣县 城郊乡 119.8870978 27.2300959
福建省 宁德市 柘荣县 乍洋乡 119.9787014 27.2397372
福建省 宁德市 柘荣县 东源乡 119.896309 27.213333
福建省 宁德市 柘荣县 黄柏乡 119.784164 27.1839284
福建省 宁德市 柘荣县 宅中乡 119.8643764 27.1230048
福建省 宁德市 柘荣县 楮坪乡 119.8155543 27.232743
福建省 宁德市 柘荣县 英山乡 119.8183591 27.279557
福建省 宁德市 福安市 城南街道 119.6475184 27.0884636
福建省 宁德市 福安市 城北街道 119.637959 27.0980629
福建省 宁德市 福安市 阳头街道 119.6400511 27.0820063
福建省 宁德市 福安市 罗江街道 119.6677208 26.9746329
福建省 宁德市 福安市 赛岐镇 119.6794796 26.9672702
福建省 宁德市 福安市 穆阳镇 119.5209743 27.0609493
福建省 宁德市 福安市 上白石镇 119.724286 27.2421927
福建省 宁德市 福安市 潭头镇 119.6606525 27.2015695
福建省 宁德市 福安市 社口镇 119.571389 27.211944
福建省 宁德市 福安市 晓阳镇 119.451044 27.1832827
福建省 宁德市 福安市 溪潭镇 119.6166025 27.0061079
福建省 宁德市 福安市 甘棠镇 119.632582 26.921649
福建省 宁德市 福安市 下白石镇 119.6812435 26.815401
福建省 宁德市 福安市 溪尾镇 119.792885 26.855605
福建省 宁德市 福安市 溪柄镇 119.725979 26.980498
福建省 宁德市 福安市 湾坞镇 119.7150877 26.8346471
福建省 宁德市 福安市 城阳镇 119.6622725 27.0965026
福建省 宁德市 福安市 坂中畲族乡 119.6275 27.100833
福建省 宁德市 福安市 范坑乡 119.7236539 27.3050373
福建省 宁德市 福安市 穆云畲族乡 119.541402 27.061255
福建省 宁德市 福安市 康厝畲族乡 119.531719 27.052576
福建省 宁德市 福安市 松罗乡 119.7942906 26.9579095
福建省 宁德市 福鼎市 桐山街道 120.2098596 27.3330497
福建省 宁德市 福鼎市 桐城街道 120.2060294 27.3290847
福建省 宁德市 福鼎市 山前街道 120.2187967 27.3284366
福建省 宁德市 福鼎市 贯岭镇 120.227937 27.392535
福建省 宁德市 福鼎市 前岐镇 120.318406 27.312747
福建省 宁德市 福鼎市 沙埕镇 120.4166071 27.1664894
福建省 宁德市 福鼎市 店下镇 120.3243462 27.1605935
福建省 宁德市 福鼎市 太姥山镇 120.248114 27.104177
福建省 宁德市 福鼎市 磻溪镇 120.113124 27.155731
福建省 宁德市 福鼎市 白琳镇 120.171227 27.18295
福建省 宁德市 福鼎市 点头镇 120.175719 27.236498
福建省 宁德市 福鼎市 管阳镇 120.029249 27.255848
福建省 宁德市 福鼎市 嵛山镇 120.3223696 26.9577227
福建省 宁德市 福鼎市 硖门畲族乡 120.2246706 27.034421
福建省 宁德市 福鼎市 叠石乡 120.10459 27.3936376
福建省 宁德市 福鼎市 佳阳乡 120.351491 27.279438
