addr_1 addr_2 addr_3 addr_4 lon lat
重庆市 市辖县 巫溪县 凤凰镇 109.5139986 31.4024447
重庆市 市辖县 巫溪县 宁厂镇 109.640287 31.482082
重庆市 市辖县 巫溪县 上磺镇 109.4840169 31.3203176
重庆市 市辖县 巫溪县 古路镇 109.4418044 31.33
重庆市 市辖县 巫溪县 文峰镇 109.2358784 31.4057508
重庆市 市辖县 巫溪县 徐家镇 109.6712006 31.645197
重庆市 市辖县 巫溪县 白鹿镇 109.6744813 31.6120897
重庆市 市辖县 巫溪县 尖山镇 108.8957363 31.4335368
重庆市 市辖县 巫溪县 下堡镇 109.5164648 31.5771493
重庆市 市辖县 巫溪县 峰灵镇 109.5579278 31.3185395
重庆市 市辖县 巫溪县 塘坊镇 109.3162255 31.3917179
重庆市 市辖县 巫溪县 朝阳镇 109.0521034 31.4068274
重庆市 市辖县 巫溪县 田坝镇 108.863106 31.4032089
重庆市 市辖县 巫溪县 通城镇 109.7352654 31.395133
重庆市 市辖县 巫溪县 菱角镇 109.3854221 31.401504
重庆市 市辖县 巫溪县 蒲莲镇 109.5627175 31.3004277
重庆市 市辖县 巫溪县 土城镇 109.2260263 31.6341738
重庆市 市辖县 巫溪县 红池坝镇 108.8684074 31.5241497
重庆市 市辖县 巫溪县 胜利乡 109.4503863 31.4335242
重庆市 市辖县 巫溪县 大河乡 109.6195096 31.5033634
重庆市 市辖县 巫溪县 天星乡 109.5405923 31.4709558
重庆市 市辖县 巫溪县 长桂乡 109.3687327 31.4941957
重庆市 市辖县 巫溪县 鱼鳞乡 109.4887198 31.6749602
重庆市 市辖县 巫溪县 乌龙乡 109.4347678 31.6547814
重庆市 市辖县 巫溪县 花台乡 109.6509768 31.3043205
重庆市 市辖县 巫溪县 兰英乡 109.8036154 31.4246477
重庆市 市辖县 巫溪县 双阳乡 109.823017 31.476601
重庆市 市辖县 巫溪县 中梁乡 109.3731632 31.5901646
重庆市 市辖县 巫溪县 天元乡 109.2004454 31.5884744
重庆市 市辖县 石柱土家族自治县 南宾街道 108.1110477 29.9943404
重庆市 市辖县 石柱土家族自治县 万安街道 108.1098032 29.9884677
重庆市 市辖县 石柱土家族自治县 下路街道 108.0863326 29.9430839
重庆市 市辖县 石柱土家族自治县 西沱镇 108.217321 30.407927
重庆市 市辖县 石柱土家族自治县 悦崃镇 108.266994 30.205313
重庆市 市辖县 石柱土家族自治县 临溪镇 108.350197 30.406444
重庆市 市辖县 石柱土家族自治县 黄水镇 108.3904301 30.2425311
重庆市 市辖县 石柱土家族自治县 马武镇 108.343236 29.7864016
重庆市 市辖县 石柱土家族自治县 沙子镇 108.4096005 30.0292356
重庆市 市辖县 石柱土家族自治县 王场镇 108.182117 30.324414
重庆市 市辖县 石柱土家族自治县 沿溪镇 108.126824 30.297054
重庆市 市辖县 石柱土家族自治县 龙沙镇 108.183935 30.134714
重庆市 市辖县 石柱土家族自治县 鱼池镇 108.223539 30.265772
重庆市 市辖县 石柱土家族自治县 三河镇 108.182652 30.0378498
重庆市 市辖县 石柱土家族自治县 大歇镇 108.110591 30.0729264
重庆市 市辖县 石柱土家族自治县 桥头镇 108.2454586 30.106496
重庆市 市辖县 石柱土家族自治县 万朝镇 108.147057 30.192351
重庆市 市辖县 石柱土家族自治县 冷水镇 108.5469051 30.132681
重庆市 市辖县 石柱土家族自治县 黄鹤镇 108.3648646 29.839559
重庆市 市辖县 石柱土家族自治县 枫木镇 108.4859207 30.2518498
重庆市 市辖县 石柱土家族自治县 黎场乡 108.141269 30.349095
重庆市 市辖县 石柱土家族自治县 三星乡 108.108 29.8939
重庆市 市辖县 石柱土家族自治县 六塘乡 108.267 29.9369
重庆市 市辖县 石柱土家族自治县 三益乡 108.276273 30.148011
重庆市 市辖县 石柱土家族自治县 王家乡 108.312075 30.345986
重庆市 市辖县 石柱土家族自治县 河嘴乡 108.4002389 30.5131325
重庆市 市辖县 石柱土家族自治县 石家乡 108.325157 30.286531
重庆市 市辖县 石柱土家族自治县 中益乡 108.3321369 30.0958357
重庆市 市辖县 石柱土家族自治县 洗新乡 108.3916693 29.916429
重庆市 市辖县 石柱土家族自治县 龙潭乡 108.2661708 29.8389133
重庆市 市辖县 石柱土家族自治县 新乐乡 108.4673875 29.926661
重庆市 市辖县 石柱土家族自治县 金铃乡 108.4949693 29.9927591
重庆市 市辖县 石柱土家族自治县 金竹乡 108.4583572 29.9733711
重庆市 市辖县 秀山土家族苗族自治县 中和街道 108.9909836 28.4550901
重庆市 市辖县 秀山土家族苗族自治县 乌杨街道 108.9708325 28.4561113
重庆市 市辖县 秀山土家族苗族自治县 平凯街道 109.0008879 28.433011
重庆市 市辖县 秀山土家族苗族自治县 官庄街道 109.01 28.5087
重庆市 市辖县 秀山土家族苗族自治县 清溪场街道 108.907 28.4066
重庆市 市辖县 秀山土家族苗族自治县 隘口镇 108.802713 28.329426
重庆市 市辖县 秀山土家族苗族自治县 溶溪镇 108.8787204 28.522383
重庆市 市辖县 秀山土家族苗族自治县 龙池镇 109.0493589 28.6098206
重庆市 市辖县 秀山土家族苗族自治县 石堤镇 109.1925506 28.7525167
重庆市 市辖县 秀山土家族苗族自治县 峨溶镇 109.2871151 28.5721784
重庆市 市辖县 秀山土家族苗族自治县 洪安镇 109.2664114 28.5009904
重庆市 市辖县 秀山土家族苗族自治县 雅江镇 109.1781583 28.4592994
重庆市 市辖县 秀山土家族苗族自治县 石耶镇 109.057 28.3815
重庆市 市辖县 秀山土家族苗族自治县 梅江镇 109.027 28.2634
重庆市 市辖县 秀山土家族苗族自治县 兰桥镇 108.9931316 28.1866778
重庆市 市辖县 秀山土家族苗族自治县 膏田镇 108.8403269 28.4892683
重庆市 市辖县 秀山土家族苗族自治县 溪口镇 108.9181327 28.6003699
重庆市 市辖县 秀山土家族苗族自治县 妙泉镇 109.0048773 28.6447553
重庆市 市辖县 秀山土家族苗族自治县 宋农镇 109.1055354 28.6762255
重庆市 市辖县 秀山土家族苗族自治县 里仁镇 109.1784644 28.6830002
重庆市 市辖县 秀山土家族苗族自治县 钟灵镇 108.957 28.2952
重庆市 市辖县 秀山土家族苗族自治县 龙凤坝镇 108.8470546 28.3778504
重庆市 市辖县 秀山土家族苗族自治县 涌洞镇 109.1223139 28.6116313
重庆市 市辖县 秀山土家族苗族自治县 海洋乡 109.1167041 28.7337698
重庆市 市辖县 秀山土家族苗族自治县 大溪乡 109.1687819 28.8005879
重庆市 市辖县 秀山土家族苗族自治县 中平乡 109.1293461 28.4159544
重庆市 市辖县 秀山土家族苗族自治县 岑溪乡 109.109 28.3443
重庆市 市辖县 酉阳土家族苗族自治县 桃花源街道 108.7577039 28.8435526
重庆市 市辖县 酉阳土家族苗族自治县 钟多街道 108.7735685 28.8101723
重庆市 市辖县 酉阳土家族苗族自治县 龙潭镇 108.9608627 28.7563703
重庆市 市辖县 酉阳土家族苗族自治县 麻旺镇 108.9519735 28.8941414
重庆市 市辖县 酉阳土家族苗族自治县 酉酬镇 109.141 28.9641
重庆市 市辖县 酉阳土家族苗族自治县 大溪镇 109.1552486 29.0933937
重庆市 市辖县 酉阳土家族苗族自治县 兴隆镇 109.037141 29.258412
重庆市 市辖县 酉阳土家族苗族自治县 黑水镇 108.7969956 29.0535632
重庆市 市辖县 酉阳土家族苗族自治县 丁市镇 108.546457 28.775494
重庆市 市辖县 酉阳土家族苗族自治县 龚滩镇 108.35156 28.9299234
重庆市 市辖县 酉阳土家族苗族自治县 李溪镇 108.611001 28.531257
重庆市 市辖县 酉阳土家族苗族自治县 泔溪镇 108.9601651 28.9817907
重庆市 市辖县 酉阳土家族苗族自治县 酉水河镇 109.127 28.8929
重庆市 市辖县 酉阳土家族苗族自治县 苍岭镇 108.599566 29.00159
重庆市 市辖县 酉阳土家族苗族自治县 小河镇 108.636549 28.658517
重庆市 市辖县 酉阳土家族苗族自治县 板溪镇 108.8116515 28.7493397
重庆市 市辖县 酉阳土家族苗族自治县 涂市镇 108.8671685 28.9029825
重庆市 市辖县 酉阳土家族苗族自治县 铜鼓镇 108.682577 28.781695
重庆市 市辖县 酉阳土家族苗族自治县 五福镇 109.1136308 29.120425
重庆市 市辖县 酉阳土家族苗族自治县 万木镇 108.4958214 28.6333615
重庆市 市辖县 酉阳土家族苗族自治县 南腰界镇 108.64484 28.39957
重庆市 市辖县 酉阳土家族苗族自治县 可大乡 109.240482 29.0313305
重庆市 市辖县 酉阳土家族苗族自治县 偏柏乡 109.0941672 29.0312993
重庆市 市辖县 酉阳土家族苗族自治县 木叶乡 108.988321 29.255542
重庆市 市辖县 酉阳土家族苗族自治县 毛坝乡 108.900056 29.10521
重庆市 市辖县 酉阳土家族苗族自治县 花田乡 108.70457 28.953829
重庆市 市辖县 酉阳土家族苗族自治县 后坪乡 108.398166 28.695763
重庆市 市辖县 酉阳土家族苗族自治县 天馆乡 108.459 28.8542
重庆市 市辖县 酉阳土家族苗族自治县 宜居乡 108.591099 28.876563
重庆市 市辖县 酉阳土家族苗族自治县 两罾乡 108.391618 28.88365
重庆市 市辖县 酉阳土家族苗族自治县 板桥乡 108.719245 28.703043
重庆市 市辖县 酉阳土家族苗族自治县 官清乡 108.6865224 28.6158068
重庆市 市辖县 酉阳土家族苗族自治县 车田乡 109.0372974 29.1409709
重庆市 市辖县 酉阳土家族苗族自治县 腴地乡 108.9144099 29.0051104
重庆市 市辖县 酉阳土家族苗族自治县 清泉乡 108.385609 28.798681
重庆市 市辖县 酉阳土家族苗族自治县 庙溪乡 108.459023 29.05016
重庆市 市辖县 酉阳土家族苗族自治县 浪坪乡 108.539 29.0816
重庆市 市辖县 酉阳土家族苗族自治县 双泉乡 108.6467708 29.0300917
重庆市 市辖县 酉阳土家族苗族自治县 楠木乡 108.7623739 28.6044549
重庆市 市辖县 彭水苗族土家族自治县 汉葭街道 108.16 29.2973
重庆市 市辖县 彭水苗族土家族自治县 绍庆街道 108.1593872 29.2937517
重庆市 市辖县 彭水苗族土家族自治县 靛水街道 108.0899166 29.2844583
重庆市 市辖县 彭水苗族土家族自治县 保家镇 108.3090654 29.433737
重庆市 市辖县 彭水苗族土家族自治县 郁山镇 108.4214324 29.5316011
重庆市 市辖县 彭水苗族土家族自治县 高谷镇 108.0658046 29.395117
重庆市 市辖县 彭水苗族土家族自治县 桑柘镇 108.398219 29.278368
重庆市 市辖县 彭水苗族土家族自治县 鹿角镇 108.285229 29.134358
重庆市 市辖县 彭水苗族土家族自治县 黄家镇 108.056938 29.12396
重庆市 市辖县 彭水苗族土家族自治县 普子镇 108.3269312 29.6331129
重庆市 市辖县 彭水苗族土家族自治县 龙射镇 108.2118237 29.5310525
重庆市 市辖县 彭水苗族土家族自治县 连湖镇 108.4362028 29.6992957
重庆市 市辖县 彭水苗族土家族自治县 万足镇 108.213715 29.213555
重庆市 市辖县 彭水苗族土家族自治县 平安镇 108.144 29.4681
重庆市 市辖县 彭水苗族土家族自治县 长生镇 108.3195842 29.355543
重庆市 市辖县 彭水苗族土家族自治县 新田镇 108.270499 29.19634
重庆市 市辖县 彭水苗族土家族自治县 鞍子镇 108.470426 29.127888
重庆市 市辖县 彭水苗族土家族自治县 太原镇 108.275 29.6996
重庆市 市辖县 彭水苗族土家族自治县 龙溪镇 108.517 29.4701
重庆市 市辖县 彭水苗族土家族自治县 梅子垭镇 108.518603 29.160757
重庆市 市辖县 彭水苗族土家族自治县 大同镇 108.512307 29.342719
重庆市 市辖县 彭水苗族土家族自治县 岩东乡 108.2363691 29.2865447
重庆市 市辖县 彭水苗族土家族自治县 鹿鸣乡 108.0817784 29.447544
重庆市 市辖县 彭水苗族土家族自治县 棣棠乡 108.2174997 29.606672
重庆市 市辖县 彭水苗族土家族自治县 三义乡 108.379 29.7272
重庆市 市辖县 彭水苗族土家族自治县 联合乡 108.4269335 29.5942034
重庆市 市辖县 彭水苗族土家族自治县 石柳乡 108.4558377 29.6092363
重庆市 市辖县 彭水苗族土家族自治县 走马乡 108.456 29.4242
重庆市 市辖县 彭水苗族土家族自治县 芦塘乡 108.3299682 29.5176548
重庆市 市辖县 彭水苗族土家族自治县 乔梓乡 108.391229 29.412211
重庆市 市辖县 彭水苗族土家族自治县 诸佛乡 108.4454576 29.2374798
重庆市 市辖县 彭水苗族土家族自治县 桐楼乡 108.551992 29.289517
重庆市 市辖县 彭水苗族土家族自治县 善感乡 108.354779 29.082657
重庆市 市辖县 彭水苗族土家族自治县 双龙乡 108.257732 29.089531
重庆市 市辖县 彭水苗族土家族自治县 石盘乡 108.204126 29.13921
重庆市 市辖县 彭水苗族土家族自治县 大垭乡 107.8845999 29.0265404
重庆市 市辖县 彭水苗族土家族自治县 润溪乡 107.9173713 29.078317
重庆市 市辖县 彭水苗族土家族自治县 朗溪乡 108.1370855 29.0764098
重庆市 市辖县 彭水苗族土家族自治县 龙塘乡 107.986811 29.068158
