addr_1 addr_2 addr_3 addr_4 lon lat
西藏自治区 昌都市 芒康县 徐中乡 98.8378705 29.2118142
西藏自治区 昌都市 芒康县 曲登乡 98.2834491 29.4442643
西藏自治区 昌都市 芒康县 木许乡 98.6457955 28.8655168
西藏自治区 昌都市 芒康县 纳西民族乡 98.606343 29.0341636
西藏自治区 昌都市 芒康县 朱巴龙乡 99.0086762 29.7781558
西藏自治区 昌都市 芒康县 曲孜卡乡 98.6079658 29.0951362
西藏自治区 昌都市 洛隆县 孜托镇 95.8272171 30.7438644
西藏自治区 昌都市 洛隆县 硕督镇 95.6496376 30.8100512
西藏自治区 昌都市 洛隆县 康沙镇 96.1095132 30.7507287
西藏自治区 昌都市 洛隆县 马利镇 96.2306568 30.8813063
西藏自治区 昌都市 洛隆县 达龙乡 95.9648067 30.938108
西藏自治区 昌都市 洛隆县 新荣乡 95.7717755 30.953824
西藏自治区 昌都市 洛隆县 白达乡 96.3519172 30.8116345
西藏自治区 昌都市 洛隆县 玉西乡 96.3074291 30.7214536
西藏自治区 昌都市 洛隆县 腊久乡 96.1648298 30.5512513
西藏自治区 昌都市 洛隆县 俄西乡 95.5595854 30.9291736
西藏自治区 昌都市 洛隆县 中亦乡 95.4608286 30.7829929
西藏自治区 昌都市 边坝县 边坝镇 94.8465808 30.8291745
西藏自治区 昌都市 边坝县 草卡镇 94.6811314 30.9125656
西藏自治区 昌都市 边坝县 沙丁乡 94.4843761 31.2603856
西藏自治区 昌都市 边坝县 金岭乡 94.3694515 30.7248587
西藏自治区 昌都市 边坝县 加贡乡 93.9553587 30.6916803
西藏自治区 昌都市 边坝县 马武乡 95.1991539 30.9292614
西藏自治区 昌都市 边坝县 热玉乡 95.1334019 31.1593543
西藏自治区 昌都市 边坝县 尼木乡 94.3236925 31.2437293
西藏自治区 昌都市 边坝县 马秀乡 94.6620711 30.999014
西藏自治区 昌都市 边坝县 拉孜乡 95.0088417 30.7910928
西藏自治区 昌都市 边坝县 都瓦乡 94.9268861 31.004939
西藏自治区 林芝市 巴宜区 白玛岗街道 94.3637179 29.6559106
西藏自治区 林芝市 巴宜区 觉木街道 94.357337 29.661234
西藏自治区 林芝市 巴宜区 林芝镇 94.4828775 29.5783513
西藏自治区 林芝市 巴宜区 百巴镇 93.8449181 29.7973992
西藏自治区 林芝市 巴宜区 八一镇 94.3574028 29.6590999
西藏自治区 林芝市 巴宜区 鲁朗镇 94.7263974 29.7336612
西藏自治区 林芝市 巴宜区 更章门巴民族乡 94.0866337 29.7321641
西藏自治区 林芝市 巴宜区 布久乡 94.4115191 29.4705734
西藏自治区 林芝市 巴宜区 米瑞乡 94.6107685 29.4964451
西藏自治区 林芝市 工布江达县 工布江达镇 93.2474898 29.8843928
西藏自治区 林芝市 工布江达县 金达镇 92.9013285 30.0276016
西藏自治区 林芝市 工布江达县 巴河镇 93.6647622 29.8617461
西藏自治区 林芝市 工布江达县 朱拉乡 93.6027694 30.0645858
西藏自治区 林芝市 工布江达县 错高乡 93.879331 29.9901676
西藏自治区 林芝市 工布江达县 仲萨乡 93.3614222 29.8922878
西藏自治区 林芝市 工布江达县 江达乡 93.1462416 29.9397925
西藏自治区 林芝市 工布江达县 娘蒲乡 93.1204821 30.2055933
西藏自治区 林芝市 工布江达县 加兴乡 92.7892541 29.9267044
西藏自治区 林芝市 墨脱县 墨脱镇 95.3290094 29.3250056
西藏自治区 林芝市 墨脱县 加热萨乡 95.3755854 29.6805073
西藏自治区 林芝市 墨脱县 甘登乡 95.3138834 29.7617473
西藏自治区 林芝市 墨脱县 达木珞巴民族乡 95.4635594 29.4948389
西藏自治区 林芝市 墨脱县 帮辛乡 95.3818987 29.586096
西藏自治区 林芝市 墨脱县 格当乡 95.6686602 29.442743
西藏自治区 林芝市 墨脱县 德兴乡 95.3026642 29.3262017
西藏自治区 林芝市 墨脱县 背崩乡 95.1745888 29.2450665
西藏自治区 林芝市 波密县 扎木镇 95.7746189 29.8531319
西藏自治区 林芝市 波密县 倾多镇 95.6021567 30.057741
西藏自治区 林芝市 波密县 松宗镇 96.1051136 29.7478952
西藏自治区 林芝市 波密县 易贡乡 94.8162477 30.269931
西藏自治区 林芝市 波密县 玉普乡 96.2478476 29.6335255
西藏自治区 林芝市 波密县 康玉乡 96.4314918 30.1699255
西藏自治区 林芝市 波密县 多吉乡 96.0878997 29.9854817
西藏自治区 林芝市 波密县 玉许乡 95.386473 30.2048669
西藏自治区 林芝市 波密县 八盖乡 94.3440966 30.3974573
西藏自治区 林芝市 波密县 古乡 95.5027985 29.9071649
西藏自治区 林芝市 察隅县 竹瓦根镇 97.4593243 28.6610205
西藏自治区 林芝市 察隅县 上察隅镇 96.7761237 28.7216885
西藏自治区 林芝市 察隅县 下察隅镇 97.0165386 28.503139
西藏自治区 林芝市 察隅县 察瓦龙乡 98.4637613 28.4791263
西藏自治区 林芝市 察隅县 古拉乡 97.9525699 29.0252063
西藏自治区 林芝市 察隅县 古玉乡 97.2214234 29.1480021
西藏自治区 林芝市 朗县 朗镇 92.975312 29.0512032
西藏自治区 林芝市 朗县 仲达镇 92.8327934 29.0703563
西藏自治区 林芝市 朗县 洞嘎镇 93.1883132 29.0143685
西藏自治区 林芝市 朗县 拉多乡 93.0539202 28.9387211
西藏自治区 林芝市 朗县 金东乡 93.3811733 28.9678761
西藏自治区 林芝市 朗县 登木乡 92.8355047 28.8880272
西藏自治区 林芝市 米林市 米林镇 94.2141579 29.2196768
西藏自治区 林芝市 米林市 派镇 94.850198 29.5070357
西藏自治区 林芝市 米林市 卧龙镇 93.7020601 29.1362037
西藏自治区 林芝市 米林市 丹娘乡 94.7108353 29.4414377
西藏自治区 林芝市 米林市 南伊珞巴民族乡 94.2027677 29.1709891
西藏自治区 林芝市 米林市 扎西绕登乡 94.0650506 29.2300226
西藏自治区 林芝市 米林市 里龙乡 93.8658917 29.117878
西藏自治区 林芝市 米林市 羌纳乡 94.4990085 29.4279622
西藏自治区 山南市 乃东区 泽当街道 91.7613836 29.228927
西藏自治区 山南市 乃东区 乃东街道 91.761538 29.224904
西藏自治区 山南市 乃东区 结莎街道 91.7587995 29.2437477
西藏自治区 山南市 乃东区 昌珠镇 91.7720594 29.1927525
西藏自治区 山南市 乃东区 亚堆乡 91.8789328 28.9777981
西藏自治区 山南市 乃东区 索珠乡 91.8648 29.4251
西藏自治区 山南市 乃东区 多颇章乡 91.6868913 29.3234121
西藏自治区 山南市 乃东区 结巴乡 91.8288736 29.366731
西藏自治区 山南市 乃东区 颇章乡 91.8333531 29.1140411
西藏自治区 山南市 扎囊县 扎塘镇 91.3397205 29.2585377
西藏自治区 山南市 扎囊县 桑耶镇 91.507801 29.3260385
西藏自治区 山南市 扎囊县 扎其乡 91.392638 29.2487598
西藏自治区 山南市 扎囊县 阿扎乡 91.2744192 29.367889
西藏自治区 山南市 扎囊县 吉汝乡 91.3074043 29.1339312
西藏自治区 山南市 贡嘎县 吉雄镇 90.9861944 29.2925374
西藏自治区 山南市 贡嘎县 甲竹林镇 90.8936129 29.2863577
西藏自治区 山南市 贡嘎县 杰德秀镇 91.0986057 29.2768153
西藏自治区 山南市 贡嘎县 岗堆镇 90.8094424 29.2714913
西藏自治区 山南市 贡嘎县 江塘镇 90.6894604 29.2992346
西藏自治区 山南市 贡嘎县 朗杰学乡 91.097697 29.1586526
西藏自治区 山南市 贡嘎县 昌果乡 91.1372469 29.3573018
西藏自治区 山南市 贡嘎县 东拉乡 90.8674567 29.0159335
西藏自治区 山南市 贡嘎县 克西乡 91.1146422 29.2466725
西藏自治区 山南市 桑日县 桑日镇 92.0191001 29.2666508
西藏自治区 山南市 桑日县 增期乡 92.3561366 29.442033
西藏自治区 山南市 桑日县 白堆乡 92.1956334 29.3085967
西藏自治区 山南市 桑日县 绒乡 92.0126839 29.2253126
西藏自治区 山南市 琼结县 琼结镇 91.6800067 29.027835
西藏自治区 山南市 琼结县 加麻乡 91.5488515 28.9745246
西藏自治区 山南市 琼结县 下水乡 91.7060741 29.0811237
西藏自治区 山南市 琼结县 拉玉乡 91.6698139 29.1470696
西藏自治区 山南市 曲松县 曲松镇 92.1952205 29.0674803
西藏自治区 山南市 曲松县 罗布沙镇 92.20956 29.2277451
西藏自治区 山南市 曲松县 下江乡 92.2220915 29.0508648
西藏自治区 山南市 曲松县 邱多江乡 92.1142319 28.8578451
西藏自治区 山南市 曲松县 堆随乡 92.1334764 29.0169733
西藏自治区 山南市 措美县 措美镇 91.4268668 28.4423684
西藏自治区 山南市 措美县 哲古镇 91.6330983 28.706718
西藏自治区 山南市 措美县 乃西乡 91.383 28.3587
西藏自治区 山南市 措美县 古堆乡 91.8650598 28.54969
西藏自治区 山南市 洛扎县 洛扎镇 90.8597874 28.3896355
西藏自治区 山南市 洛扎县 拉康镇 91.1214271 28.1125268
西藏自治区 山南市 洛扎县 扎日乡 90.6535521 28.3700969
西藏自治区 山南市 洛扎县 色乡 90.8243267 28.1863163
西藏自治区 山南市 洛扎县 生格乡 91.0089724 28.1924308
西藏自治区 山南市 洛扎县 边巴乡 91.2727193 28.1877181
西藏自治区 山南市 洛扎县 拉郊乡 91.0102563 28.0914244
西藏自治区 山南市 加查县 加查镇 92.6646148 29.142823
西藏自治区 山南市 加查县 安绕镇 92.5808806 29.143882
西藏自治区 山南市 加查县 拉绥乡 92.4761247 29.0714004
西藏自治区 山南市 加查县 崔久乡 92.7353788 29.3064647
西藏自治区 山南市 加查县 坝乡 92.9280763 29.4774033
西藏自治区 山南市 加查县 冷达乡 92.7057988 29.1015593
西藏自治区 山南市 加查县 洛林乡 92.5410457 28.9915691
西藏自治区 山南市 隆子县 隆子镇 92.461706 28.412189
西藏自治区 山南市 隆子县 日当镇 92.2818822 28.4412264
西藏自治区 山南市 隆子县 列麦乡 92.5754337 28.4253608
西藏自治区 山南市 隆子县 热荣乡 92.0849 28.5176
西藏自治区 山南市 隆子县 三安曲林乡 92.8831999 28.5363092
西藏自治区 山南市 隆子县 准巴乡 92.9132 28.3269
西藏自治区 山南市 隆子县 雪萨乡 92.5569573 28.6036406
西藏自治区 山南市 隆子县 扎日乡 93.3735291 28.6602754
西藏自治区 山南市 隆子县 玉麦乡 93.0731067 28.6331911
西藏自治区 山南市 隆子县 加玉乡 92.7539413 28.295825
西藏自治区 山南市 隆子县 斗玉珞巴民族乡 92.9622858 28.427186
西藏自治区 山南市 浪卡子县 浪卡子镇 90.3995791 28.9727042
西藏自治区 山南市 浪卡子县 打隆镇 90.4412844 28.806527
西藏自治区 山南市 浪卡子县 张达乡 91.056132 28.9465071
西藏自治区 山南市 浪卡子县 伦布雪乡 91.0133769 28.8454194
西藏自治区 山南市 浪卡子县 多却乡 90.7012288 28.7898954
西藏自治区 山南市 浪卡子县 普玛江塘乡 90.1968295 28.607861
西藏自治区 山南市 浪卡子县 阿扎乡 90.5941212 28.9718596
西藏自治区 山南市 浪卡子县 卡龙乡 90.4846 29.0359
西藏自治区 山南市 浪卡子县 白地乡 90.3542004 29.1161191
西藏自治区 山南市 浪卡子县 卡热乡 90.4092 29.2564
西藏自治区 山南市 错那市 错那镇 91.9580075 27.9957823
西藏自治区 山南市 错那市 卡达乡 92.3634874 28.0787755
西藏自治区 山南市 错那市 觉拉乡 92.3641515 28.2119156
西藏自治区 山南市 错那市 浪坡乡 92.0044012 27.884767
西藏自治区 山南市 错那市 曲卓木乡 91.7667285 28.2561882
西藏自治区 山南市 错那市 库局乡 91.6824403 28.0741666
西藏自治区 山南市 错那市 麻麻门巴民族乡 91.79295 27.8791163
西藏自治区 山南市 错那市 贡日门巴民族乡 91.7927693 27.9106045
西藏自治区 山南市 错那市 吉巴门巴民族乡 91.800697 27.9203631
西藏自治区 山南市 错那市 勒门巴民族乡 91.7508716 27.8183747
西藏自治区 那曲市 色尼区 那曲镇 92.0447682 31.4718962
西藏自治区 那曲市 色尼区 罗玛镇 91.8745958 31.3205193
西藏自治区 那曲市 色尼区 古露镇 91.6208161 30.829873
西藏自治区 那曲市 色尼区 达萨乡 92.288606 31.2727794
西藏自治区 那曲市 色尼区 油恰乡 91.8810443 30.59324
西藏自治区 那曲市 色尼区 香茂乡 91.6771938 31.0230357
西藏自治区 那曲市 色尼区 那玛切乡 91.4153487 31.5304462
西藏自治区 那曲市 色尼区 达前乡 92.7459307 31.7473339
西藏自治区 那曲市 色尼区 洛麦乡 92.6375956 31.2524896
西藏自治区 那曲市 色尼区 孔玛乡 92.425768 31.698336
西藏自治区 那曲市 色尼区 尼玛乡 92.7311672 31.5411485
西藏自治区 那曲市 色尼区 色雄乡 92.835442 31.4012181
西藏自治区 那曲市 嘉黎县 阿扎镇 93.2395888 30.6426522
西藏自治区 那曲市 嘉黎县 嘉黎镇 93.3459146 30.7423815
西藏自治区 那曲市 嘉黎县 尼屋乡 93.9843008 30.48581
西藏自治区 那曲市 嘉黎县 藏比乡 92.3667254 30.6671797
西藏自治区 那曲市 嘉黎县 措多乡 92.4633897 30.4934002
西藏自治区 那曲市 嘉黎县 夏玛乡 92.6784692 30.7988378
西藏自治区 那曲市 嘉黎县 林堤乡 92.5772258 30.9684104
西藏自治区 那曲市 嘉黎县 麦地卡乡 92.85403 31.0787226
西藏自治区 那曲市 嘉黎县 绒多乡 92.0604365 30.4386124
西藏自治区 那曲市 嘉黎县 鸽群乡 93.3817267 30.8411389
西藏自治区 那曲市 比如县 比如镇 93.6777146 31.4812126
西藏自治区 那曲市 比如县 夏曲镇 92.8285467 31.8070178
西藏自治区 那曲市 比如县 白嘎乡 94.0408946 31.1964544
西藏自治区 那曲市 比如县 达塘乡 93.111379 31.5367311
西藏自治区 那曲市 比如县 恰则乡 93.1574136 31.6703088
西藏自治区 那曲市 比如县 扎拉乡 93.61769 31.7637149
西藏自治区 那曲市 比如县 羊秀乡 93.9694092 31.2059618
西藏自治区 那曲市 比如县 香曲乡 93.796915 31.4865884
西藏自治区 那曲市 比如县 良曲乡 93.5175336 31.5153105
西藏自治区 那曲市 比如县 茶曲乡 93.2805411 31.5267608
西藏自治区 那曲市 聂荣县 聂荣镇 92.295 32.1134202
西藏自治区 那曲市 聂荣县 尼玛乡 92.0687032 31.7462468
西藏自治区 那曲市 聂荣县 色庆乡 92.1894036 32.0616354
西藏自治区 那曲市 聂荣县 桑荣乡 92.4065198 32.2973563
西藏自治区 那曲市 聂荣县 下曲乡 92.499878 32.044186
西藏自治区 那曲市 聂荣县 白雄乡 92.6916578 32.2029722
西藏自治区 那曲市 聂荣县 索雄乡 92.7326943 32.3099148
西藏自治区 那曲市 聂荣县 当木江乡 93.3297749 32.3938019
西藏自治区 那曲市 聂荣县 查当乡 93.3423925 32.6993043
西藏自治区 那曲市 聂荣县 永曲乡 93.1480119 32.9286347
西藏自治区 那曲市 安多县 帕那镇 91.6776788 32.2680656
西藏自治区 那曲市 安多县 强玛镇 90.8437354 31.9761737
西藏自治区 那曲市 安多县 扎仁镇 91.7081969 31.9858263
西藏自治区 那曲市 安多县 雁石坪镇 92.069453 33.59756
西藏自治区 那曲市 安多县 多玛乡 93.1737163 33.7141784
西藏自治区 那曲市 安多县 玛曲乡 91.5531908 33.9980284
西藏自治区 那曲市 安多县 滩堆乡 92.1951406 32.270597
西藏自治区 那曲市 安多县 帮爱乡 92.0382233 32.4718558
西藏自治区 那曲市 安多县 玛荣乡 92.5847559 32.9848865
西藏自治区 那曲市 安多县 扎曲乡 90.6142667 32.46436
西藏自治区 那曲市 安多县 色务乡 90.2949866 33.7424767
西藏自治区 那曲市 安多县 措玛乡 91.451532 32.1607463
西藏自治区 那曲市 安多县 岗尼乡 91.4093248 32.8381206
西藏自治区 那曲市 申扎县 申扎镇 88.706331 30.9292172
西藏自治区 那曲市 申扎县 雄梅镇 89.0102329 31.4000927
西藏自治区 那曲市 申扎县 下过乡 88.2339875 30.9777325
西藏自治区 那曲市 申扎县 卡乡 88.3194215 30.7515763
西藏自治区 那曲市 申扎县 巴扎乡 88.6538548 30.5059052
西藏自治区 那曲市 申扎县 塔尔玛乡 89.0975275 30.7313688
西藏自治区 那曲市 申扎县 买巴乡 89.1144782 30.9958649
西藏自治区 那曲市 申扎县 马跃乡 88.4340231 31.5596723
西藏自治区 那曲市 索县 亚拉镇 93.7835724 31.8873915
西藏自治区 那曲市 索县 荣布镇 94.6519402 31.5551839
西藏自治区 那曲市 索县 若达乡 93.8566134 31.6730701
西藏自治区 那曲市 索县 加勤乡 94.2929363 31.6519333
西藏自治区 那曲市 索县 赤多乡 94.0565147 31.5126122
西藏自治区 那曲市 索县 西昌乡 94.6658337 31.4867629
西藏自治区 那曲市 索县 江达乡 94.3962717 31.4819361
西藏自治区 那曲市 索县 热瓦乡 93.7967285 31.7328677
西藏自治区 那曲市 索县 嘎美乡 94.306035 31.7458631
西藏自治区 那曲市 索县 嘎木乡 94.9142155 31.2576355
西藏自治区 那曲市 班戈县 普保镇 90.0084018 31.3977445
西藏自治区 那曲市 班戈县 北拉镇 90.8348703 31.4044809
西藏自治区 那曲市 班戈县 德庆镇 90.1107689 30.5218525
西藏自治区 那曲市 班戈县 佳琼镇 90.57615 31.6573984
西藏自治区 那曲市 班戈县 尼玛乡 91.0581643 31.0776456
西藏自治区 那曲市 班戈县 保吉乡 90.1813687 30.993027
西藏自治区 那曲市 班戈县 青龙乡 90.666101 31.1626793
西藏自治区 那曲市 班戈县 马前乡 90.1347918 31.7764206
西藏自治区 那曲市 班戈县 门当乡 89.748446 31.4178723
西藏自治区 那曲市 班戈县 新吉乡 89.8328434 30.5976173
西藏自治区 那曲市 巴青县 拉西镇 94.0553544 31.9203748
西藏自治区 那曲市 巴青县 杂色镇 93.5795326 32.0270164
西藏自治区 那曲市 巴青县 雅安镇 94.4355296 31.8405542
西藏自治区 那曲市 巴青县 江绵乡 94.1972 32.0762
西藏自治区 那曲市 巴青县 玛如乡 93.7609001 32.2991755
西藏自治区 那曲市 巴青县 阿秀乡 93.4199482 32.0857715
西藏自治区 那曲市 巴青县 贡日乡 94.4848141 32.4440773
西藏自治区 那曲市 巴青县 岗切乡 93.7190919 32.4716155
西藏自治区 那曲市 巴青县 巴青乡 93.4478 32.204
西藏自治区 那曲市 巴青县 本塔乡 93.2622547 32.0812364
西藏自治区 那曲市 尼玛县 尼玛镇 87.2343788 31.7872599
西藏自治区 那曲市 尼玛县 卓尼乡 87.3871608 31.1785343
西藏自治区 那曲市 尼玛县 达果乡 86.6710648 30.766886
西藏自治区 那曲市 尼玛县 阿索乡 86.0615309 31.8769067
西藏自治区 那曲市 尼玛县 荣玛乡 86.6635223 32.9908641
西藏自治区 那曲市 尼玛县 中仓乡 85.3937655 32.0197557
西藏自治区 那曲市 尼玛县 来多乡 86.4232882 31.2549898
西藏自治区 那曲市 尼玛县 申亚乡 87.7870121 31.2432992
西藏自治区 那曲市 尼玛县 卓瓦乡 87.6967879 30.9271144
西藏自治区 那曲市 尼玛县 俄久乡 86.789845 32.1697542
西藏自治区 那曲市 尼玛县 文部乡 86.8111058 31.5807646
西藏自治区 那曲市 尼玛县 甲谷乡 86.9395872 30.9540785
西藏自治区 那曲市 尼玛县 军仓乡 86.0151508 31.2528413
西藏自治区 那曲市 尼玛县 吉瓦乡 87.4279827 30.7244208
西藏自治区 那曲市 双湖县 措折罗玛镇 87.8843493 31.9052548
西藏自治区 那曲市 双湖县 协德乡 88.646445 32.1518805
西藏自治区 那曲市 双湖县 雅曲乡 89.5167021 33.075202
西藏自治区 那曲市 双湖县 嘎措乡 88.3507306 33.2348589
西藏自治区 那曲市 双湖县 措折强玛乡 87.7552582 33.3013306
西藏自治区 那曲市 双湖县 多玛乡 88.8349921 33.1927303
西藏自治区 那曲市 双湖县 巴岭乡 89.864707 32.453668
西藏自治区 阿里地区 普兰县 普兰镇 81.1781716 30.2886248
西藏自治区 阿里地区 普兰县 巴嘎乡 81.2857037 30.9779175
西藏自治区 阿里地区 普兰县 霍尔乡 81.6157166 30.7747032
西藏自治区 阿里地区 札达县 托林镇 79.800438 31.4836973
西藏自治区 阿里地区 札达县 萨让乡 79.0514795 31.5670394
西藏自治区 阿里地区 札达县 达巴乡 79.9241835 31.2300203
西藏自治区 阿里地区 札达县 底雅乡 78.8667537 31.7852575
西藏自治区 阿里地区 札达县 香孜乡 79.6271835 31.8330467
西藏自治区 阿里地区 札达县 曲松乡 79.1811667 32.2019432
西藏自治区 阿里地区 札达县 楚鲁松杰乡 78.7109734 32.1133793
西藏自治区 阿里地区 噶尔县 狮泉河镇 80.1004181 32.4950782
西藏自治区 阿里地区 噶尔县 昆莎乡 80.0767367 32.0669349
西藏自治区 阿里地区 噶尔县 左左乡 80.427535 32.3590143
西藏自治区 阿里地区 噶尔县 门士乡 80.7614304 31.1799872
西藏自治区 阿里地区 噶尔县 扎西岗乡 79.6761641 32.509774
西藏自治区 阿里地区 日土县 日土镇 79.7304383 33.3798278
西藏自治区 阿里地区 日土县 热帮乡 80.3680315 33.0862446
西藏自治区 阿里地区 日土县 日松乡 79.8209722 33.196924
西藏自治区 阿里地区 日土县 东汝乡 80.7606579 34.0589187
西藏自治区 阿里地区 日土县 多玛乡 80.3760843 33.7106398
西藏自治区 阿里地区 革吉县 革吉镇 81.1398962 32.3910078
西藏自治区 阿里地区 革吉县 雄巴乡 81.9221975 32.042368
西藏自治区 阿里地区 革吉县 亚热乡 82.3340709 31.496473
西藏自治区 阿里地区 革吉县 盐湖乡 82.458534 32.528874
西藏自治区 阿里地区 革吉县 文布当桑乡 82.8928532 32.3723776
西藏自治区 阿里地区 改则县 改则镇 84.0558561 32.3051888
西藏自治区 阿里地区 改则县 物玛乡 83.5764607 32.3598621
西藏自治区 阿里地区 改则县 先遣乡 83.2962706 33.1200631
西藏自治区 阿里地区 改则县 麻米乡 83.6683135 32.0400153
西藏自治区 阿里地区 改则县 洞措乡 84.8784098 32.098918
西藏自治区 阿里地区 改则县 古姆乡 85.553268 33.0011726
西藏自治区 阿里地区 改则县 察布乡 84.2671522 33.3131641
西藏自治区 阿里地区 措勤县 措勤镇 85.1578716 31.0197254
西藏自治区 阿里地区 措勤县 磁石乡 85.5638105 31.2637746
西藏自治区 阿里地区 措勤县 曲洛乡 85.207665 30.7068596
西藏自治区 阿里地区 措勤县 江让乡 85.0051441 30.7383472
西藏自治区 阿里地区 措勤县 达雄乡 85.070851 31.3504795
