addr_1 addr_2 addr_3 addr_4 lon lat
河南省 新乡市 原阳县 靳堂乡 113.9913565 35.0450926
河南省 新乡市 延津县 文岩街道 114.1953476 35.1418887
河南省 新乡市 延津县 潭龙街道 114.1568971 35.1700197
河南省 新乡市 延津县 塔铺街道 114.129498 35.185015
河南省 新乡市 延津县 东屯镇 114.0791559 35.3233191
河南省 新乡市 延津县 丰庄镇 114.3530263 35.4601575
河南省 新乡市 延津县 石婆固镇 114.2149186 35.2415709
河南省 新乡市 延津县 王楼镇 114.3432623 35.2665403
河南省 新乡市 延津县 僧固乡 114.2182767 35.1346372
河南省 新乡市 延津县 魏邱乡 114.2925739 35.2438667
河南省 新乡市 延津县 司寨乡 114.3706155 35.2105719
河南省 新乡市 延津县 马庄乡 114.3558571 35.3783236
河南省 新乡市 延津县 胙城乡 114.2223108 35.3101262
河南省 新乡市 延津县 榆林乡 114.0585029 35.2094105
河南省 新乡市 封丘县 城关镇 114.4204616 35.0348545
河南省 新乡市 封丘县 黄陵镇 114.6473858 35.0065348
河南省 新乡市 封丘县 黄德镇 114.418 35.1908
河南省 新乡市 封丘县 应举镇 114.2953205 35.1020219
河南省 新乡市 封丘县 陈桥镇 114.4836867 34.9457721
河南省 新乡市 封丘县 赵岗镇 114.5749783 35.1273763
河南省 新乡市 封丘县 留光镇 114.5911467 35.0729629
河南省 新乡市 封丘县 潘店镇 114.5452219 35.0222957
河南省 新乡市 封丘县 李庄镇 114.6623219 34.9631787
河南省 新乡市 封丘县 陈固镇 114.3204796 35.1375106
河南省 新乡市 封丘县 居厢镇 114.4200969 35.1378616
河南省 新乡市 封丘县 鲁岗镇 114.4948232 35.0070371
河南省 新乡市 封丘县 尹岗镇 114.7080105 34.987394
河南省 新乡市 封丘县 城关乡 114.4321346 35.0271455
河南省 新乡市 封丘县 荆乡回族乡 114.37 35.0428
河南省 新乡市 封丘县 王村乡 114.418 35.0659
河南省 新乡市 封丘县 荆隆宫乡 114.3151206 34.9646734
河南省 新乡市 封丘县 曹岗乡 114.564786 34.9574677
河南省 新乡市 封丘县 冯村乡 114.511 35.084
河南省 新乡市 新乡高新技术产业开发区 关堤乡 113.9331 35.2377
河南省 新乡市 新乡经济技术开发区 纬七路街道 114.047848 35.284551
河南省 新乡市 新乡市平原城乡一体化示范区 龙源街道 113.766045 35.013578
河南省 新乡市 新乡市平原城乡一体化示范区 原武镇 113.7792742 34.9991365
河南省 新乡市 新乡市平原城乡一体化示范区 师寨镇 113.8335675 35.0737839
河南省 新乡市 新乡市平原城乡一体化示范区 韩董庄镇 113.7363267 34.9696365
河南省 新乡市 新乡市平原城乡一体化示范区 祝楼乡 113.677758 35.0385001
河南省 新乡市 新乡市平原城乡一体化示范区 桥北乡 113.68029 34.9667703
河南省 新乡市 卫辉市 汲水镇 114.0620217 35.414752
河南省 新乡市 卫辉市 太公镇 114.0071547 35.5042647
河南省 新乡市 卫辉市 孙杏村镇 113.9948863 35.352026
河南省 新乡市 卫辉市 后河镇 114.1443229 35.407713
河南省 新乡市 卫辉市 李源屯镇 114.2084384 35.4168068
河南省 新乡市 卫辉市 唐庄镇 113.9848065 35.4182757
河南省 新乡市 卫辉市 上乐村镇 114.2062282 35.468185
河南省 新乡市 卫辉市 狮豹头乡 114.0022677 35.6307692
河南省 新乡市 卫辉市 安都乡 114.0560353 35.506732
河南省 新乡市 卫辉市 顿坊店乡 114.0866732 35.4821879
河南省 新乡市 卫辉市 柳庄乡 114.087 35.3612
河南省 新乡市 卫辉市 庞寨乡 114.2715454 35.4258908
河南省 新乡市 卫辉市 城郊乡 114.0806441 35.3993336
河南省 新乡市 辉县市 城关街道 113.8030127 35.4572635
河南省 新乡市 辉县市 胡桥街道 113.7844278 35.4449927
河南省 新乡市 辉县市 薄壁镇 113.517 35.4499
河南省 新乡市 辉县市 峪河镇 113.591 35.3615
河南省 新乡市 辉县市 百泉镇 113.7835673 35.4830741
河南省 新乡市 辉县市 孟庄镇 113.8281977 35.4309176
河南省 新乡市 辉县市 常村镇 113.865 35.4845
河南省 新乡市 辉县市 吴村镇 113.482 35.3613
河南省 新乡市 辉县市 南村镇 113.739 35.6736
河南省 新乡市 辉县市 南寨镇 113.701 35.7701
河南省 新乡市 辉县市 上八里镇 113.601 35.5359
河南省 新乡市 辉县市 北云门镇 113.7356508 35.4319492
河南省 新乡市 辉县市 占城镇 113.683978 35.3754086
河南省 新乡市 辉县市 冀屯镇 113.6154161 35.3913595
河南省 新乡市 辉县市 赵固镇 113.6759555 35.4422552
河南省 新乡市 辉县市 黄水乡 113.6874569 35.5954561
河南省 新乡市 辉县市 拍石头乡 113.8022125 35.5967268
河南省 新乡市 辉县市 高庄乡 113.7493818 35.5534294
河南省 新乡市 辉县市 张村乡 113.901 35.5238
河南省 新乡市 辉县市 西平罗乡 113.717 35.7113
河南省 新乡市 辉县市 洪洲乡 113.6813706 35.5362806
河南省 新乡市 辉县市 沙窑乡 113.6489345 35.7425512
河南省 新乡市 长垣市 蒲西街道 114.6338022 35.1977754
河南省 新乡市 长垣市 蒲东街道 114.7165564 35.2052336
河南省 新乡市 长垣市 南蒲街道 114.6549385 35.1460802
河南省 新乡市 长垣市 蒲北街道 114.6445255 35.2228734
河南省 新乡市 长垣市 魏庄街道 114.7134018 35.1334307
河南省 新乡市 长垣市 丁栾镇 114.7622877 35.2873728
河南省 新乡市 长垣市 樊相镇 114.640553 35.2811503
河南省 新乡市 长垣市 恼里镇 114.7452235 35.0707589
河南省 新乡市 长垣市 常村镇 114.5566857 35.1805126
河南省 新乡市 长垣市 赵堤镇 114.8967254 35.326199
河南省 新乡市 长垣市 孟岗镇 114.7756076 35.1760402
河南省 新乡市 长垣市 满村镇 114.7261208 35.2565666
河南省 新乡市 长垣市 苗寨镇 114.8717567 35.2545822
河南省 新乡市 长垣市 张三寨镇 114.7024128 35.2998076
河南省 新乡市 长垣市 方里镇 114.8343211 35.2781112
河南省 新乡市 长垣市 佘家镇 114.8574042 35.3331226
河南省 新乡市 长垣市 芦岗乡 114.8119891 35.1685901
河南省 新乡市 长垣市 武邱乡 114.9183762 35.286103
河南省 焦作市 解放区 民生街道 113.2234508 35.2435245
河南省 焦作市 解放区 民主街道 113.224187 35.2356031
河南省 焦作市 解放区 新华街道 113.2103049 35.2375517
河南省 焦作市 解放区 焦西街道 113.2030953 35.2248772
河南省 焦作市 解放区 焦南街道 113.228328 35.2280188
河南省 焦作市 解放区 焦北街道 113.2231165 35.2525044
河南省 焦作市 解放区 七百间街道 113.2116721 35.2506209
河南省 焦作市 解放区 上白作街道 113.1874804 35.2403623
河南省 焦作市 解放区 王褚街道 113.2141168 35.2135496
河南省 焦作市 中站区 李封街道 113.1685979 35.2398103
河南省 焦作市 中站区 王封街道 113.1575252 35.2394774
河南省 焦作市 中站区 朱村街道 113.1724368 35.2196169
河南省 焦作市 中站区 冯封街道 113.1520527 35.2360446
河南省 焦作市 中站区 龙洞街道 113.1271578 35.2682187
河南省 焦作市 中站区 月山街道 113.182847 35.237227
河南省 焦作市 中站区 丹河街道 113.182847 35.237227
河南省 焦作市 中站区 许衡街道 113.1432998 35.2393705
河南省 焦作市 中站区 府城街道 113.1597271 35.2112267
河南省 焦作市 中站区 龙翔街道 113.1463788 35.2992513
河南省 焦作市 马村区 马村街道 113.3167526 35.2657205
河南省 焦作市 马村区 武王街道 113.320704 35.263637
河南省 焦作市 马村区 冯营街道 113.3955121 35.3194692
河南省 焦作市 马村区 九里山街道 113.3560235 35.2706878
河南省 焦作市 马村区 待王街道 113.3418232 35.2491183
河南省 焦作市 马村区 安阳城街道 113.3467117 35.3085512
河南省 焦作市 马村区 演马街道 113.4012682 35.3075606
河南省 焦作市 山阳区 东方红街道 113.2382753 35.2451371
河南省 焦作市 山阳区 焦东街道 113.2646623 35.2459887
河南省 焦作市 山阳区 百间房街道 113.2764973 35.2621174
河南省 焦作市 山阳区 太行街道 113.2422337 35.2559192
河南省 焦作市 山阳区 艺新街道 113.2508086 35.2466711
河南省 焦作市 山阳区 光亚街道 113.2531587 35.2333475
河南省 焦作市 山阳区 定和街道 113.2441908 35.2310575
河南省 焦作市 山阳区 中星街道 113.2658224 35.2657763
河南省 焦作市 山阳区 新城街道 113.2777768 35.2252592
河南省 焦作市 修武县 城关镇 113.438056 35.231111
河南省 焦作市 修武县 七贤镇 113.399 35.3657
河南省 焦作市 修武县 郇封镇 113.4674835 35.1857213
河南省 焦作市 修武县 周庄镇 113.354 35.2204
河南省 焦作市 修武县 云台山镇 113.3735815 35.4177467
河南省 焦作市 修武县 王屯乡 113.4250188 35.1792104
河南省 焦作市 修武县 五里源乡 113.4500652 35.3035596
河南省 焦作市 修武县 西村乡 113.2761374 35.3238027
河南省 焦作市 博爱县 清化镇街道 113.0636771 35.1667041
河南省 焦作市 博爱县 鸿昌街道 113.071543 35.183034
河南省 焦作市 博爱县 柏山镇 113.081 35.2223
河南省 焦作市 博爱县 月山镇 113.0533817 35.2093751
河南省 焦作市 博爱县 许良镇 113.007 35.1795
河南省 焦作市 博爱县 磨头镇 112.9993824 35.1326
河南省 焦作市 博爱县 孝敬镇 113.013 35.0715
河南省 焦作市 博爱县 寨豁乡 113.049492 35.2747415
河南省 焦作市 博爱县 金城乡 113.108 35.1071
河南省 焦作市 武陟县 木城街道 113.4016355 35.1012794
河南省 焦作市 武陟县 龙源街道 113.4167846 35.1067653
河南省 焦作市 武陟县 龙泉街道 113.4346305 35.083652
河南省 焦作市 武陟县 木栾街道 113.4485315 35.0701133
河南省 焦作市 武陟县 詹店镇 113.5888696 35.0215532
河南省 焦作市 武陟县 西陶镇 113.2263905 35.0397387
河南省 焦作市 武陟县 谢旗营镇 113.4942198 35.139919
河南省 焦作市 武陟县 大封镇 113.2142723 34.9855943
河南省 焦作市 武陟县 乔庙镇 113.5829714 35.0586161
河南省 焦作市 武陟县 圪垱店镇 113.5035485 35.0768878
河南省 焦作市 武陟县 嘉应观乡 113.5003674 35.036875
河南省 焦作市 武陟县 三阳乡 113.2825881 35.1138005
河南省 焦作市 武陟县 小董乡 113.2256287 35.0793199
河南省 焦作市 武陟县 大虹桥乡 113.2659584 35.0631279
河南省 焦作市 武陟县 北郭乡 113.3260399 35.0286742
河南省 焦作市 温县 温泉街道 113.073333 34.935278
河南省 焦作市 温县 岳村街道 113.044 34.9349
河南省 焦作市 温县 张羌街道 113.119 34.9513
河南省 焦作市 温县 黄河街道 113.071546 34.902824
河南省 焦作市 温县 祥云镇 112.991111 34.916944
河南省 焦作市 温县 番田镇 112.914 34.9865
河南省 焦作市 温县 黄庄镇 112.984 34.9844
河南省 焦作市 温县 武德镇 113.147954 35.0311806
河南省 焦作市 温县 赵堡镇 113.1628736 34.9649999
河南省 焦作市 温县 招贤乡 112.95 34.9155
河南省 焦作市 温县 北冷乡 113.096 35.0033
河南省 焦作市 焦作城乡一体化示范区 李万街道 113.2417032 35.1796034
河南省 焦作市 焦作城乡一体化示范区 文苑街道 113.2581844 35.1754636
河南省 焦作市 焦作城乡一体化示范区 文昌街道 113.3488114 35.1738147
河南省 焦作市 焦作城乡一体化示范区 阳庙镇 113.1393149 35.1565771
河南省 焦作市 焦作城乡一体化示范区 宁郭镇 113.203935 35.1469857
河南省 焦作市 焦作城乡一体化示范区 苏家作乡 113.1478986 35.1271713
河南省 焦作市 沁阳市 覃怀街道 112.9459601 35.0847059
河南省 焦作市 沁阳市 怀庆街道 112.9395056 35.0968614
河南省 焦作市 沁阳市 太行街道 112.9217906 35.0993
河南省 焦作市 沁阳市 沁园街道 112.9307467 35.0846034
河南省 焦作市 沁阳市 崇义镇 112.845 35.0123
河南省 焦作市 沁阳市 西向镇 112.868 35.1643
河南省 焦作市 沁阳市 西万镇 112.9351814 35.1900893
河南省 焦作市 沁阳市 柏香镇 112.77 35.0724
河南省 焦作市 沁阳市 山王庄镇 112.9719543 35.1949798
河南省 焦作市 沁阳市 紫陵镇 112.792 35.1715
河南省 焦作市 沁阳市 常平乡 112.9279181 35.2412063
河南省 焦作市 沁阳市 王召乡 112.971 35.0571
河南省 焦作市 沁阳市 王曲乡 112.841 35.1213
河南省 焦作市 孟州市 大定街道 112.8041186 34.9001356
河南省 焦作市 孟州市 会昌街道 112.7688873 34.9005369
河南省 焦作市 孟州市 河雍街道 112.7635048 34.9256154
河南省 焦作市 孟州市 河阳街道 112.81 34.9309
河南省 焦作市 孟州市 化工镇 112.853 34.8811
河南省 焦作市 孟州市 南庄镇 112.8744826 34.9119673
河南省 焦作市 孟州市 城伯镇 112.84 34.9571
河南省 焦作市 孟州市 谷旦镇 112.801 34.9695
河南省 焦作市 孟州市 赵和镇 112.714 34.9819
河南省 焦作市 孟州市 西虢镇 112.691 34.8985
河南省 焦作市 孟州市 槐树乡 112.681 34.9455
河南省 濮阳市 华龙区 中原路街道 115.0706814 35.7802538
河南省 濮阳市 华龙区 胜利路街道 115.0647495 35.7597671
河南省 濮阳市 华龙区 建设路街道 115.031438 35.7573512
河南省 濮阳市 华龙区 人民路街道 115.0125851 35.762427
河南省 濮阳市 华龙区 大庆路街道 115.0728131 35.7585193
河南省 濮阳市 华龙区 黄河路街道 115.0283204 35.7717908
河南省 濮阳市 华龙区 任丘路街道 115.082944 35.767474
河南省 濮阳市 华龙区 长庆路街道 115.0531654 35.7744708
河南省 濮阳市 华龙区 濮东街道 115.1188284 35.7701043
河南省 濮阳市 华龙区 岳村镇 115.1957327 35.783411
河南省 濮阳市 华龙区 孟轲乡 115.0915021 35.7896643
河南省 濮阳市 清丰县 城关镇 115.102383 35.894519
河南省 濮阳市 清丰县 马庄桥镇 115.0740363 35.8266732
河南省 濮阳市 清丰县 瓦屋头镇 115.3004998 35.8465826
河南省 濮阳市 清丰县 仙庄镇 115.3057247 35.9424314
河南省 濮阳市 清丰县 柳格镇 115.1321295 35.8425342
河南省 濮阳市 清丰县 韩村镇 115.0239587 35.9168683
河南省 濮阳市 清丰县 固城镇 115.048513 35.860528
河南省 濮阳市 清丰县 阳邵镇 114.9903157 36.0348153
河南省 濮阳市 清丰县 六塔乡 115.2574638 35.8425603
河南省 濮阳市 清丰县 巩营乡 115.3262061 35.9809494
河南省 濮阳市 清丰县 马村乡 115.2160478 35.9529453
河南省 濮阳市 清丰县 高堡乡 115.1623285 35.9643826
河南省 濮阳市 清丰县 古城乡 115.0828707 35.9821735
河南省 濮阳市 清丰县 大流乡 115.1141345 35.9898913
河南省 濮阳市 清丰县 大屯乡 115.0632369 35.9456409
河南省 濮阳市 清丰县 双庙乡 115.1689428 35.8199489
河南省 濮阳市 清丰县 纸房乡 115.1948798 35.8871161
河南省 濮阳市 南乐县 城关镇 115.2006842 36.0790635
河南省 濮阳市 南乐县 韩张镇 115.3315768 36.0730529
河南省 濮阳市 南乐县 元村镇 115.0624001 36.1060258
河南省 濮阳市 南乐县 福堪镇 115.4084691 36.1108594
河南省 濮阳市 南乐县 张果屯镇 115.311182 36.0379878
河南省 濮阳市 南乐县 千口镇 115.3888776 36.066826
河南省 濮阳市 南乐县 谷金楼镇 115.2459892 36.1216167
河南省 濮阳市 南乐县 杨村乡 115.206194 36.0211135
河南省 濮阳市 南乐县 西邵乡 115.2212732 36.1609283
河南省 濮阳市 南乐县 寺庄乡 115.1659069 36.1305625
河南省 濮阳市 南乐县 梁村乡 115.0852807 36.1429938
河南省 濮阳市 南乐县 近德固乡 115.1480878 36.0861974
河南省 濮阳市 范县 城关镇 115.4907247 35.9037578
河南省 濮阳市 范县 濮城镇 115.376116 35.7201287
河南省 濮阳市 范县 龙王庄镇 115.5885315 35.8245813
河南省 濮阳市 范县 高码头镇 115.6724095 35.8734812
河南省 濮阳市 范县 王楼镇 115.4006588 35.782323
河南省 濮阳市 范县 辛庄镇 115.4274273 35.6874396
河南省 濮阳市 范县 陈庄镇 115.5450958 35.777192
河南省 濮阳市 范县 张庄镇 115.6709075 35.8396989
河南省 濮阳市 范县 杨集乡 115.4985852 35.7559568
河南省 濮阳市 范县 白衣阁乡 115.4848319 35.8222673
河南省 濮阳市 范县 颜村铺乡 115.5679375 35.8867032
河南省 濮阳市 范县 陆集乡 115.6249237 35.7838157
河南省 濮阳市 台前县 城关镇 115.8543277 35.9973131
河南省 濮阳市 台前县 侯庙镇 115.7456302 35.921756
河南省 濮阳市 台前县 孙口镇 115.8844221 35.955846
河南省 濮阳市 台前县 打渔陈镇 115.9392571 35.9978686
河南省 濮阳市 台前县 马楼镇 115.8073676 35.9139053
河南省 濮阳市 台前县 吴坝镇 116.050601 36.0645813
河南省 濮阳市 台前县 后方乡 115.8019709 35.9556723
河南省 濮阳市 台前县 清水河乡 115.7550216 35.8810878
河南省 濮阳市 台前县 夹河乡 116.013608 36.0261952
河南省 濮阳市 濮阳县 城关镇 115.0160393 35.7095827
河南省 濮阳市 濮阳县 柳屯镇 115.2367654 35.7281245
河南省 濮阳市 濮阳县 文留镇 115.2514422 35.6336774
河南省 濮阳市 濮阳县 庆祖镇 115.0186801 35.5183384
河南省 濮阳市 濮阳县 八公桥镇 115.1117366 35.5571145
河南省 濮阳市 濮阳县 徐镇镇 115.2093817 35.5190056
河南省 濮阳市 濮阳县 户部寨镇 115.3136372 35.7168747
河南省 濮阳市 濮阳县 鲁河镇 115.1760077 35.6759667
河南省 濮阳市 濮阳县 子岸镇 115.0153005 35.5983276
河南省 濮阳市 濮阳县 胡状镇 115.1392293 35.6300934
河南省 濮阳市 濮阳县 王称堌镇 115.3360045 35.6156289
河南省 濮阳市 濮阳县 梁庄镇 115.1825201 35.591117
河南省 濮阳市 濮阳县 清河头乡 115.1283744 35.7290145
河南省 濮阳市 濮阳县 白堽乡 115.2958327 35.5626175
河南省 濮阳市 濮阳县 梨园乡 115.2798092 35.5280178
河南省 濮阳市 濮阳县 五星乡 115.0505809 35.6238657
河南省 濮阳市 濮阳县 郎中乡 115.096473 35.483085
河南省 濮阳市 濮阳县 海通乡 115.0057036 35.4649038
河南省 濮阳市 濮阳县 渠村乡 115.0124788 35.3944552
河南省 濮阳市 濮阳县 习城乡 115.1390593 35.4425522
河南省 濮阳市 河南濮阳工业园区 河南濮阳工业园区昌湖街道 115.18056 35.761041
河南省 濮阳市 濮阳经济技术开发区 昆吾街道 114.912239 35.634469
河南省 濮阳市 濮阳经济技术开发区 皇甫街道 114.9568015 35.7733708
河南省 濮阳市 濮阳经济技术开发区 开州街道 115.0239044 35.7804888
河南省 濮阳市 濮阳经济技术开发区 濮上街道 115.009665 35.7839781
河南省 濮阳市 濮阳经济技术开发区 王助镇 114.9372321 35.7183381
河南省 濮阳市 濮阳经济技术开发区 新习镇 114.9306714 35.6652635
河南省 濮阳市 濮阳经济技术开发区 胡村乡 114.912239 35.634469
河南省 许昌市 魏都区 西大街道 113.8188251 34.0312658
河南省 许昌市 魏都区 东大街道 113.8269168 34.0308602
河南省 许昌市 魏都区 西关街道 113.8018023 34.0353462
河南省 许昌市 魏都区 南关街道 113.823205 34.0183477
河南省 许昌市 魏都区 北大街道 113.8204259 34.0398984
河南省 许昌市 魏都区 五一路街道 113.8047611 34.0193749
河南省 许昌市 魏都区 高桥营街道 113.809 34.0681
河南省 许昌市 魏都区 丁庄街道 113.813 34.0521
河南省 许昌市 魏都区 颍昌街道 113.774 34.0356
河南省 许昌市 魏都区 文峰街道 113.8377768 34.0246235
河南省 许昌市 魏都区 新兴街道 113.8158388 34.0055225
河南省 许昌市 魏都区 灞陵街道 113.781698 34.022865
河南省 许昌市 魏都区 魏北街道 113.832508 34.043695
河南省 许昌市 魏都区 产业集聚区街道 113.839692 34.07508
河南省 许昌市 建安区 许由街道 113.841224 34.006295
河南省 许昌市 建安区 新元街道 113.803351 33.996658
河南省 许昌市 建安区 邓庄街道 113.898 34.0447
河南省 许昌市 建安区 昌盛街道 113.829416 34.148062
河南省 许昌市 建安区 小召街道 113.90488 34.155899
河南省 许昌市 建安区 将官池镇 113.869 34.0006
河南省 许昌市 建安区 五女店镇 114.007012 34.0668123
河南省 许昌市 建安区 尚集镇 113.837 34.094
河南省 许昌市 建安区 苏桥镇 113.779 34.14
河南省 许昌市 建安区 蒋李集镇 113.835 33.9401
河南省 许昌市 建安区 张潘镇 113.99 33.9927
河南省 许昌市 建安区 灵井镇 113.685 34.0683
河南省 许昌市 建安区 陈曹乡 113.9986972 34.1090268
河南省 许昌市 建安区 河街乡 113.766 34.0691
河南省 许昌市 建安区 桂村乡 113.695 34.1127
河南省 许昌市 建安区 椹涧乡 113.676 34.0023
河南省 许昌市 建安区 榆林乡 113.731 33.9233
河南省 许昌市 建安区 艾庄回族乡 113.65 34.1458
河南省 许昌市 鄢陵县 安陵镇 114.1892842 34.0988085
河南省 许昌市 鄢陵县 马栏镇 114.2080921 34.0524696
河南省 许昌市 鄢陵县 柏梁镇 114.1277384 34.0933289
河南省 许昌市 鄢陵县 陈化店镇 114.0761972 34.0801773
河南省 许昌市 鄢陵县 望田镇 114.1376136 33.8914798
河南省 许昌市 鄢陵县 大马镇 114.1574752 34.0377383
河南省 许昌市 鄢陵县 陶城镇 114.238168 33.8269308
河南省 许昌市 鄢陵县 张桥镇 114.2284757 33.9698906
河南省 许昌市 鄢陵县 彭店镇 114.198 34.1919
河南省 许昌市 鄢陵县 只乐镇 114.1502043 33.9678457
河南省 许昌市 鄢陵县 南坞镇 114.263469 33.8977453
河南省 许昌市 鄢陵县 马坊镇 114.218 34.1493
河南省 许昌市 襄城县 城关街道 113.482613 33.850534
河南省 许昌市 襄城县 茨沟街道 113.586715 33.832167
河南省 许昌市 襄城县 颍桥回族镇 113.585 33.9635
河南省 许昌市 襄城县 麦岭镇 113.6457066 33.7745641
河南省 许昌市 襄城县 颍阳镇 113.612 33.9513
河南省 许昌市 襄城县 王洛镇 113.48 33.968
河南省 许昌市 襄城县 紫云镇 113.430831 33.8194203
河南省 许昌市 襄城县 库庄镇 113.559 33.9028
河南省 许昌市 襄城县 十里铺镇 113.431 33.8823
河南省 许昌市 襄城县 山头店镇 113.522 33.7886
河南省 许昌市 襄城县 汾陈镇 113.531 33.9707
河南省 许昌市 襄城县 湛北乡 113.444 33.7779
河南省 许昌市 襄城县 丁营乡 113.603 33.7548
河南省 许昌市 襄城县 姜庄乡 113.705 33.7407
河南省 许昌市 襄城县 范湖乡 113.681 33.8456
河南省 许昌市 襄城县 双庙乡 113.634 33.9075
河南省 许昌市 许昌经济技术开发区 长村张街道 113.78 33.9858
河南省 许昌市 禹州市 颍川街道 113.4799477 34.1464754
河南省 许昌市 禹州市 夏都街道 113.4600855 34.1522201
河南省 许昌市 禹州市 韩城街道 113.4482018 34.1642435
河南省 许昌市 禹州市 钧台街道 113.4781517 34.1738004
河南省 许昌市 禹州市 褚河街道 113.546 34.1186
河南省 许昌市 禹州市 火龙镇 113.374 34.1789
河南省 许昌市 禹州市 顺店镇 113.3319075 34.2400615
河南省 许昌市 禹州市 方山镇 113.208 34.2589
河南省 许昌市 禹州市 神垕镇 113.222 34.1197
河南省 许昌市 禹州市 鸿畅镇 113.307 34.0938
河南省 许昌市 禹州市 梁北镇 113.437 34.123
河南省 许昌市 禹州市 古城镇 113.5715459 34.2236266
河南省 许昌市 禹州市 无梁镇 113.550314 34.271488
河南省 许昌市 禹州市 文殊镇 113.264 34.1936
河南省 许昌市 禹州市 鸠山镇 113.169 34.2182
河南省 许昌市 禹州市 范坡镇 113.528 34.0672
河南省 许昌市 禹州市 郭连镇 113.563 34.1731
河南省 许昌市 禹州市 朱阁镇 113.462 34.1987
河南省 许昌市 禹州市 浅井镇 113.404 34.2864
河南省 许昌市 禹州市 方岗镇 113.343889 34.169722
河南省 许昌市 禹州市 花石镇 113.2888965 34.2792352
河南省 许昌市 禹州市 张得镇 113.397778 34.055
河南省 许昌市 禹州市 苌庄镇 113.32 34.3233
河南省 许昌市 禹州市 小吕镇 113.464 34.0527
河南省 许昌市 禹州市 磨街乡 113.156 34.1501
河南省 许昌市 禹州市 山货回族乡 113.606 34.1895
河南省 许昌市 长葛市 建设路街道 113.7651828 34.2122723
河南省 许昌市 长葛市 长兴路街道 113.7768463 34.2478823
河南省 许昌市 长葛市 长社路街道 113.7522811 34.2235509
河南省 许昌市 长葛市 金桥路街道 113.7805206 34.217322
河南省 许昌市 长葛市 和尚桥镇 113.7646213 34.2222376
河南省 许昌市 长葛市 坡胡镇 113.6538922 34.216248
河南省 许昌市 长葛市 后河镇 113.6633276 34.2453615
河南省 许昌市 长葛市 石固镇 113.6705956 34.1646716
河南省 许昌市 长葛市 老城镇 113.8431202 34.2318841
河南省 许昌市 长葛市 南席镇 114.0929789 34.2172769
河南省 许昌市 长葛市 大周镇 113.8665686 34.2796441
河南省 许昌市 长葛市 董村镇 113.9273419 34.2283157
河南省 许昌市 长葛市 石象镇 113.9355076 34.1943414
河南省 许昌市 长葛市 古桥镇 114.0154004 34.2315702
河南省 许昌市 长葛市 增福镇 113.7559499 34.2722881
河南省 许昌市 长葛市 佛耳湖镇 113.7635817 34.2933818
河南省 漯河市 源汇区 老街街道 114.0367446 33.5771276
河南省 漯河市 源汇区 马路街街道 114.0323875 33.5645215
河南省 漯河市 源汇区 顺河街街道 114.0204398 33.5736454
河南省 漯河市 源汇区 干河陈街道 114.0223197 33.5597683
河南省 漯河市 源汇区 大刘镇 113.903 33.5035
河南省 漯河市 源汇区 阴阳赵镇 113.903578 33.5839213
河南省 漯河市 源汇区 空冢郭镇 113.953 33.516
河南省 漯河市 源汇区 问十乡 113.8117141 33.4699052
河南省 漯河市 郾城区 沙北街道 114.037 33.5862
河南省 漯河市 郾城区 龙塔街道 113.9871145 33.5969911
河南省 漯河市 郾城区 淞江街道 113.98715 33.607384
河南省 漯河市 郾城区 孟庙镇 114.007 33.6315
河南省 漯河市 郾城区 商桥镇 113.957 33.7061
河南省 漯河市 郾城区 裴城镇 113.7892246 33.7073892
河南省 漯河市 郾城区 新店镇 113.8524566 33.6189022
河南省 漯河市 郾城区 龙城镇 113.915 33.6072
河南省 漯河市 郾城区 李集镇 114.028 33.6932
河南省 漯河市 郾城区 黑龙潭镇 114.062 33.6235
河南省 漯河市 召陵区 天桥街街道 114.0432782 33.5725391
河南省 漯河市 召陵区 翟庄街道 114.0578918 33.5690856
河南省 漯河市 召陵区 东城街道 114.123488 33.582841
河南省 漯河市 召陵区 召陵镇 114.1557498 33.5923824
河南省 漯河市 召陵区 万金镇 114.2056902 33.4989688
河南省 漯河市 召陵区 老窝镇 114.201254 33.6490878
河南省 漯河市 召陵区 姬石镇 114.1073641 33.6190892
河南省 漯河市 召陵区 青年镇 114.2523348 33.5717968
河南省 漯河市 舞阳县 舞泉镇 113.6056134 33.4358407
河南省 漯河市 舞阳县 吴城镇 113.754 33.4495
河南省 漯河市 舞阳县 北舞渡镇 113.691 33.6214
河南省 漯河市 舞阳县 莲花镇 113.8208497 33.5972956
河南省 漯河市 舞阳县 辛安镇 113.6755288 33.4435431
河南省 漯河市 舞阳县 孟寨镇 113.6113404 33.5246228
河南省 漯河市 舞阳县 太尉镇 113.758 33.63
河南省 漯河市 舞阳县 侯集镇 113.7060192 33.6686277
河南省 漯河市 舞阳县 九街镇 113.7654384 33.5480297
河南省 漯河市 舞阳县 章化镇 113.625881 33.6670942
河南省 漯河市 舞阳县 文峰乡 113.5923236 33.4490925
河南省 漯河市 舞阳县 保和乡 113.5251372 33.4589811
河南省 漯河市 舞阳县 马村乡 113.646 33.5671
河南省 漯河市 舞阳县 姜店乡 113.6670972 33.5262047
河南省 漯河市 临颍县 城关街道 113.951421 33.8124288
河南省 漯河市 临颍县 新城街道 113.935513 33.81327
河南省 漯河市 临颍县 繁城回族镇 113.8027166 33.8755827
河南省 漯河市 临颍县 杜曲镇 113.8614165 33.8128602
河南省 漯河市 临颍县 王岗镇 114.0717166 33.8699149
