addr_1 addr_2 addr_3 addr_4 lon lat
四川省 雅安市 汉源县 片马彝族乡 102.7528966 29.2420062
四川省 雅安市 汉源县 坭美彝族乡 102.6991447 29.1960117
四川省 雅安市 汉源县 永利彝族乡 102.9234468 29.3701528
四川省 雅安市 汉源县 顺河彝族乡 102.7254512 29.3202132
四川省 雅安市 石棉县 新棉街道 102.3584261 29.2310878
四川省 雅安市 石棉县 回隆镇 102.4112596 29.1643867
四川省 雅安市 石棉县 美罗镇 102.444988 29.2999009
四川省 雅安市 石棉县 安顺场镇 102.2826938 29.2750556
四川省 雅安市 石棉县 蟹螺藏族乡 102.2355097 29.2415347
四川省 雅安市 石棉县 永和乡 102.4346291 29.2499206
四川省 雅安市 石棉县 栗子坪彝族乡 102.2997026 28.9984792
四川省 雅安市 石棉县 迎政乡 102.4437367 29.2638461
四川省 雅安市 石棉县 丰乐乡 102.5363668 29.3180339
四川省 雅安市 石棉县 新民藏族彝族乡 102.2375464 29.3633263
四川省 雅安市 石棉县 草科藏族乡 102.1192557 29.3994688
四川省 雅安市 石棉县 王岗坪彝族藏族乡 102.2352344 29.4318959
四川省 雅安市 天全县 城厢镇 102.7566215 30.0697064
四川省 雅安市 天全县 始阳镇 102.8284219 30.0225098
四川省 雅安市 天全县 思经镇 102.7321277 30.0269772
四川省 雅安市 天全县 喇叭河镇 102.6026326 30.0499047
四川省 雅安市 天全县 小河镇 102.7383324 30.1160904
四川省 雅安市 天全县 仁义镇 102.808814 30.117561
四川省 雅安市 天全县 新场镇 102.8348295 29.9655339
四川省 雅安市 天全县 乐英乡 102.8541143 30.0009004
四川省 雅安市 天全县 新华乡 102.8840209 30.1109862
四川省 雅安市 天全县 兴业乡 102.8232323 29.9393815
四川省 雅安市 芦山县 芦阳街道 102.9243556 30.1593001
四川省 雅安市 芦山县 飞仙关镇 102.894093 30.027323
四川省 雅安市 芦山县 双石镇 102.9222436 30.2548053
四川省 雅安市 芦山县 太平镇 102.9936691 30.3394638
四川省 雅安市 芦山县 大川镇 103.1005096 30.4899699
四川省 雅安市 芦山县 思延镇 102.9064921 30.1329688
四川省 雅安市 芦山县 龙门镇 103.0137972 30.2542994
四川省 雅安市 芦山县 宝盛乡 103.0344318 30.3123016
四川省 雅安市 宝兴县 穆坪镇 102.8131019 30.3732309
四川省 雅安市 宝兴县 灵关镇 102.8245408 30.2563559
四川省 雅安市 宝兴县 陇东镇 102.703641 30.476866
四川省 雅安市 宝兴县 蜂桶寨乡 102.9122916 30.5371057
四川省 雅安市 宝兴县 硗碛乡 102.7150177 30.690053
四川省 雅安市 宝兴县 五龙乡 102.7669908 30.4082315
四川省 雅安市 宝兴县 大溪乡 102.8314377 30.2391643
四川省 巴中市 巴州区 东城街道 106.7632483 31.8445347
四川省 巴中市 巴州区 西城街道 106.7544936 31.8524817
四川省 巴中市 巴州区 回风街道 106.7313191 31.8665516
四川省 巴中市 巴州区 江北街道 106.7544078 31.8610841
四川省 巴中市 巴州区 宕梁街道 106.7745779 31.8513881
四川省 巴中市 巴州区 玉堂街道 106.7697453 31.8652034
四川省 巴中市 巴州区 兴文街道 106.8763287 31.8450121
四川省 巴中市 巴州区 奇章街道 106.945279 31.872821
四川省 巴中市 巴州区 时新街道 106.864037 31.837593
四川省 巴中市 巴州区 大茅坪镇 106.8071721 31.7955068
四川省 巴中市 巴州区 清江镇 106.9671177 31.8553705
四川省 巴中市 巴州区 水宁寺镇 107.0056236 31.8187931
四川省 巴中市 巴州区 化成镇 106.889727 31.9118265
四川省 巴中市 巴州区 曾口镇 106.870687 31.7686205
四川省 巴中市 巴州区 梁永镇 106.809677 31.714685
四川省 巴中市 巴州区 三江镇 106.7794149 31.7598932
四川省 巴中市 巴州区 鼎山镇 106.8217894 31.607603
四川省 巴中市 巴州区 大罗镇 106.897205 31.598807
四川省 巴中市 巴州区 枣林镇 106.7438243 31.9430498
四川省 巴中市 巴州区 平梁镇 106.6984279 31.8817374
四川省 巴中市 巴州区 光辉镇 106.7138995 31.7930532
四川省 巴中市 巴州区 凤溪镇 106.8102888 31.5539427
四川省 巴中市 巴州区 天马山镇 106.844271 31.97822
四川省 巴中市 巴州区 大和乡 107.0332932 31.8747333
四川省 巴中市 巴州区 白庙乡 107.0166393 31.9774415
四川省 巴中市 恩阳区 登科街道 106.6333651 31.7913667
四川省 巴中市 恩阳区 文治街道 106.6220569 31.7950143
四川省 巴中市 恩阳区 司城街道 106.6068086 31.8129288
四川省 巴中市 恩阳区 明阳镇 106.5955031 31.7439585
四川省 巴中市 恩阳区 玉山镇 106.7064092 31.6437247
四川省 巴中市 恩阳区 渔溪镇 106.4819862 31.8199051
四川省 巴中市 恩阳区 花丛镇 106.4714593 31.6989921
四川省 巴中市 恩阳区 柳林镇 106.5464988 31.7098315
四川省 巴中市 恩阳区 下八庙镇 106.466411 31.6360582
四川省 巴中市 恩阳区 茶坝镇 106.5736316 31.5871932
四川省 巴中市 恩阳区 上八庙镇 106.5592104 31.8600108
四川省 巴中市 恩阳区 关公镇 106.6508143 31.6065544
四川省 巴中市 恩阳区 兴隆镇 106.6426992 31.7158288
四川省 巴中市 恩阳区 双胜镇 106.5851738 31.6376285
四川省 巴中市 恩阳区 群乐镇 106.6016518 31.531803
四川省 巴中市 恩阳区 尹家镇 106.4347761 31.6609245
四川省 巴中市 恩阳区 九镇 106.428982 31.864865
四川省 巴中市 恩阳区 雪山镇 106.4775598 31.8949176
四川省 巴中市 通江县 壁州街道 107.24513 31.911284
四川省 巴中市 通江县 诺江镇 107.24273 31.915617
四川省 巴中市 通江县 民胜镇 107.1567768 31.9276529
四川省 巴中市 通江县 火炬镇 107.0720808 31.9697112
四川省 巴中市 通江县 广纳镇 107.2165203 31.8305071
四川省 巴中市 通江县 铁佛镇 107.3072254 31.7591131
四川省 巴中市 通江县 麻石镇 107.3472717 31.8703818
四川省 巴中市 通江县 至诚镇 107.4708366 32.0071389
四川省 巴中市 通江县 洪口镇 107.544259 32.07625
四川省 巴中市 通江县 沙溪镇 107.435007 32.109713
四川省 巴中市 通江县 瓦室镇 107.3264158 32.001307
四川省 巴中市 通江县 永安镇 107.373229 32.171858
四川省 巴中市 通江县 铁溪镇 107.6032247 32.3352421
四川省 巴中市 通江县 涪阳镇 107.163712 32.058124
四川省 巴中市 通江县 诺水河镇 107.1787879 32.3249276
四川省 巴中市 通江县 毛浴镇 107.3150727 31.9661302
四川省 巴中市 通江县 泥溪镇 107.4065878 32.2178399
四川省 巴中市 通江县 两河口镇 107.451098 32.4202564
四川省 巴中市 通江县 板桥口镇 107.151623 32.243686
四川省 巴中市 通江县 新场镇 107.180504 32.13804
四川省 巴中市 通江县 杨柏镇 107.0901024 31.8818031
四川省 巴中市 通江县 三溪镇 107.2103726 31.7614759
四川省 巴中市 通江县 春在镇 107.2557557 31.8820309
四川省 巴中市 通江县 龙凤场镇 107.5693616 32.0227344
四川省 巴中市 通江县 空山镇 107.3697449 32.480555
四川省 巴中市 通江县 唱歌镇 107.4353582 31.942099
四川省 巴中市 通江县 陈河镇 107.0979257 32.1003517
四川省 巴中市 通江县 青峪镇 107.181546 32.21525
四川省 巴中市 通江县 兴隆镇 107.2247189 32.0310526
四川省 巴中市 通江县 烟溪镇 107.2986472 32.1144392
四川省 巴中市 通江县 长坪镇 107.4632192 32.2830645
四川省 巴中市 通江县 松溪乡 107.514569 32.139697
四川省 巴中市 通江县 胜利乡 107.5307262 32.2246179
四川省 巴中市 南江县 集州街道 106.8234157 32.3480623
四川省 巴中市 南江县 沙河镇 106.7503953 32.2109493
四川省 巴中市 南江县 长赤镇 106.6578104 32.1624329
四川省 巴中市 南江县 正直镇 106.595307 31.9745171
四川省 巴中市 南江县 大河镇 106.9293253 32.1972775
四川省 巴中市 南江县 光雾山镇 106.8029218 32.6696047
四川省 巴中市 南江县 下两镇 106.771515 32.076725
四川省 巴中市 南江县 赶场镇 106.9274046 32.4054547
四川省 巴中市 南江县 杨坝镇 106.7846552 32.4751822
四川省 巴中市 南江县 天池镇 106.6087815 32.1550047
四川省 巴中市 南江县 关坝镇 106.9603236 32.5957579
四川省 巴中市 南江县 红光镇 106.6406094 32.0795823
四川省 巴中市 南江县 元潭镇 106.764844 31.996259
四川省 巴中市 南江县 赤溪镇 106.7666382 32.1556778
四川省 巴中市 南江县 八庙镇 106.7895234 32.2016806
四川省 巴中市 南江县 双流镇 106.4819 31.97084
四川省 巴中市 南江县 坪河镇 106.7089172 32.457668
四川省 巴中市 南江县 桥亭镇 106.8834269 32.5031084
四川省 巴中市 南江县 和平镇 106.5592691 32.0456544
四川省 巴中市 南江县 侯家镇 106.5974494 32.1247326
四川省 巴中市 南江县 仁和镇 106.8709573 32.0396252
四川省 巴中市 南江县 高塔镇 106.8391764 32.2299693
四川省 巴中市 南江县 兴马镇 106.971326 32.247853
四川省 巴中市 南江县 关门镇 106.887885 32.2383966
四川省 巴中市 南江县 石滩镇 106.8582952 32.1378818
四川省 巴中市 南江县 高桥镇 106.8390554 32.0941126
四川省 巴中市 南江县 贵民镇 107.02239 32.5019
四川省 巴中市 南江县 关路镇 106.9742665 32.3337425
四川省 巴中市 南江县 云顶镇 106.65732 32.028302
四川省 巴中市 南江县 公山镇 106.835672 32.426294
四川省 巴中市 南江县 团结乡 106.7426701 32.2891738
四川省 巴中市 南江县 神门乡 107.0534149 32.5594865
四川省 巴中市 平昌县 同州街道 107.0808219 31.5843119
四川省 巴中市 平昌县 金宝街道 107.045262 31.61723
四川省 巴中市 平昌县 江口街道 107.1095869 31.56338
四川省 巴中市 平昌县 响滩镇 106.9032283 31.4829887
四川省 巴中市 平昌县 西兴镇 107.0137708 31.3973308
四川省 巴中市 平昌县 佛楼镇 106.9878995 31.2712317
四川省 巴中市 平昌县 白衣镇 107.1308443 31.4326317
四川省 巴中市 平昌县 涵水镇 107.1135188 31.3667599
四川省 巴中市 平昌县 岳家镇 107.0551944 31.456125
四川省 巴中市 平昌县 兰草镇 106.9821493 31.667164
四川省 巴中市 平昌县 驷马镇 107.0215082 31.7367379
四川省 巴中市 平昌县 元山镇 107.1547763 31.690492
四川省 巴中市 平昌县 云台镇 107.1948548 31.6006041
四川省 巴中市 平昌县 邱家镇 107.3257899 31.6290707
四川省 巴中市 平昌县 笔山镇 107.4320599 31.6718907
四川省 巴中市 平昌县 镇龙镇 107.5145576 31.8144193
四川省 巴中市 平昌县 得胜镇 107.1353568 31.8045002
四川省 巴中市 平昌县 灵山镇 107.1955672 31.7146271
四川省 巴中市 平昌县 土兴镇 107.0768843 31.6729781
四川省 巴中市 平昌县 望京镇 107.4619855 31.7360352
四川省 巴中市 平昌县 龙岗镇 106.9552803 31.3921912
四川省 巴中市 平昌县 板庙镇 107.2152223 31.5447864
四川省 巴中市 平昌县 泥龙镇 107.3871208 31.5982921
四川省 巴中市 平昌县 青云镇 106.9393197 31.5919181
四川省 巴中市 平昌县 大寨镇 106.9768587 31.527797
四川省 巴中市 平昌县 土垭镇 106.9857182 31.3524736
四川省 巴中市 平昌县 澌岸镇 106.9650695 31.7219281
四川省 巴中市 平昌县 粉壁镇 106.9678366 31.7701467
四川省 巴中市 平昌县 三十二梁镇 107.2830284 31.5425552
四川省 巴中市 平昌县 江家口镇 107.4157229 31.7711592
四川省 巴中市 平昌县 岩口镇 107.4538745 31.6258983
四川省 资阳市 雁江区 莲花街道 104.6563624 30.1255305
四川省 资阳市 雁江区 三贤祠街道 104.6264075 30.1280546
四川省 资阳市 雁江区 资溪街道 104.6421682 30.1167516
四川省 资阳市 雁江区 狮子山街道 104.6189403 30.143049
四川省 资阳市 雁江区 宝莲街道 104.663186 30.1084916
四川省 资阳市 雁江区 雁江镇 104.6390079 30.1507748
四川省 资阳市 雁江区 松涛镇 104.6374336 30.0867379
四川省 资阳市 雁江区 宝台镇 104.7206908 30.1480425
四川省 资阳市 雁江区 临江镇 104.6076199 30.2291949
四川省 资阳市 雁江区 保和镇 104.751593 30.2010279
四川省 资阳市 雁江区 老君镇 104.687672 30.266306
四川省 资阳市 雁江区 中和镇 104.808264 30.1542901
四川省 资阳市 雁江区 丹山镇 104.9082045 30.117916
四川省 资阳市 雁江区 小院镇 104.8831194 29.9976793
四川省 资阳市 雁江区 堪嘉镇 104.8606847 29.9502305
四川省 资阳市 雁江区 伍隍镇 104.7819783 29.9685467
四川省 资阳市 雁江区 石岭镇 104.796901 29.9234676
四川省 资阳市 雁江区 东峰镇 104.8344923 30.0236349
四川省 资阳市 雁江区 南津镇 104.6864466 30.027372
四川省 资阳市 雁江区 丰裕镇 104.5866431 30.0288181
四川省 资阳市 雁江区 迎接镇 104.5834093 30.0710291
四川省 资阳市 雁江区 祥符镇 104.4806257 30.1306594
四川省 资阳市 安岳县 岳城街道 105.3428592 30.1030607
四川省 资阳市 安岳县 石桥街道 105.3754393 30.0780702
四川省 资阳市 安岳县 岳阳镇 105.3365482 30.0979647
四川省 资阳市 安岳县 鸳大镇 105.2729106 30.1454276
四川省 资阳市 安岳县 通贤镇 105.3977377 30.2388302
四川省 资阳市 安岳县 龙台镇 105.5578374 30.0714499
四川省 资阳市 安岳县 姚市镇 105.4988499 30.1784012
四川省 资阳市 安岳县 林凤镇 105.5744234 30.0062644
四川省 资阳市 安岳县 毛家镇 105.669639 30.047858
四川省 资阳市 安岳县 永清镇 105.4416137 30.0119097
四川省 资阳市 安岳县 永顺镇 105.4171389 30.0743477
四川省 资阳市 安岳县 石羊镇 105.6224292 29.9342787
四川省 资阳市 安岳县 两板桥镇 105.5863355 29.8472674
四川省 资阳市 安岳县 护龙镇 105.7126212 29.9924486
四川省 资阳市 安岳县 李家镇 105.4754345 29.7984399
四川省 资阳市 安岳县 元坝镇 105.416018 29.7416898
四川省 资阳市 安岳县 兴隆镇 105.3818642 29.9363544
四川省 资阳市 安岳县 天林镇 105.3147845 29.8318963
四川省 资阳市 安岳县 镇子镇 105.1963594 29.9711837
四川省 资阳市 安岳县 文化镇 105.3029954 29.9994603
四川省 资阳市 安岳县 周礼镇 105.128616 29.8902716
四川省 资阳市 安岳县 驯龙镇 105.0918884 30.0347675
四川省 资阳市 安岳县 华严镇 105.0069957 30.0066153
四川省 资阳市 安岳县 卧佛镇 105.304996 30.2744898
四川省 资阳市 安岳县 长河源镇 105.4394603 30.1470013
四川省 资阳市 安岳县 忠义镇 104.657987 29.995568
四川省 资阳市 安岳县 护建镇 105.3957269 29.8382292
四川省 资阳市 安岳县 南薰镇 105.2419849 29.8296202
四川省 资阳市 安岳县 思贤镇 105.3481736 30.017989
四川省 资阳市 安岳县 清流镇 105.309002 29.922481
四川省 资阳市 安岳县 协和镇 105.4460658 29.8857389
四川省 资阳市 安岳县 朝阳镇 105.2186814 30.0695725
四川省 资阳市 安岳县 乾龙镇 105.4825447 29.9751381
四川省 资阳市 安岳县 大平镇 105.2485233 29.8974367
四川省 资阳市 安岳县 来凤乡 105.2821274 30.2128185
四川省 资阳市 安岳县 天马乡 105.3923212 30.1926702
四川省 资阳市 安岳县 云峰乡 105.5253553 30.1239115
四川省 资阳市 安岳县 岳新乡 105.4821874 30.0818176
四川省 资阳市 安岳县 东胜乡 105.6352732 30.0136394
四川省 资阳市 安岳县 高升乡 105.5376904 29.9907329
四川省 资阳市 安岳县 横庙乡 105.5031242 29.9217143
四川省 资阳市 安岳县 白塔寺乡 105.5554286 29.8984315
四川省 资阳市 安岳县 双龙街乡 105.6578168 29.8657547
四川省 资阳市 安岳县 合义乡 105.5073416 29.7384931
四川省 资阳市 安岳县 千佛乡 105.1164818 29.9680992
四川省 资阳市 安岳县 拱桥乡 105.0879708 29.934749
四川省 资阳市 乐至县 天池街道 105.023461 30.28112
四川省 资阳市 乐至县 南塔街道 105.0291869 30.2776182
四川省 资阳市 乐至县 石佛镇 105.1110253 30.2919929
四川省 资阳市 乐至县 回澜镇 105.1618773 30.1751421
四川省 资阳市 乐至县 石湍镇 105.0387015 30.1499387
四川省 资阳市 乐至县 童家镇 104.9190979 30.2837087
四川省 资阳市 乐至县 宝林镇 105.037604 30.398114
四川省 资阳市 乐至县 大佛镇 104.9010297 30.4333184
四川省 资阳市 乐至县 良安镇 104.9342688 30.5050555
四川省 资阳市 乐至县 金顺镇 104.897228 30.574627
四川省 资阳市 乐至县 中和场镇 105.0329392 30.5049181
四川省 资阳市 乐至县 劳动镇 104.9699926 30.3787863
四川省 资阳市 乐至县 中天镇 104.8419072 30.2405947
