addr_1 addr_2 addr_3 addr_4 lon lat
浙江省 丽水市 松阳县 三都乡 119.5768684 28.4776877
浙江省 丽水市 松阳县 竹源乡 119.4287346 28.3875344
浙江省 丽水市 松阳县 四都乡 119.5169367 28.5091355
浙江省 丽水市 松阳县 赤寿乡 119.381167 28.546043
浙江省 丽水市 松阳县 樟溪乡 119.401878 28.495075
浙江省 丽水市 松阳县 枫坪乡 119.255166 28.3309992
浙江省 丽水市 松阳县 板桥畲族乡 119.448477 28.44951
浙江省 丽水市 松阳县 裕溪乡 119.643911 28.346214
浙江省 丽水市 松阳县 安民乡 119.3304292 28.2850276
浙江省 丽水市 云和县 浮云街道 119.5618486 28.1113923
浙江省 丽水市 云和县 元和街道 119.572697 28.1166599
浙江省 丽水市 云和县 白龙山街道 119.5722474 28.0997387
浙江省 丽水市 云和县 凤凰山街道 119.5576414 28.1133474
浙江省 丽水市 云和县 崇头镇 119.4881619 28.0586672
浙江省 丽水市 云和县 石塘镇 119.6644383 28.2248911
浙江省 丽水市 云和县 紧水滩镇 119.533597 28.2053241
浙江省 丽水市 云和县 雾溪畲族乡 119.5441148 28.0541479
浙江省 丽水市 云和县 安溪畲族乡 119.5812997 28.0538529
浙江省 丽水市 云和县 赤石乡 119.4425264 28.1349403
浙江省 丽水市 庆元县 松源街道 119.05935 27.616948
浙江省 丽水市 庆元县 濛洲街道 119.0645993 27.6238761
浙江省 丽水市 庆元县 屏都街道 118.9647683 27.6101355
浙江省 丽水市 庆元县 黄田镇 118.933056 27.765556
浙江省 丽水市 庆元县 竹口镇 118.9131338 27.6984524
浙江省 丽水市 庆元县 荷地镇 119.2808513 27.5766963
浙江省 丽水市 庆元县 左溪镇 119.3778462 27.6287686
浙江省 丽水市 庆元县 贤良镇 119.228089 27.6496231
浙江省 丽水市 庆元县 百山祖镇 119.1811914 27.7371257
浙江省 丽水市 庆元县 岭头乡 119.2456889 27.5505378
浙江省 丽水市 庆元县 五大堡乡 119.1712138 27.6032045
浙江省 丽水市 庆元县 淤上乡 118.991466 27.576629
浙江省 丽水市 庆元县 安南乡 118.9989822 27.5143701
浙江省 丽水市 庆元县 张村乡 119.303611 27.67801
浙江省 丽水市 庆元县 隆宫乡 118.951339 27.487063
浙江省 丽水市 庆元县 举水乡 119.1745269 27.4959096
浙江省 丽水市 庆元县 江根乡 119.4418257 27.5583178
浙江省 丽水市 庆元县 龙溪乡 119.063381 27.61767
浙江省 丽水市 庆元县 官塘乡 119.4558537 27.6748674
浙江省 丽水市 景宁畲族自治县 红星街道 119.63617 27.975224
浙江省 丽水市 景宁畲族自治县 鹤溪街道 119.6374849 27.9724542
浙江省 丽水市 景宁畲族自治县 渤海镇 119.8123562 28.0287752
浙江省 丽水市 景宁畲族自治县 东坑镇 119.671745 27.902848
浙江省 丽水市 景宁畲族自治县 英川镇 119.3143921 27.8522661
浙江省 丽水市 景宁畲族自治县 沙湾镇 119.4673925 27.8495638
浙江省 丽水市 景宁畲族自治县 大均乡 119.561944 27.954167
浙江省 丽水市 景宁畲族自治县 澄照乡 119.618339 27.923936
浙江省 丽水市 景宁畲族自治县 梅岐乡 119.7578508 27.9123868
浙江省 丽水市 景宁畲族自治县 郑坑乡 119.804019 27.989349
浙江省 丽水市 景宁畲族自治县 大漈乡 119.585744 27.81409
浙江省 丽水市 景宁畲族自治县 景南乡 119.6402388 27.7589552
浙江省 丽水市 景宁畲族自治县 雁溪乡 119.5898869 27.7364553
浙江省 丽水市 景宁畲族自治县 鸬鹚乡 119.4045923 27.8785713
浙江省 丽水市 景宁畲族自治县 梧桐乡 119.509949 27.889734
浙江省 丽水市 景宁畲族自治县 标溪乡 119.497922 27.851612
浙江省 丽水市 景宁畲族自治县 毛垟乡 119.3839787 27.724425
浙江省 丽水市 景宁畲族自治县 秋炉乡 119.3434639 27.7242608
浙江省 丽水市 景宁畲族自治县 大地乡 119.4638559 27.7688281
浙江省 丽水市 景宁畲族自治县 家地乡 119.5207296 27.7161858
浙江省 丽水市 景宁畲族自治县 九龙乡 119.85358 28.092597
浙江省 丽水市 龙泉市 龙渊街道 119.1292834 28.0760698
浙江省 丽水市 龙泉市 西街街道 119.1216659 28.0758805
浙江省 丽水市 龙泉市 剑池街道 119.1264724 28.0669061
浙江省 丽水市 龙泉市 石达石街道 119.187556 28.043349
浙江省 丽水市 龙泉市 八都镇 118.931936 27.980613
浙江省 丽水市 龙泉市 上垟镇 118.865833 27.964722
浙江省 丽水市 龙泉市 小梅镇 118.972222 27.825833
浙江省 丽水市 龙泉市 查田镇 118.9856358 27.8794083
浙江省 丽水市 龙泉市 安仁镇 119.3378041 28.0652019
浙江省 丽水市 龙泉市 锦溪镇 119.0136739 28.0859944
浙江省 丽水市 龙泉市 住龙镇 118.894 28.1774
浙江省 丽水市 龙泉市 屏南镇 119.0809875 27.8409578
浙江省 丽水市 龙泉市 兰巨乡 119.0912965 27.9899287
浙江省 丽水市 龙泉市 宝溪乡 118.7594416 28.0079495
浙江省 丽水市 龙泉市 竹垟畲族乡 118.928776 28.004152
浙江省 丽水市 龙泉市 道太乡 119.23814 28.138819
浙江省 丽水市 龙泉市 岩樟乡 119.002 28.1925
浙江省 丽水市 龙泉市 城北乡 119.091895 28.2134004
浙江省 丽水市 龙泉市 龙南乡 119.2922308 27.933143
