addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
福建省,三明市,大田县,屏山乡,117.8946591,25.5950786,0,0,4,1,11,0,1,0,0,0,0,0,0,0,0,1,0,3,1,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,0,8218906459,-1,三明市大田县,三明市大田县屏山乡,8.0,15.0,0.0,1.0,24.0,28.57222222222222,32.333333333333336,45.58471971066908
福建省,三明市,大田县,济阳乡,117.958426,25.540756,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8218906456,-1,三明市大田县,三明市大田县济阳乡,8.0,9.5,0.0,0.1,17.6,28.57222222222222,32.333333333333336,45.58471971066908
福建省,三明市,大田县,武陵乡,117.7142377,25.6314212,5,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,0,1,1,8208302277,-1,三明市大田县,三明市大田县武陵乡,8.0,11.5,0.0,2.0,21.5,28.57222222222222,32.333333333333336,45.58471971066908
福建省,三明市,大田县,谢洋乡,117.7550349,25.5529105,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,1,0,2,1,8218906457,-1,三明市大田县,三明市大田县谢洋乡,8.0,11.0,0.0,1.0,20.0,28.57222222222222,32.333333333333336,45.58471971066908
福建省,三明市,大田县,湖美乡,117.9286201,25.8031715,21,0,9,0,16,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5,0,5,0,15,0,0,0,0,0,0,0,0,0,0,1,0,2,1,8218906449,-1,三明市大田县,三明市大田县湖美乡,8.0,14.7,0.0,1.0,23.7,28.57222222222222,32.333333333333336,45.58471971066908
福建省,三明市,大田县,前坪乡,117.863205,25.842876,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,1,0,2,1,8218906451,-1,三明市大田县,三明市大田县前坪乡,8.0,9.5,0.0,1.0,18.5,28.57222222222222,32.333333333333336,45.58471971066908
福建省,三明市,尤溪县,城关镇,118.1838959,26.1727952,18,2,21,32,42,0,0,0,1,0,4,0,0,0,0,2,89,6,3,11,0,1,9,19,0,0,0,1,0,3,0,0,0,0,2,62,5,2,5099819364,-1,三明市尤溪县,三明市尤溪县城关镇,9.0,24.0,10.0,15.0,58.0,27.9,32.333333333333336,45.58471971066908
福建省,三明市,尤溪县,梅仙镇,118.248472,26.2395524,3,0,0,11,20,0,0,0,0,0,0,0,0,0,0,6,0,2,3,1,0,0,7,5,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2115024088,-1,三明市尤溪县,三明市尤溪县梅仙镇,12.0,17.5,0.0,3.0,32.5,27.9,32.333333333333336,45.58471971066908
福建省,三明市,尤溪县,西滨镇,118.3847317,26.3665978,3,0,12,11,42,0,0,0,0,0,0,0,0,0,0,1,0,4,3,1,0,12,7,33,0,0,0,0,0,0,0,0,0,0,1,0,4,3,4493825539,-1,三明市尤溪县,三明市尤溪县西滨镇,8.0,24.0,0.0,3.0,35.0,27.9,32.333333333333336,45.58471971066908
福建省,三明市,尤溪县,洋中镇,118.4727953,26.2767729,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4493824804,-1,三明市尤溪县,三明市尤溪县洋中镇,8.0,10.0,0.0,2.0,20.0,27.9,32.333333333333336,45.58471971066908
福建省,三明市,尤溪县,新阳镇,117.94488,26.051195,9,0,0,3,15,0,0,0,0,0,0,0,0,0,0,4,0,3,2,5,0,0,0,12,0,0,0,0,0,0,0,0,0,0,4,0,3,1,8220124745,-1,三明市尤溪县,三明市尤溪县新阳镇,11.0,17.6,0.0,2.0,30.6,27.9,32.333333333333336,45.58471971066908
福建省,三明市,尤溪县,管前镇,117.9597194,26.1781038,0,2,0,4,8,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,2,0,2,8,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2181895294,-1,三明市尤溪县,三明市尤溪县管前镇,9.0,15.0,0.0,3.0,27.0,27.9,32.333333333333336,45.58471971066908
福建省,三明市,尤溪县,西城镇,118.1489057,26.1636972,13,5,15,38,49,0,0,0,0,0,1,0,0,0,0,1,27,5,5,11,2,2,2,28,0,0,0,0,0,0,0,0,0,0,1,0,2,3,4579560366,-1,三明市尤溪县,三明市尤溪县西城镇,8.0,24.0,0.0,7.7,39.7,27.9,32.333333333333336,45.58471971066908
福建省,三明市,尤溪县,尤溪口镇,118.443895,26.398116,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,8244728744,12042394,三明市尤溪县,三明市尤溪县尤溪口镇,16.0,8.5,0.0,2.0,26.5,27.9,32.333333333333336,45.58471971066908
福建省,三明市,尤溪县,坂面镇,118.1223379,26.0348435,1,3,10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4499433733,-1,三明市尤溪县,三明市尤溪县坂面镇,8.0,6.0,0.0,2.0,16.0,27.9,32.333333333333336,45.58471971066908
福建省,三明市,尤溪县,联合镇,118.2277684,26.3734283,0,0,5,1,26,0,0,0,0,0,0,0,0,0,0,6,0,2,3,0,0,4,0,16,0,0,0,0,0,0,0,0,0,0,3,0,2,3,4540826251,-1,三明市尤溪县,三明市尤溪县联合镇,12.0,18.0,0.0,3.0,33.0,27.9,32.333333333333336,45.58471971066908
福建省,三明市,尤溪县,中仙镇,118.369889,25.950907,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2494977621,-1,三明市尤溪县,三明市尤溪县中仙镇,9.0,6.5,0.0,0.0,15.5,27.9,32.333333333333336,45.58471971066908
福建省,三明市,尤溪县,汤川乡,118.4304817,26.1165529,0,0,1,6,57,0,0,0,0,0,1,0,0,0,0,2,0,1,1,0,0,1,3,36,0,0,0,0,0,1,0,0,0,0,1,0,1,1,3616726498,-1,三明市尤溪县,三明市尤溪县汤川乡,9.0,21.0,5.0,1.0,36.0,27.9,32.333333333333336,45.58471971066908
福建省,三明市,尤溪县,溪尾乡,118.374263,26.189813,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4579560368,-1,三明市尤溪县,三明市尤溪县溪尾乡,8.0,7.5,0.0,2.0,17.5,27.9,32.333333333333336,45.58471971066908
福建省,三明市,尤溪县,台溪乡,118.2482187,26.1027506,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8221932835,-1,三明市尤溪县,三明市尤溪县台溪乡,8.0,7.0,0.0,1.0,16.0,27.9,32.333333333333336,45.58471971066908
福建省,三明市,尤溪县,八字桥乡,117.8490254,26.1874475,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2540017050,-1,三明市尤溪县,三明市尤溪县八字桥乡,8.0,6.2,0.0,1.0,15.2,27.9,32.333333333333336,45.58471971066908
福建省,三明市,将乐县,古镛镇,117.4672481,26.730564,0,18,42,66,127,97,3,6,13,3,7,8,0,1,6,16,38,5,9,0,6,25,44,65,39,0,0,5,0,4,0,0,1,1,5,6,5,6,4253773072,-1,三明市将乐县,三明市将乐县古镛镇,12.0,30.0,13.0,12.4,67.4,30.976923076923075,32.333333333333336,45.58471971066908
福建省,三明市,将乐县,万安镇,117.42667,26.892709,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4254073201,-1,三明市将乐县,三明市将乐县万安镇,8.0,8.0,0.0,2.0,18.0,30.976923076923075,32.333333333333336,45.58471971066908
福建省,三明市,将乐县,高唐镇,117.5907432,26.8044526,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4253299934,-1,三明市将乐县,三明市将乐县高唐镇,8.0,13.6,0.0,2.1,23.700000000000003,30.976923076923075,32.333333333333336,45.58471971066908
福建省,三明市,将乐县,白莲镇,117.3807055,26.5157184,0,10,0,4,3,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,8,0,4,3,0,0,0,0,0,1,0,0,0,0,1,0,1,2,2540017042,-1,三明市将乐县,三明市将乐县白莲镇,8.0,11.5,5.0,2.0,26.5,30.976923076923075,32.333333333333336,45.58471971066908
福建省,三明市,将乐县,黄潭镇,117.320478,26.677123,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,1,2,2,3,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2539776727,-1,三明市将乐县,三明市将乐县黄潭镇,8.0,9.6,0.0,3.2,20.8,30.976923076923075,32.333333333333336,45.58471971066908
福建省,三明市,将乐县,水南镇,117.4717318,26.7194988,0,19,42,68,126,101,4,6,13,3,7,9,0,1,6,16,44,5,10,0,7,28,18,56,38,2,1,9,2,1,7,0,1,4,8,11,3,6,4253773074,12014257,三明市将乐县,三明市将乐县水南镇,20.0,30.0,26.0,13.5,89.5,30.976923076923075,32.333333333333336,45.58471971066908
福建省,三明市,将乐县,光明镇,117.3937711,26.7942907,0,0,2,2,14,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,1,1,11,0,0,0,0,0,0,0,0,0,0,1,0,3,2,4253799333,-1,三明市将乐县,三明市将乐县光明镇,8.0,16.1,0.0,2.0,26.1,30.976923076923075,32.333333333333336,45.58471971066908
福建省,三明市,将乐县,南口镇,117.418433,26.626159,0,5,5,12,9,0,0,0,0,0,0,0,0,0,0,5,0,2,5,0,5,1,10,4,0,0,0,0,0,0,0,0,0,0,1,0,1,3,8225154520,-1,三明市将乐县,三明市将乐县南口镇,12.0,15.0,0.0,5.0,32.0,30.976923076923075,32.333333333333336,45.58471971066908
福建省,三明市,将乐县,漠源乡,117.5494995,26.679693,0,6,0,12,13,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,3,0,9,11,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2540017189,-1,三明市将乐县,三明市将乐县漠源乡,10.0,16.9,0.0,2.0,28.9,30.976923076923075,32.333333333333336,45.58471971066908
福建省,三明市,将乐县,万全乡,117.1852001,26.6745529,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2539776862,-1,三明市将乐县,三明市将乐县万全乡,8.0,7.7,0.0,2.1,17.8,30.976923076923075,32.333333333333336,45.58471971066908
福建省,三明市,将乐县,安仁乡,117.431656,26.969314,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4254073197,-1,三明市将乐县,三明市将乐县安仁乡,8.0,1.0,0.0,1.0,10.0,30.976923076923075,32.333333333333336,45.58471971066908
福建省,三明市,将乐县,大源乡,117.373719,26.940198,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2539776689,-1,三明市将乐县,三明市将乐县大源乡,8.0,7.0,0.0,2.0,17.0,30.976923076923075,32.333333333333336,45.58471971066908
福建省,三明市,将乐县,余坊乡,117.254815,26.902194,1,0,0,4,6,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2539776887,-1,三明市将乐县,三明市将乐县余坊乡,8.0,14.0,0.0,3.0,25.0,30.976923076923075,32.333333333333336,45.58471971066908
福建省,三明市,泰宁县,杉城镇,117.1721984,26.902543,21,7,30,74,60,66,0,1,0,1,5,0,0,0,0,4,11,6,7,0,6,16,43,35,38,0,0,0,1,2,0,0,0,0,4,3,5,3,856969465,-1,三明市泰宁县,三明市泰宁县杉城镇,11.0,28.0,10.0,8.4,57.4,25.155555555555555,32.333333333333336,45.58471971066908
福建省,三明市,泰宁县,朱口镇,117.260883,26.9798621,0,3,5,10,3,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,3,3,5,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,856965864,12011707,三明市泰宁县,三明市泰宁县朱口镇,16.0,12.2,0.0,3.1,31.3,25.155555555555555,32.333333333333336,45.58471971066908
福建省,三明市,泰宁县,下渠镇,117.1585346,26.8239902,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2539776878,-1,三明市泰宁县,三明市泰宁县下渠镇,8.0,5.0,0.0,4.0,17.0,25.155555555555555,32.333333333333336,45.58471971066908
福建省,三明市,泰宁县,新桥乡,117.099542,27.047467,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8223565539,-1,三明市泰宁县,三明市泰宁县新桥乡,8.0,7.0,0.0,1.0,16.0,25.155555555555555,32.333333333333336,45.58471971066908
福建省,三明市,泰宁县,上青乡,117.168002,27.041951,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8223565540,-1,三明市泰宁县,三明市泰宁县上青乡,8.0,6.0,0.0,0.0,14.0,25.155555555555555,32.333333333333336,45.58471971066908
福建省,三明市,泰宁县,大田乡,116.999895,26.928642,5,0,1,8,10,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,8,10,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2539776687,-1,三明市泰宁县,三明市泰宁县大田乡,8.0,17.0,0.0,3.0,28.0,25.155555555555555,32.333333333333336,45.58471971066908
福建省,三明市,泰宁县,梅口乡,117.0943031,26.8035323,0,0,9,0,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,5,0,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4254121490,-1,三明市泰宁县,三明市泰宁县梅口乡,8.0,10.5,0.0,2.0,20.5,25.155555555555555,32.333333333333336,45.58471971066908
福建省,三明市,泰宁县,开善乡,117.180136,26.753281,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2539776746,-1,三明市泰宁县,三明市泰宁县开善乡,9.0,7.0,0.0,3.0,19.0,25.155555555555555,32.333333333333336,45.58471971066908
福建省,三明市,泰宁县,大龙乡,117.009348,26.714073,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,6,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2539776686,-1,三明市泰宁县,三明市泰宁县大龙乡,10.0,13.2,0.0,0.0,23.2,25.155555555555555,32.333333333333336,45.58471971066908
福建省,三明市,建宁县,濉溪镇,116.8382263,26.8335873,3,41,1,25,44,0,0,2,1,0,1,0,0,0,0,4,14,4,5,0,8,0,11,25,0,0,0,1,0,1,0,0,0,0,3,7,4,3,5099837237,-1,三明市建宁县,三明市建宁县濉溪镇,11.0,26.0,10.0,7.1,54.1,26.91111111111111,32.333333333333336,45.58471971066908
福建省,三明市,建宁县,里心镇,116.670507,26.831266,4,6,0,7,7,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,4,0,4,7,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2539776758,-1,三明市建宁县,三明市建宁县里心镇,8.0,15.5,0.0,3.0,26.5,26.91111111111111,32.333333333333336,45.58471971066908
福建省,三明市,建宁县,溪口镇,116.832331,26.84556,9,34,2,25,44,0,0,2,1,0,1,0,0,0,0,4,15,4,4,0,12,1,4,8,0,0,0,0,0,1,0,0,0,0,1,0,2,3,2539776880,-1,三明市建宁县,三明市建宁县溪口镇,11.0,26.0,10.0,5.5,52.5,26.91111111111111,32.333333333333336,45.58471971066908
福建省,三明市,建宁县,均口镇,116.794673,26.658144,0,18,0,9,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,7,0,8,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,8222139181,-1,三明市建宁县,三明市建宁县均口镇,8.0,12.0,0.0,2.0,22.0,26.91111111111111,32.333333333333336,45.58471971066908
福建省,三明市,建宁县,伊家乡,116.7530513,26.6890655,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8222139182,-1,三明市建宁县,三明市建宁县伊家乡,8.0,5.0,0.0,1.0,14.0,26.91111111111111,32.333333333333336,45.58471971066908
福建省,三明市,建宁县,黄坊乡,116.879194,26.979689,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2539776719,-1,三明市建宁县,三明市建宁县黄坊乡,8.0,5.0,0.0,0.0,13.0,26.91111111111111,32.333333333333336,45.58471971066908
福建省,三明市,建宁县,溪源乡,116.9885158,27.0165432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6512708822,12008738,三明市建宁县,三明市建宁县溪源乡,16.0,0.0,0.0,1.0,17.0,26.91111111111111,32.333333333333336,45.58471971066908
福建省,三明市,建宁县,客坊乡,116.5846689,26.7188559,0,0,9,6,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,9,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,8222139184,-1,三明市建宁县,三明市建宁县客坊乡,8.0,12.0,0.0,3.0,23.0,26.91111111111111,32.333333333333336,45.58471971066908
福建省,三明市,建宁县,黄埠乡,116.6538359,26.7424839,0,6,2,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8222139183,-1,三明市建宁县,三明市建宁县黄埠乡,8.0,10.1,0.0,2.0,20.1,26.91111111111111,32.333333333333336,45.58471971066908
福建省,三明市,永安市,燕东街道,117.3674422,25.9693835,18,50,23,17,101,3,0,2,1,3,0,1,1,4,4,7,17,6,9,0,8,7,7,43,0,0,0,0,2,0,0,0,0,0,2,6,3,7,5099847277,6344049,三明市永安市,三明市永安市燕东街道,20.0,28.0,10.0,10.3,68.3,43.28666666666666,32.333333333333336,45.58471971066908
福建省,三明市,永安市,燕西街道,117.3530924,25.9759857,19,46,17,20,102,3,0,3,0,3,0,1,1,4,4,5,21,6,9,5,13,4,8,35,1,0,0,0,2,0,0,1,4,4,3,2,5,6,5099847276,6344051,三明市永安市,三明市永安市燕西街道,20.0,28.0,13.0,10.3,71.3,43.28666666666666,32.333333333333336,45.58471971066908
福建省,三明市,永安市,燕南街道,117.3582637,25.9724074,19,46,20,18,101,3,0,3,0,3,0,1,1,4,4,5,20,6,9,6,16,7,8,45,1,0,0,0,2,0,0,1,4,3,4,3,5,5,5099847275,6344050,三明市永安市,三明市永安市燕南街道,20.0,28.0,12.0,10.3,70.3,43.28666666666666,32.333333333333336,45.58471971066908
福建省,三明市,永安市,燕北街道,117.358017,25.9803596,19,38,18,17,101,3,0,4,0,3,0,1,1,4,5,6,25,6,9,5,13,6,4,43,1,0,0,0,1,0,1,1,4,4,3,3,5,7,5099847274,6344048,三明市永安市,三明市永安市燕北街道,20.0,28.0,18.0,10.8,76.8,43.28666666666666,32.333333333333336,45.58471971066908
福建省,三明市,永安市,西洋镇,117.43399,25.814051,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8218444819,-1,三明市永安市,三明市永安市西洋镇,8.0,8.0,0.0,1.0,17.0,43.28666666666666,32.333333333333336,45.58471971066908
福建省,三明市,永安市,贡川镇,117.4419761,26.085895,3,0,14,5,33,0,1,0,0,0,0,0,0,0,0,1,9,5,4,1,0,10,5,22,0,1,0,0,0,0,0,0,0,0,1,5,5,4,2540017135,12002639,三明市永安市,三明市永安市贡川镇,16.0,26.0,0.0,5.4,47.4,43.28666666666666,32.333333333333336,45.58471971066908
福建省,三明市,永安市,安砂镇,117.1268536,26.0338814,0,0,4,3,14,0,0,0,0,0,0,0,0,0,0,3,1,4,3,0,0,1,3,12,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2540017032,-1,三明市永安市,三明市永安市安砂镇,10.0,18.4,0.0,3.1,31.5,43.28666666666666,32.333333333333336,45.58471971066908
福建省,三明市,永安市,小陶镇,117.1240428,25.7345932,3,0,3,26,92,0,0,0,0,0,0,0,0,0,0,3,0,3,3,1,0,3,7,54,0,0,0,0,0,0,0,0,0,0,1,0,3,3,2540017240,-1,三明市永安市,三明市永安市小陶镇,10.0,23.0,0.0,3.0,36.0,43.28666666666666,32.333333333333336,45.58471971066908
福建省,三明市,永安市,大湖镇,117.3243117,26.0517881,0,2,2,11,25,1,0,0,0,0,0,0,0,0,0,2,11,4,6,0,2,2,5,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2540017103,-1,三明市永安市,三明市永安市大湖镇,9.0,22.5,0.0,7.1,38.6,43.28666666666666,32.333333333333336,45.58471971066908
福建省,三明市,永安市,曹远镇,117.33304,26.032678,2,4,2,9,36,1,0,0,0,0,0,0,0,0,0,4,4,3,4,0,0,1,0,18,1,0,0,0,0,0,0,0,0,0,1,0,2,2,2540017068,-1,三明市永安市,三明市永安市曹远镇,11.0,25.0,0.0,4.4,40.4,43.28666666666666,32.333333333333336,45.58471971066908
福建省,三明市,永安市,洪田镇,117.249009,25.856509,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2540017151,-1,三明市永安市,三明市永安市洪田镇,8.0,7.5,0.0,2.0,17.5,43.28666666666666,32.333333333333336,45.58471971066908
福建省,三明市,永安市,槐南镇,117.728271,25.9879588,0,0,0,5,21,0,0,1,0,0,0,0,0,0,1,8,10,4,5,0,0,0,5,16,0,0,1,0,0,0,0,0,0,1,8,10,4,4,4797681656,12002640,三明市永安市,三明市永安市槐南镇,20.0,20.0,1.0,7.0,48.0,43.28666666666666,32.333333333333336,45.58471971066908
福建省,三明市,永安市,上坪乡,117.507378,25.963287,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4797577433,12002638,三明市永安市,三明市永安市上坪乡,16.0,7.0,0.0,0.0,23.0,43.28666666666666,32.333333333333336,45.58471971066908
福建省,三明市,永安市,罗坊乡,117.0102276,25.9172697,0,0,3,2,15,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,3,2,12,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4257323833,-1,三明市永安市,三明市永安市罗坊乡,10.0,16.6,0.0,1.0,27.6,43.28666666666666,32.333333333333336,45.58471971066908
福建省,三明市,永安市,青水畲族乡,117.6200151,25.8810408,0,0,0,7,13,0,0,0,0,0,0,0,0,0,0,1,17,6,4,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,17,6,3,8218444818,12002637,三明市永安市,三明市永安市青水畲族乡,16.0,12.2,0.0,7.4,35.6,43.28666666666666,32.333333333333336,45.58471971066908
福建省,泉州市,鲤城区,海滨街道,118.5744952,24.9087027,28,71,105,70,271,41,6,3,4,11,10,12,3,7,155,52,134,8,10,0,3,10,7,57,3,2,0,2,0,1,0,1,3,40,5,25,6,7,8280865940,12120022,泉州市鲤城区,泉州市鲤城区海滨街道,20.0,30.0,20.0,20.0,90.0,77.0,47.42883435582822,45.58471971066908
福建省,泉州市,鲤城区,临江街道,118.5834646,24.898154,36,85,154,48,340,46,8,2,5,9,11,12,3,7,158,51,142,8,10,0,16,17,19,62,9,0,1,0,3,2,1,0,2,48,10,24,7,6,8280855414,12120024,泉州市鲤城区,泉州市鲤城区临江街道,20.0,30.0,28.0,20.0,98.0,77.0,47.42883435582822,45.58471971066908
福建省,泉州市,鲤城区,鲤中街道,118.5859966,24.9137237,38,48,97,78,313,49,9,4,3,10,10,12,3,7,156,49,171,7,12,0,0,18,6,49,11,3,0,3,3,3,8,1,3,101,5,72,7,7,8280866180,12120023,泉州市鲤城区,泉州市鲤城区鲤中街道,20.0,30.0,30.0,20.0,100.0,77.0,47.42883435582822,45.58471971066908
福建省,泉州市,鲤城区,开元街道,118.5884159,24.9207684,30,33,88,75,289,48,8,4,3,10,11,11,3,7,149,35,152,7,12,0,3,12,20,27,11,2,2,0,2,4,8,1,0,25,5,32,7,7,8280862647,17663822,泉州市鲤城区,泉州市鲤城区开元街道,20.0,30.0,28.0,20.0,98.0,77.0,47.42883435582822,45.58471971066908
福建省,泉州市,鲤城区,浮桥街道,118.54718,24.9357587,0,38,31,30,149,7,0,0,1,5,2,0,0,0,2,27,10,8,4,0,6,0,2,6,0,0,0,0,0,0,0,0,0,1,2,0,1,2,8280863250,12120019,泉州市鲤城区,泉州市鲤城区浮桥街道,20.0,26.0,6.0,5.0,57.0,77.0,47.42883435582822,45.58471971066908
福建省,泉州市,鲤城区,江南街道,118.5550975,24.8954681,24,65,68,40,164,3,0,0,1,2,3,1,0,1,11,37,23,6,7,6,18,8,2,25,0,0,0,1,0,0,0,0,0,1,4,1,3,2,8280857701,12120021,泉州市鲤城区,泉州市鲤城区江南街道,20.0,26.0,6.0,9.4,61.4,77.0,47.42883435582822,45.58471971066908
福建省,泉州市,鲤城区,金龙街道,118.5367297,24.905511,1,26,30,11,90,0,0,0,1,3,0,0,0,0,4,29,17,5,2,0,8,11,0,14,0,0,0,0,0,0,0,0,0,0,3,5,1,2,8280865541,12120020,泉州市鲤城区,泉州市鲤城区金龙街道,20.0,24.0,5.0,4.2,53.2,77.0,47.42883435582822,45.58471971066908
福建省,泉州市,鲤城区,常泰街道,118.5148429,24.916098,0,17,21,7,68,0,1,1,0,1,0,0,0,0,3,19,24,6,8,0,2,6,2,18,0,0,0,0,0,0,0,0,0,0,6,0,1,3,8280863249,12120018,泉州市鲤城区,泉州市鲤城区常泰街道,20.0,28.0,0.0,10.4,58.4,77.0,47.42883435582822,45.58471971066908
