addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
重庆市,市辖区,巴南区,双河口镇,106.9145946,29.6188212,24,6,10,6,139,0,0,0,0,0,0,0,0,0,0,1,3,4,4,8,0,1,2,31,0,0,0,0,0,0,0,0,0,0,1,1,3,2,6222948242,17815462,市辖区巴南区,市辖区巴南区双河口镇,16.0,24.0,0.0,4.4,44.4,48.73913043478261,45.39692307692307,39.41852570320078
重庆市,市辖区,巴南区,麻柳嘴镇,106.9385877,29.6987705,0,4,2,12,85,0,0,0,0,0,0,0,0,0,0,1,7,4,6,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,3,2,3571318771,17815461,市辖区巴南区,市辖区巴南区麻柳嘴镇,16.0,24.0,0.0,6.8,46.8,48.73913043478261,45.39692307692307,39.41852570320078
重庆市,市辖区,巴南区,丰盛镇,106.9294566,29.5311279,0,5,2,9,122,0,0,0,0,0,0,0,0,0,0,1,1,4,3,0,0,1,2,24,0,0,0,0,0,0,0,0,0,0,1,0,4,2,6222948231,17815464,市辖区巴南区,市辖区巴南区丰盛镇,16.0,24.0,0.0,3.1,43.1,48.73913043478261,45.39692307692307,39.41852570320078
重庆市,市辖区,巴南区,二圣镇,106.7706844,29.4665028,0,3,3,0,9,0,0,1,0,0,1,1,0,0,0,5,25,2,4,0,1,3,0,8,0,0,1,0,0,1,1,0,0,0,1,25,2,1,5936441912,17815466,市辖区巴南区,市辖区巴南区二圣镇,20.0,13.2,10.0,9.0,52.2,48.73913043478261,45.39692307692307,39.41852570320078
重庆市,市辖区,巴南区,东温泉镇,106.8583254,29.45588,0,6,2,3,6,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6222948230,17815465,市辖区巴南区,市辖区巴南区东温泉镇,16.0,10.2,0.0,2.0,28.2,48.73913043478261,45.39692307692307,39.41852570320078
重庆市,市辖区,巴南区,姜家镇,106.8181296,29.3923664,0,1,1,2,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6222948234,17815468,市辖区巴南区,市辖区巴南区姜家镇,16.0,11.5,0.0,2.0,29.5,48.73913043478261,45.39692307692307,39.41852570320078
重庆市,市辖区,巴南区,天星寺镇,106.7630246,29.3508952,0,0,13,2,2,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,0,6,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5936436436,17815467,市辖区巴南区,市辖区巴南区天星寺镇,18.0,10.0,0.0,2.1,30.1,48.73913043478261,45.39692307692307,39.41852570320078
重庆市,市辖区,巴南区,接龙镇,106.7876295,29.2484143,0,9,1,1,1,0,0,0,0,0,0,2,0,0,0,2,0,1,3,0,5,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,6222948235,17815471,市辖区巴南区,市辖区巴南区接龙镇,17.0,7.2,5.0,3.0,32.2,48.73913043478261,45.39692307692307,39.41852570320078
重庆市,市辖区,巴南区,石滩镇,106.876,29.1859,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6222948241,17815470,市辖区巴南区,市辖区巴南区石滩镇,16.0,8.0,0.0,1.0,25.0,48.73913043478261,45.39692307692307,39.41852570320078
重庆市,市辖区,巴南区,石龙镇,106.8872584,29.2875214,0,0,5,1,10,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2969234293,17815469,市辖区巴南区,市辖区巴南区石龙镇,16.0,10.3,0.0,2.0,28.3,48.73913043478261,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,城东街道,108.7913149,29.5259972,58,2,19,25,73,90,1,0,5,0,1,2,2,0,1,17,2,7,5,19,0,7,11,22,42,0,0,1,0,0,0,0,0,1,5,0,4,3,5514026780,8169437,市辖区黔江区,市辖区黔江区城东街道,20.0,28.0,6.0,5.2,59.2,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,城南街道,108.7675495,29.530113,53,2,17,27,74,114,0,1,5,0,1,3,2,0,7,19,1,8,4,15,0,10,5,36,38,0,0,4,0,1,2,2,0,3,6,1,3,4,5514022684,8169440,市辖区黔江区,市辖区黔江区城南街道,20.0,28.0,20.0,4.2,72.2,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,城西街道,108.7713218,29.5339041,47,2,17,25,70,108,0,1,5,0,1,3,2,0,7,20,1,8,4,13,0,10,12,36,42,0,0,4,0,1,2,2,0,0,7,1,6,4,5514025624,8169442,市辖区黔江区,市辖区黔江区城西街道,20.0,28.0,17.0,4.2,69.2,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,正阳街道,108.7877832,29.4595919,3,8,22,13,20,5,0,3,1,1,2,0,0,0,0,4,18,4,4,2,2,4,1,4,0,0,0,1,1,2,0,0,0,0,2,10,4,2,2887256589,8169459,市辖区黔江区,市辖区黔江区正阳街道,19.0,23.2,15.0,6.800000000000001,64.0,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,舟白街道,108.8279057,29.5368911,20,4,5,5,20,1,1,0,1,0,1,0,0,0,0,4,3,5,4,3,3,0,1,7,0,0,0,1,0,1,0,0,0,0,2,0,2,2,5514039875,8169460,市辖区黔江区,市辖区黔江区舟白街道,19.0,24.1,10.0,4.3,57.4,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,冯家街道,108.7849259,29.3931125,5,0,0,9,1,0,0,0,1,0,0,0,0,0,0,6,3,3,3,5,0,0,8,0,0,0,0,1,0,0,0,0,0,0,3,2,0,3,5514051772,8169476,市辖区黔江区,市辖区黔江区冯家街道,20.0,13.2,5.0,3.5,41.7,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,阿蓬江镇,108.7433283,29.1520799,10,0,14,18,17,0,0,0,1,0,0,0,0,0,0,5,8,4,3,6,0,4,15,8,0,0,0,1,0,0,0,0,0,0,2,7,3,2,2886574242,8170046,市辖区黔江区,市辖区黔江区阿蓬江镇,20.0,19.8,5.0,4.5,49.3,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,石会镇,108.61591,29.5736811,0,11,7,11,5,0,0,0,1,0,0,0,0,0,0,8,16,2,2,0,3,2,9,3,0,0,0,1,0,0,0,0,0,0,4,0,2,2,2887253662,8170095,市辖区黔江区,市辖区黔江区石会镇,20.0,13.9,5.0,3.6,42.5,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,黑溪镇,108.5411668,29.6203258,0,0,10,1,5,0,0,0,1,0,0,0,0,0,0,3,0,2,3,0,0,7,1,4,0,0,0,1,0,0,0,0,0,0,3,0,2,3,5514158183,8174456,市辖区黔江区,市辖区黔江区黑溪镇,18.0,10.2,5.0,3.0,36.2,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,黄溪镇,108.5991717,29.7658323,0,7,2,1,6,0,0,0,1,1,2,1,0,0,0,5,35,3,2,0,5,2,0,6,0,0,0,1,1,2,1,0,0,0,2,35,3,2,3856620258,8174455,市辖区黔江区,市辖区黔江区黄溪镇,20.0,12.0,20.0,9.0,61.0,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,黎水镇,108.6436808,29.8286752,0,4,0,6,9,0,0,0,1,1,1,1,0,1,0,3,16,2,2,0,0,0,4,4,0,0,0,1,1,1,1,0,1,0,2,16,2,2,5514158182,8178617,市辖区黔江区,市辖区黔江区黎水镇,18.0,15.0,22.0,5.2,60.2,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,金溪镇,108.6879996,29.3938395,0,0,3,3,13,0,0,0,1,0,0,0,0,0,0,5,0,2,2,0,0,3,3,3,0,0,0,1,0,0,0,0,0,0,2,0,2,2,2886574252,8178632,市辖区黔江区,市辖区黔江区金溪镇,20.0,13.5,5.0,2.0,40.5,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,马喇镇,108.850438,29.282624,0,0,7,2,8,0,0,0,1,0,0,0,0,0,0,6,0,2,2,0,0,5,1,5,0,0,0,1,0,0,0,0,0,0,2,0,2,2,2886574254,8174952,市辖区黔江区,市辖区黔江区马喇镇,20.0,12.1,5.0,2.0,39.1,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,濯水镇,108.7699854,29.3033115,8,18,0,5,25,0,1,2,1,0,0,1,0,0,0,7,3,5,4,6,13,0,4,12,0,1,1,1,0,0,1,0,0,0,3,2,5,4,2886574275,8174962,市辖区黔江区,市辖区黔江区濯水镇,20.0,26.6,10.0,4.5,61.1,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,石家镇,108.6139118,29.2376072,0,4,2,1,0,0,0,0,1,0,0,0,0,0,0,6,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,2886574264,8174975,市辖区黔江区,市辖区黔江区石家镇,20.0,6.0,5.0,2.0,33.0,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,鹅池镇,108.59003,29.138034,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,4,0,1,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,1,1,2886574247,8174994,市辖区黔江区,市辖区黔江区鹅池镇,19.0,6.7,5.0,1.0,31.7,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,小南海镇,108.7629683,29.6620211,0,5,5,0,22,0,0,0,2,2,3,2,0,0,0,5,24,2,2,0,3,5,0,14,0,0,0,2,2,3,2,0,0,0,3,17,2,2,2887519707,8175032,市辖区黔江区,市辖区黔江区小南海镇,20.0,15.600000000000001,20.0,6.1000000000000005,61.7,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,邻鄂镇,108.8688927,29.4299151,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,5,0,1,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2887253659,8175059,市辖区黔江区,市辖区黔江区邻鄂镇,20.0,8.7,0.0,3.0,31.7,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,白石镇,108.566083,29.678898,0,0,1,7,5,0,0,0,1,0,0,0,0,0,0,5,0,2,3,0,0,1,4,4,0,0,0,1,0,0,0,0,0,0,2,0,2,2,-1,-1,市辖区黔江区,市辖区黔江区白石镇,5.0,14.2,5.0,3.0,27.2,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,中塘镇,108.8252553,29.6110466,0,1,2,0,10,0,0,1,1,1,1,1,0,0,0,4,14,2,2,0,1,0,0,4,0,0,0,1,1,1,1,0,0,0,3,13,2,2,2887519712,-1,市辖区黔江区,市辖区黔江区中塘镇,11.0,12.2,20.0,4.7,47.900000000000006,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,沙坝镇,108.57732,29.493236,5,0,2,8,18,0,0,0,1,1,1,1,0,1,0,6,30,3,3,3,0,0,2,14,0,0,0,1,1,1,1,0,1,0,2,27,3,2,-1,-1,市辖区黔江区,市辖区黔江区沙坝镇,5.0,20.8,22.0,8.7,56.5,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,太极镇,108.662191,29.32909,0,0,6,3,5,0,0,0,1,0,0,0,0,0,0,7,2,1,2,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,2886574246,8178647,市辖区黔江区,市辖区黔江区太极镇,20.0,10.0,5.0,2.2,37.2,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,五里镇,108.87544,29.358746,0,0,4,4,2,0,0,0,1,0,0,0,0,0,0,5,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3,0,1,1,2886574270,8178669,市辖区黔江区,市辖区黔江区五里镇,20.0,10.7,5.0,1.0,36.7,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,水市镇,108.699502,29.24339,0,5,0,3,0,0,0,0,1,0,0,0,0,0,0,5,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,2886574267,8178673,市辖区黔江区,市辖区黔江区水市镇,20.0,8.0,5.0,1.0,34.0,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,蓬东乡,108.8244243,29.3889397,0,0,6,0,1,0,0,0,1,0,0,0,0,0,0,5,1,2,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,1,2886574259,8178586,市辖区黔江区,市辖区黔江区蓬东乡,20.0,7.5,5.0,2.1,34.6,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,杉岭乡,108.6199001,29.7354734,0,4,0,3,6,0,0,0,1,1,1,0,0,0,0,7,12,2,2,0,1,0,2,3,0,0,0,1,1,1,0,0,0,0,4,12,2,2,3856620259,8178613,市辖区黔江区,市辖区黔江区杉岭乡,20.0,12.1,15.0,4.4,51.5,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,水田乡,108.7364238,29.4015404,0,0,3,0,4,0,0,0,2,1,1,2,0,1,0,4,43,4,1,0,0,3,0,4,0,0,0,2,1,1,2,0,1,0,2,42,4,1,2886574268,8178650,市辖区黔江区,市辖区黔江区水田乡,19.0,11.0,22.0,9.5,61.5,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,白土乡,108.6426267,29.3779256,0,0,3,1,7,0,0,0,1,0,0,0,0,0,0,6,2,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,2886574243,8178659,市辖区黔江区,市辖区黔江区白土乡,20.0,9.4,5.0,2.2,36.6,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,金洞乡,108.847284,29.203348,0,0,8,7,4,1,0,0,1,0,0,0,0,0,0,4,1,1,2,0,0,3,7,1,1,0,0,1,0,0,0,0,0,0,3,1,1,2,2886574251,8178666,市辖区黔江区,市辖区黔江区金洞乡,19.0,14.1,5.0,2.2,40.300000000000004,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,黔江区,新华乡,108.603955,29.323628,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,6,0,2,2,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,2,0,2,2,2886574273,8178672,市辖区黔江区,市辖区黔江区新华乡,20.0,9.0,5.0,2.0,36.0,47.056666666666665,45.39692307692307,39.41852570320078
重庆市,市辖区,长寿区,凤城街道,107.067,29.8255,39,12,42,47,103,58,0,1,0,0,2,0,0,0,0,2,23,6,5,0,0,8,6,23,2,0,0,0,0,1,0,0,0,0,1,5,4,3,3858872664,-1,市辖区长寿区,市辖区长寿区凤城街道,9.0,28.0,5.0,7.800000000000001,49.8,34.50526315789474,45.39692307692307,39.41852570320078
重庆市,市辖区,长寿区,晏家街道,107.0113522,29.8315929,12,33,63,45,60,2,2,1,0,1,1,0,0,0,0,3,7,4,9,0,0,12,8,6,1,2,0,0,1,1,0,0,0,0,1,1,4,3,5952425422,-1,市辖区长寿区,市辖区长寿区晏家街道,10.0,30.0,10.0,8.8,58.8,34.50526315789474,45.39692307692307,39.41852570320078
重庆市,市辖区,长寿区,江南街道,107.0629836,29.8105611,32,8,19,39,74,38,0,1,0,0,2,0,0,0,0,2,23,5,5,11,0,0,15,14,8,0,0,0,0,1,0,0,0,0,1,5,2,4,6232806038,19189722,市辖区长寿区,市辖区长寿区江南街道,17.0,28.0,5.0,7.800000000000001,57.8,34.50526315789474,45.39692307692307,39.41852570320078
重庆市,市辖区,长寿区,渡舟街道,107.0781379,29.8776383,8,49,51,52,152,51,0,1,0,0,1,0,0,0,0,3,6,4,7,0,23,8,15,16,25,0,1,0,0,0,0,0,0,0,1,0,3,4,3858872663,-1,市辖区长寿区,市辖区长寿区渡舟街道,10.0,28.0,0.0,7.6,45.6,34.50526315789474,45.39692307692307,39.41852570320078
重庆市,市辖区,长寿区,新市街道,107.1029793,29.9549609,8,4,7,18,25,3,0,0,0,0,1,0,0,0,0,3,13,3,3,4,4,3,2,8,0,0,0,0,0,1,0,0,0,0,2,8,1,2,3858872671,-1,市辖区长寿区,市辖区长寿区新市街道,10.0,22.4,5.0,5.1,42.5,34.50526315789474,45.39692307692307,39.41852570320078
重庆市,市辖区,长寿区,八颗街道,107.028175,29.898373,7,14,6,3,54,0,0,0,0,0,0,0,0,0,0,0,10,3,5,1,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2,1,-1,-1,市辖区长寿区,市辖区长寿区八颗街道,0.0,23.0,0.0,6.1,29.1,34.50526315789474,45.39692307692307,39.41852570320078
重庆市,市辖区,长寿区,菩提街道,107.0623159,29.8551243,13,32,66,62,174,67,0,1,0,0,2,0,0,0,0,3,6,6,6,3,0,14,7,10,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6232806039,-1,市辖区长寿区,市辖区长寿区菩提街道,10.0,28.0,0.0,6.6,44.6,34.50526315789474,45.39692307692307,39.41852570320078
重庆市,市辖区,长寿区,邻封镇,107.2128953,29.8913302,3,1,3,5,56,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4503710321,-1,市辖区长寿区,市辖区长寿区邻封镇,10.0,23.0,0.0,3.0,36.0,34.50526315789474,45.39692307692307,39.41852570320078
重庆市,市辖区,长寿区,但渡镇,107.1476863,29.8367244,8,1,14,5,5,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4503710320,-1,市辖区长寿区,市辖区长寿区但渡镇,9.0,13.6,0.0,2.0,24.6,34.50526315789474,45.39692307692307,39.41852570320078
重庆市,市辖区,长寿区,云集镇,107.34041,29.919426,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,市辖区长寿区,市辖区长寿区云集镇,1.0,8.0,0.0,1.1,10.1,34.50526315789474,45.39692307692307,39.41852570320078
重庆市,市辖区,长寿区,长寿湖镇,107.2366082,29.9055623,12,4,6,7,102,0,0,0,0,0,0,0,0,0,0,6,4,4,3,4,1,2,4,27,0,0,0,0,0,0,0,0,0,0,1,2,3,2,4503710319,-1,市辖区长寿区,市辖区长寿区长寿湖镇,12.0,24.0,0.0,3.6,39.6,34.50526315789474,45.39692307692307,39.41852570320078
重庆市,市辖区,长寿区,双龙镇,107.2049729,29.9602389,4,6,5,2,257,3,0,0,0,1,0,0,0,0,0,2,3,2,3,2,5,1,2,56,3,0,0,0,1,0,0,0,0,0,1,0,2,2,3616993871,-1,市辖区长寿区,市辖区长寿区双龙镇,9.0,24.0,5.0,3.3,41.3,34.50526315789474,45.39692307692307,39.41852570320078
重庆市,市辖区,长寿区,龙河镇,107.1806654,30.0153188,0,9,3,2,241,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,9,0,2,45,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3858872667,-1,市辖区长寿区,市辖区长寿区龙河镇,10.0,23.0,0.0,1.0,34.0,34.50526315789474,45.39692307692307,39.41852570320078
重庆市,市辖区,长寿区,石堰镇,107.1731758,30.0840231,2,3,0,0,5,0,0,0,0,0,0,0,0,0,0,1,3,2,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,0,6202111548,-1,市辖区长寿区,市辖区长寿区石堰镇,8.0,8.6,0.0,1.5,18.1,34.50526315789474,45.39692307692307,39.41852570320078
重庆市,市辖区,长寿区,云台镇,107.203474,30.1389665,2,1,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6202110903,-1,市辖区长寿区,市辖区长寿区云台镇,8.0,7.5,0.0,2.0,17.5,34.50526315789474,45.39692307692307,39.41852570320078
重庆市,市辖区,长寿区,海棠镇,107.2307145,30.1722704,3,0,0,0,4,0,0,1,0,0,0,0,0,0,0,1,3,2,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,0,6202109806,-1,市辖区长寿区,市辖区长寿区海棠镇,8.0,10.4,0.0,1.6,20.0,34.50526315789474,45.39692307692307,39.41852570320078
重庆市,市辖区,长寿区,葛兰镇,107.1179223,30.0358482,5,6,2,9,14,0,0,0,0,0,1,0,0,0,0,4,1,2,3,3,4,0,3,9,0,0,0,0,0,1,0,0,0,0,1,0,1,2,4841598108,-1,市辖区长寿区,市辖区长寿区葛兰镇,11.0,17.5,5.0,3.1,36.6,34.50526315789474,45.39692307692307,39.41852570320078
重庆市,市辖区,长寿区,洪湖镇,106.954,30.0031,4,3,1,10,7,0,0,0,0,0,0,0,0,0,0,1,1,3,2,4,1,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3496625644,-1,市辖区长寿区,市辖区长寿区洪湖镇,8.0,15.3,0.0,2.1,25.400000000000002,34.50526315789474,45.39692307692307,39.41852570320078
重庆市,市辖区,长寿区,万顺镇,106.9707906,30.0388742,0,3,0,3,8,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6232806041,-1,市辖区长寿区,市辖区长寿区万顺镇,8.0,13.1,0.0,3.1,24.200000000000003,34.50526315789474,45.39692307692307,39.41852570320078
重庆市,市辖区,江津区,几江街道,106.263488,29.2807701,25,46,46,51,93,8,1,0,0,1,2,0,0,0,2,3,16,8,8,0,11,8,12,15,8,1,0,0,0,0,0,0,0,1,2,3,5,5,6207997363,-1,市辖区江津区,市辖区江津区几江街道,10.0,28.0,1.0,9.9,48.9,38.263333333333335,45.39692307692307,39.41852570320078
重庆市,市辖区,江津区,德感街道,106.232242,29.276548,44,34,44,54,86,1,1,0,0,0,1,0,0,0,0,2,21,6,9,19,2,5,16,4,0,0,0,0,0,1,0,0,0,0,1,3,1,2,6207997359,-1,市辖区江津区,市辖区江津区德感街道,9.0,28.0,5.0,10.4,52.4,38.263333333333335,45.39692307692307,39.41852570320078
重庆市,市辖区,江津区,双福街道,106.2714186,29.4151865,22,24,34,39,184,2,4,0,0,0,6,0,0,0,2,7,116,8,12,6,8,2,10,21,0,0,0,0,0,2,0,0,0,0,3,13,4,6,6207997365,18451403,市辖区江津区,市辖区江津区双福街道,20.0,28.0,5.0,20.0,73.0,38.263333333333335,45.39692307692307,39.41852570320078
重庆市,市辖区,江津区,鼎山街道,106.2664443,29.2778383,25,46,43,40,93,10,1,0,0,1,2,0,0,0,1,3,13,8,8,6,11,2,11,18,4,0,0,0,0,1,0,0,0,1,2,2,5,4,6207997360,-1,市辖区江津区,市辖区江津区鼎山街道,10.0,28.0,6.0,9.5,53.5,38.263333333333335,45.39692307692307,39.41852570320078
重庆市,市辖区,江津区,圣泉街道,106.2496869,29.3182853,2,30,41,25,54,7,3,3,4,1,3,2,0,0,1,2,50,6,11,0,12,4,10,6,0,1,0,1,0,1,0,0,0,0,1,27,4,6,10074799474,-1,市辖区江津区,市辖区江津区圣泉街道,9.0,30.0,10.0,15.7,64.7,38.263333333333335,45.39692307692307,39.41852570320078
重庆市,市辖区,江津区,油溪镇,106.141833,29.2056003,4,1,0,2,80,4,0,0,0,0,0,0,0,0,0,2,3,3,2,1,1,0,1,20,3,0,0,0,0,0,0,0,0,0,1,3,2,2,1586701924,-1,市辖区江津区,市辖区江津区油溪镇,9.0,25.0,0.0,2.6,36.6,38.263333333333335,45.39692307692307,39.41852570320078
重庆市,市辖区,江津区,吴滩镇,106.0641178,29.2565502,0,0,7,4,218,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,4,35,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6207997368,-1,市辖区江津区,市辖区江津区吴滩镇,8.0,21.0,0.0,1.0,30.0,38.263333333333335,45.39692307692307,39.41852570320078
重庆市,市辖区,江津区,石门镇,106.0317671,29.1031403,0,8,0,5,109,0,0,0,0,0,0,0,0,0,0,2,3,3,1,0,2,0,3,12,0,0,0,0,0,0,0,0,0,0,1,3,2,1,3646885758,-1,市辖区江津区,市辖区江津区石门镇,9.0,23.0,0.0,1.6,33.6,38.263333333333335,45.39692307692307,39.41852570320078
重庆市,市辖区,江津区,朱杨镇,105.9363518,29.0627731,0,5,3,6,49,0,0,0,0,0,0,0,0,0,0,2,4,1,1,0,5,2,2,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6207997372,-1,市辖区江津区,市辖区江津区朱杨镇,9.0,21.0,0.0,1.5,31.5,38.263333333333335,45.39692307692307,39.41852570320078
重庆市,市辖区,江津区,石蟆镇,105.9270529,28.9862429,0,8,14,12,17,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,6,12,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6207997364,-1,市辖区江津区,市辖区江津区石蟆镇,8.0,18.4,0.0,2.1,28.5,38.263333333333335,45.39692307692307,39.41852570320078
重庆市,市辖区,江津区,永兴镇,106.1762303,28.9926835,0,3,2,3,7,0,0,0,0,0,0,0,0,0,0,5,0,2,1,0,1,1,3,7,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3756754381,-1,市辖区江津区,市辖区江津区永兴镇,12.0,13.5,0.0,1.0,26.5,38.263333333333335,45.39692307692307,39.41852570320078
重庆市,市辖区,江津区,塘河镇,106.0451103,28.9578,3,1,5,6,50,18,3,1,0,0,0,0,0,0,1,1,7,4,1,0,0,4,0,25,10,0,0,0,0,0,0,0,0,0,1,0,2,1,6207997367,-1,市辖区江津区,市辖区江津区塘河镇,8.0,30.0,0.0,1.7000000000000002,39.7,38.263333333333335,45.39692307692307,39.41852570320078
重庆市,市辖区,江津区,白沙镇,106.120255,29.0619989,9,13,13,32,49,0,0,1,0,1,2,1,0,0,0,3,6,3,7,3,2,2,6,18,0,0,1,0,1,1,1,0,0,0,1,4,1,1,1586701865,-1,市辖区江津区,市辖区江津区白沙镇,10.0,25.0,15.0,8.0,58.0,38.263333333333335,45.39692307692307,39.41852570320078
重庆市,市辖区,江津区,龙华镇,106.2083789,29.2083587,0,10,23,5,70,1,1,0,0,0,0,0,0,0,0,3,0,4,5,0,10,7,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1764961222,-1,市辖区江津区,市辖区江津区龙华镇,10.0,28.0,0.0,5.0,43.0,38.263333333333335,45.39692307692307,39.41852570320078
