addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
广西壮族自治区,来宾市,兴宾区,石牙镇,109.4387832,23.4523622,0,3,0,2,4,0,0,0,0,0,0,0,0,0,0,8,0,1,2,0,3,0,2,4,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4806280813,-1,来宾市兴宾区,来宾市兴宾区石牙镇,12.0,10.0,0.0,2.0,24.0,37.958333333333336,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,兴宾区,五山镇,109.23,23.4002,0,0,4,0,10,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5117814363,-1,来宾市兴宾区,来宾市兴宾区五山镇,11.0,12.0,0.0,1.0,24.0,37.958333333333336,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,兴宾区,良塘镇,109.104087,23.8539316,0,1,4,6,8,0,0,0,0,0,0,0,0,0,0,9,0,2,3,0,1,3,3,8,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3907878527,-1,来宾市兴宾区,来宾市兴宾区良塘镇,12.0,16.0,0.0,3.0,31.0,37.958333333333336,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,兴宾区,七洞乡,109.0700498,24.0007676,0,3,5,2,10,0,0,0,0,0,0,0,0,0,0,8,0,3,2,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,3,0,1,2,5117029663,-1,来宾市兴宾区,来宾市兴宾区七洞乡,12.0,12.6,0.0,2.0,26.6,37.958333333333336,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,兴宾区,南泗乡,109.506698,23.6554759,0,0,5,5,172,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,3,2,12,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3784891872,-1,来宾市兴宾区,来宾市兴宾区南泗乡,8.0,22.0,0.0,1.1,31.1,37.958333333333336,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,兴宾区,高安乡,109.4744591,23.7598355,3,0,2,10,17,0,0,0,0,0,0,0,0,0,0,1,1,2,5,1,0,1,6,10,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3784972037,-1,来宾市兴宾区,来宾市兴宾区高安乡,8.0,18.4,0.0,5.1,31.5,37.958333333333336,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,兴宾区,正龙乡,109.3672045,23.7243186,2,0,3,4,17,4,0,0,0,0,0,0,0,0,0,5,14,3,2,1,0,2,3,2,2,0,0,0,0,0,0,0,0,0,2,3,1,1,3784998847,-1,来宾市兴宾区,来宾市兴宾区正龙乡,12.0,18.0,0.0,3.7,33.7,37.958333333333336,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,忻城县,城关镇,108.6632172,24.0692756,8,5,12,3,21,0,0,2,0,0,0,0,0,0,0,2,3,2,4,0,0,6,3,8,0,0,0,0,0,0,0,0,0,0,2,0,1,3,4064881141,-1,来宾市忻城县,来宾市忻城县城关镇,9.0,18.6,0.0,4.3,31.900000000000002,27.95,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,忻城县,大塘镇,108.9156398,24.1316508,2,1,2,1,16,0,0,0,0,0,0,1,0,0,0,5,3,2,0,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,628948414,-1,来宾市忻城县,来宾市忻城县大塘镇,12.0,11.2,5.0,0.30000000000000004,28.5,27.95,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,忻城县,思练镇,108.9049941,24.0354367,8,3,6,1,7,0,0,0,0,0,0,0,0,0,0,9,3,2,4,7,1,5,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,2,3908558368,-1,来宾市忻城县,来宾市忻城县思练镇,12.0,10.0,0.0,4.3,26.3,27.95,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,忻城县,红渡镇,108.6120449,23.9442452,3,0,6,1,15,0,0,0,0,0,0,0,0,0,0,1,14,3,4,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3453547730,-1,来宾市忻城县,来宾市忻城县红渡镇,8.0,12.9,0.0,5.4,26.299999999999997,27.95,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,忻城县,古蓬镇,108.5942564,23.8240746,3,1,4,3,32,0,0,0,0,0,0,0,0,0,0,6,0,3,3,0,0,1,3,21,0,0,0,0,0,0,0,0,0,0,2,0,2,3,5117377328,-1,来宾市忻城县,来宾市忻城县古蓬镇,12.0,23.0,0.0,3.0,38.0,27.95,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,忻城县,果遂镇,108.8271559,23.8525368,0,6,1,1,24,0,0,0,0,0,0,0,0,0,0,5,0,2,2,0,2,1,1,21,0,0,0,0,0,0,0,0,0,0,2,0,2,2,3908512884,-1,来宾市忻城县,来宾市忻城县果遂镇,12.0,19.1,0.0,2.0,33.1,27.95,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,忻城县,马泗乡,108.7527686,24.2142485,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3722617820,-1,来宾市忻城县,来宾市忻城县马泗乡,8.0,6.5,0.0,0.0,14.5,27.95,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,忻城县,欧洞乡,108.8269276,24.2757975,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3722498717,-1,来宾市忻城县,来宾市忻城县欧洞乡,9.0,5.0,0.0,2.0,16.0,27.95,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,忻城县,安东乡,108.99526,24.0347895,0,3,4,5,27,0,0,0,0,0,0,0,0,0,0,6,0,4,2,0,3,4,2,19,0,0,0,0,0,0,0,0,0,0,2,0,4,2,3908557014,-1,来宾市忻城县,来宾市忻城县安东乡,12.0,24.0,0.0,2.0,38.0,27.95,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,忻城县,新圩乡,108.680243,23.887987,0,2,2,1,13,0,0,0,0,0,0,0,0,0,0,8,0,2,3,0,2,1,1,7,0,0,0,0,0,0,0,0,0,0,2,0,2,2,4957911880,-1,来宾市忻城县,来宾市忻城县新圩乡,12.0,12.7,0.0,3.0,27.7,27.95,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,忻城县,遂意乡,108.5381406,23.9016103,0,1,2,2,9,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,1,2,1,6,0,0,0,0,0,0,0,0,0,0,1,0,3,1,5117319540,-1,来宾市忻城县,来宾市忻城县遂意乡,8.0,13.6,0.0,1.0,22.6,27.95,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,忻城县,北更乡,108.5577476,23.8009534,0,0,2,1,10,0,0,0,0,0,1,0,0,0,0,6,11,2,3,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,11,1,2,4958239700,-1,来宾市忻城县,来宾市忻城县北更乡,12.0,10.3,5.0,5.2,32.5,27.95,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,象州县,象州镇,109.6830071,23.9635091,12,5,7,8,58,0,0,0,0,0,0,0,0,0,1,2,10,5,7,7,0,5,4,39,0,0,0,0,0,0,0,0,0,1,1,0,5,2,369491830,-1,来宾市象州县,来宾市象州县象州镇,9.0,24.0,1.0,8.0,42.0,37.800000000000004,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,象州县,石龙镇,109.5246306,23.8464298,10,0,3,12,27,2,0,1,0,0,0,0,0,0,0,2,0,3,4,3,0,0,8,13,2,0,1,0,0,0,0,0,0,0,1,0,2,2,3785128534,-1,来宾市象州县,来宾市象州县石龙镇,9.0,26.3,0.0,4.0,39.3,37.800000000000004,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,象州县,运江镇,109.727331,24.1420176,0,4,3,2,56,0,0,0,0,0,0,0,0,0,0,4,0,4,3,0,1,2,0,15,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1735530814,-1,来宾市象州县,来宾市象州县运江镇,11.0,24.0,0.0,3.0,38.0,37.800000000000004,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,象州县,寺村镇,109.834104,23.9724568,2,0,2,5,2,0,0,0,0,0,0,0,0,0,0,2,0,1,3,2,0,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3811477628,-1,来宾市象州县,来宾市象州县寺村镇,9.0,12.0,0.0,3.0,24.0,37.800000000000004,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,象州县,中平镇,109.9449734,24.0125105,0,0,11,8,25,0,0,0,0,0,0,0,0,0,0,6,0,3,2,0,0,6,5,19,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3811477629,-1,来宾市象州县,来宾市象州县中平镇,12.0,23.0,0.0,2.0,37.0,37.800000000000004,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,象州县,罗秀镇,109.883056,24.075556,9,0,11,13,50,0,0,0,0,0,0,0,0,0,0,4,1,4,4,2,0,10,5,24,0,0,0,0,0,0,0,0,0,0,1,0,4,3,3994676105,-1,来宾市象州县,来宾市象州县罗秀镇,11.0,24.0,0.0,4.1,39.1,37.800000000000004,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,象州县,大乐镇,109.9899575,24.0920437,2,0,1,17,30,0,0,0,0,0,0,0,0,0,1,8,0,4,3,2,0,1,3,19,0,0,0,0,0,0,0,0,0,0,2,0,3,3,3994676104,-1,来宾市象州县,来宾市象州县大乐镇,12.0,24.0,0.0,3.0,39.0,37.800000000000004,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,象州县,马坪镇,109.5553423,24.0022352,0,2,0,6,26,0,0,0,0,0,0,0,0,0,0,2,4,5,4,0,2,0,2,10,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5117174965,-1,来宾市象州县,来宾市象州县马坪镇,9.0,22.2,0.0,4.5,35.7,37.800000000000004,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,象州县,妙皇乡,109.7583304,23.8702318,0,5,0,5,18,0,0,0,1,1,0,1,0,0,0,5,3,3,2,0,3,0,2,10,0,0,0,1,1,0,1,0,0,0,2,1,2,2,3995471865,-1,来宾市象州县,来宾市象州县妙皇乡,12.0,19.6,15.0,2.4,49.0,37.800000000000004,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,象州县,百丈乡,109.9142063,23.9498208,0,0,6,10,14,0,0,0,0,0,0,0,0,0,0,2,1,2,3,0,0,3,2,12,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3811477624,-1,来宾市象州县,来宾市象州县百丈乡,9.0,18.4,0.0,3.2,30.599999999999998,37.800000000000004,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,象州县,水晶乡,109.8584653,24.201122,0,3,3,3,67,0,0,1,0,0,0,0,0,0,0,5,1,4,4,0,3,3,1,31,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3995368473,-1,来宾市象州县,来宾市象州县水晶乡,12.0,26.0,0.0,4.1,42.1,37.800000000000004,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,武宣县,武宣镇,109.6687611,23.6096127,9,24,23,31,119,0,2,0,1,0,5,0,0,0,1,5,43,7,8,0,7,13,7,28,0,0,0,0,0,1,0,0,0,0,1,4,6,4,244082205,-1,来宾市武宣县,来宾市武宣县武宣镇,12.0,26.0,10.0,12.7,60.7,35.21,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,武宣县,桐岭镇,109.6331141,23.4656019,3,0,0,6,59,0,0,0,0,0,0,0,0,0,0,9,0,3,3,2,0,0,2,27,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3722471420,-1,来宾市武宣县,来宾市武宣县桐岭镇,12.0,23.0,0.0,3.0,38.0,35.21,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,武宣县,通挽镇,109.5373852,23.3616349,1,2,0,2,15,0,0,0,0,0,0,0,0,0,0,9,0,2,2,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3722470289,-1,来宾市武宣县,来宾市武宣县通挽镇,12.0,14.7,0.0,2.0,28.7,35.21,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,武宣县,东乡镇,109.8526537,23.596087,0,8,0,10,7,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,2,0,10,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3774816973,-1,来宾市武宣县,来宾市武宣县东乡镇,8.0,15.0,0.0,2.1,25.1,35.21,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,武宣县,三里镇,109.7571619,23.5729855,0,3,0,10,21,0,0,0,1,0,0,0,0,0,0,2,1,3,4,0,3,0,9,10,0,0,0,1,0,0,0,0,0,0,1,0,3,3,3774816969,-1,来宾市武宣县,来宾市武宣县三里镇,9.0,20.2,5.0,4.1,38.300000000000004,35.21,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,武宣县,二塘镇,109.678056,23.6775,2,0,1,2,24,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3784861291,-1,来宾市武宣县,来宾市武宣县二塘镇,8.0,14.8,0.0,1.0,23.8,35.21,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,武宣县,黄茆镇,109.6460594,23.7550205,2,0,0,7,18,0,0,1,0,0,0,0,0,0,0,1,0,2,1,1,0,0,4,5,0,0,1,0,0,0,0,0,0,0,1,0,2,1,5117155880,-1,来宾市武宣县,来宾市武宣县黄茆镇,8.0,19.1,0.0,1.0,28.1,35.21,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,武宣县,禄新镇,109.5354512,23.5381379,0,3,0,8,79,0,0,0,0,0,0,0,0,0,0,8,0,2,2,0,1,0,2,17,0,0,0,0,0,0,0,0,0,0,2,0,2,1,4806280205,-1,来宾市武宣县,来宾市武宣县禄新镇,12.0,22.0,0.0,2.0,36.0,35.21,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,武宣县,思灵镇,109.5033733,23.4411819,0,3,0,4,50,0,0,0,0,0,0,0,0,0,0,8,0,3,1,0,1,0,4,13,0,0,0,0,0,0,0,0,0,0,2,0,2,1,4806280807,-1,来宾市武宣县,来宾市武宣县思灵镇,12.0,23.0,0.0,1.0,36.0,35.21,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,武宣县,金鸡乡,109.5403313,23.8371159,3,0,3,9,25,2,0,1,0,0,0,0,0,0,0,2,0,3,4,1,0,3,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3785128532,-1,来宾市武宣县,来宾市武宣县金鸡乡,9.0,24.4,0.0,4.0,37.4,35.21,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,金秀瑶族自治县,金秀镇,110.1839212,24.1329476,5,9,13,17,83,1,12,1,4,6,0,1,4,4,143,5,288,8,8,0,9,6,8,46,1,12,1,3,5,0,1,4,3,107,3,262,6,8,2166631324,-1,来宾市金秀瑶族自治县,来宾市金秀瑶族自治县金秀镇,12.0,30.0,25.0,20.0,87.0,41.11,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,金秀瑶族自治县,桐木镇,109.978889,24.197222,4,8,16,7,117,0,0,2,0,1,5,2,0,0,2,8,52,4,7,0,3,15,6,76,0,0,1,0,0,4,2,0,0,2,3,42,4,4,2166631365,-1,来宾市金秀瑶族自治县,来宾市金秀瑶族自治县桐木镇,12.0,26.0,12.0,16.4,66.4,41.11,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,金秀瑶族自治县,头排镇,110.0540656,24.3294313,5,3,0,5,80,0,0,1,0,0,0,0,0,0,0,9,1,4,4,1,3,0,1,39,0,0,0,0,0,0,0,0,0,0,1,1,2,4,1735452088,-1,来宾市金秀瑶族自治县,来宾市金秀瑶族自治县头排镇,12.0,26.0,0.0,4.2,42.2,41.11,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,金秀瑶族自治县,三角乡,110.1243862,24.259648,0,0,2,3,7,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2166631358,-1,来宾市金秀瑶族自治县,来宾市金秀瑶族自治县三角乡,8.0,13.9,0.0,3.0,24.9,41.11,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,金秀瑶族自治县,忠良乡,110.3636415,24.1787341,5,0,0,3,15,0,0,0,0,0,0,0,0,0,0,6,0,3,3,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3774788021,-1,来宾市金秀瑶族自治县,来宾市金秀瑶族自治县忠良乡,12.0,16.4,0.0,3.0,31.4,41.11,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,金秀瑶族自治县,罗香乡,110.2763237,23.9390032,0,0,7,3,28,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,5,3,12,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2166631349,-1,来宾市金秀瑶族自治县,来宾市金秀瑶族自治县罗香乡,8.0,20.2,0.0,2.0,30.2,41.11,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,金秀瑶族自治县,长垌乡,110.1021909,24.0716711,0,0,3,6,25,0,0,0,0,0,0,0,0,0,0,5,0,3,2,0,0,2,5,13,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2166631298,-1,来宾市金秀瑶族自治县,来宾市金秀瑶族自治县长垌乡,12.0,21.9,0.0,2.0,35.9,41.11,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,金秀瑶族自治县,大樟乡,109.9056219,23.8873355,0,0,10,2,18,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,0,8,0,13,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2166631318,11619524,来宾市金秀瑶族自治县,来宾市金秀瑶族自治县大樟乡,17.0,17.5,0.0,2.0,36.5,41.11,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,金秀瑶族自治县,六巷乡,110.0628797,23.8982399,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,2,0,3,2,2166631330,-1,来宾市金秀瑶族自治县,来宾市金秀瑶族自治县六巷乡,9.0,10.0,0.0,2.0,21.0,41.11,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,金秀瑶族自治县,三江乡,110.1383145,24.4007974,3,0,0,1,47,0,0,0,0,0,0,0,0,0,0,8,0,2,2,3,0,0,0,14,0,0,0,0,0,0,0,0,0,0,2,0,2,2,3774816976,-1,来宾市金秀瑶族自治县,来宾市金秀瑶族自治县三江乡,12.0,21.6,0.0,2.0,35.6,41.11,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,合山市,岭南镇,108.8848012,23.8277887,3,3,5,22,56,1,2,0,0,0,2,0,0,0,0,8,20,4,4,1,1,3,3,10,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3908494156,11631173,来宾市合山市,来宾市合山市岭南镇,20.0,28.0,0.0,6.0,54.0,49.56666666666666,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,合山市,北泗镇,108.9356936,23.8269581,0,0,3,3,30,0,0,0,0,0,0,0,0,0,0,7,0,3,5,0,0,2,1,15,0,0,0,0,0,0,0,0,0,0,2,0,2,4,3908508284,11631174,来宾市合山市,来宾市合山市北泗镇,20.0,21.5,0.0,5.0,46.5,49.56666666666666,36.77285714285714,38.60407023144453
广西壮族自治区,来宾市,合山市,河里镇,108.9508672,23.7173138,1,0,0,3,34,0,0,1,0,0,0,0,0,0,0,7,2,3,3,1,0,0,2,21,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3907878515,11631175,来宾市合山市,来宾市合山市河里镇,20.0,25.0,0.0,3.2,48.2,49.56666666666666,36.77285714285714,38.60407023144453
广西壮族自治区,崇左市,江州区,太平街道,107.3549423,22.4198775,6,8,26,15,48,2,2,0,1,1,8,2,0,0,2,4,36,5,12,0,3,10,7,12,0,1,0,1,1,3,1,0,0,0,1,1,3,7,4427650525,11314799,崇左市江州区,崇左市江州区太平街道,19.0,28.0,20.0,11.7,78.7,43.518181818181816,34.483333333333334,38.60407023144453
广西壮族自治区,崇左市,江州区,江南街道,107.3430776,22.410612,0,27,27,17,61,2,1,1,1,1,8,2,0,0,2,4,26,4,10,0,0,12,9,23,0,0,0,1,0,3,1,0,0,2,2,8,3,7,7724284121,11314800,崇左市江州区,崇左市江州区江南街道,19.0,30.0,17.0,11.4,77.4,43.518181818181816,34.483333333333334,38.60407023144453
广西壮族自治区,崇左市,江州区,石景林街道,107.3771095,22.3785515,4,31,50,30,76,2,9,1,11,2,9,1,0,0,1,4,58,7,10,0,12,11,11,23,0,1,0,3,1,4,1,0,0,1,1,6,2,6,7724238441,11314801,崇左市江州区,崇左市江州区石景林街道,19.0,30.0,21.0,14.4,84.4,43.518181818181816,34.483333333333334,38.60407023144453
广西壮族自治区,崇左市,江州区,新和镇,107.2170352,22.5621347,3,0,3,7,22,0,0,0,0,0,0,0,0,0,0,7,2,5,5,1,0,1,3,13,0,0,0,0,0,0,0,0,0,0,1,0,4,2,369504532,11314798,崇左市江州区,崇左市江州区新和镇,20.0,22.3,0.0,5.2,47.5,43.518181818181816,34.483333333333334,38.60407023144453
广西壮族自治区,崇左市,江州区,濑湍镇,107.4984612,22.4469393,2,0,0,17,2,1,0,0,0,0,0,0,0,0,0,1,9,2,1,0,0,0,6,2,1,0,0,0,0,0,0,0,0,0,1,4,1,0,1577103505,-1,崇左市江州区,崇左市江州区濑湍镇,8.0,15.0,0.0,2.3,25.3,43.518181818181816,34.483333333333334,38.60407023144453
广西壮族自治区,崇左市,江州区,江州镇,107.3820278,22.3253122,0,3,0,4,34,0,0,0,0,0,0,0,0,0,0,5,0,3,5,0,3,0,3,26,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3633792219,-1,崇左市江州区,崇左市江州区江州镇,12.0,23.0,0.0,5.0,40.0,43.518181818181816,34.483333333333334,38.60407023144453
广西壮族自治区,崇左市,江州区,左州镇,107.496944,22.688611,0,5,1,4,7,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,3,1,4,7,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4427905897,-1,崇左市江州区,崇左市江州区左州镇,8.0,13.5,0.0,2.0,23.5,43.518181818181816,34.483333333333334,38.60407023144453
广西壮族自治区,崇左市,江州区,那隆镇,107.545,22.760556,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4427905895,-1,崇左市江州区,崇左市江州区那隆镇,8.0,5.0,0.0,0.0,13.0,43.518181818181816,34.483333333333334,38.60407023144453
广西壮族自治区,崇左市,江州区,驮卢镇,107.6393236,22.6594066,0,16,2,2,13,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,14,0,1,12,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4427905896,-1,崇左市江州区,崇左市江州区驮卢镇,8.0,15.2,0.0,3.2,26.4,43.518181818181816,34.483333333333334,38.60407023144453
广西壮族自治区,崇左市,江州区,罗白乡,107.5220911,22.3267402,0,5,3,6,18,0,0,1,0,0,0,0,0,0,0,2,1,3,3,0,3,3,4,13,0,0,0,0,0,0,0,0,0,0,1,1,2,3,369504948,-1,崇左市江州区,崇左市江州区罗白乡,9.0,22.5,0.0,3.2,34.7,43.518181818181816,34.483333333333334,38.60407023144453
广西壮族自治区,崇左市,江州区,板利乡,107.5297187,22.2353181,3,2,2,0,7,0,0,0,0,0,0,0,0,0,1,5,1,2,5,1,2,2,0,4,0,0,0,0,0,0,0,0,0,1,1,1,2,2,369504091,-1,崇左市江州区,崇左市江州区板利乡,12.0,9.6,1.0,5.2,27.8,43.518181818181816,34.483333333333334,38.60407023144453
广西壮族自治区,崇左市,扶绥县,新宁镇,107.9090302,22.6339539,8,18,15,23,106,1,0,1,0,0,2,0,0,0,1,2,75,4,7,0,0,7,9,58,1,0,0,0,0,0,0,0,0,0,1,1,3,1,1577103489,-1,崇左市扶绥县,崇左市扶绥县新宁镇,9.0,28.0,0.0,14.600000000000001,51.6,35.39090909090909,34.483333333333334,38.60407023144453
广西壮族自治区,崇左市,扶绥县,渠黎镇,107.8031885,22.5650919,6,6,6,4,50,3,0,0,0,0,1,0,0,0,0,5,36,3,8,1,0,1,1,15,0,0,0,0,0,0,0,0,0,0,1,1,2,3,369504868,-1,崇左市扶绥县,崇左市扶绥县渠黎镇,12.0,25.0,0.0,11.7,48.7,35.39090909090909,34.483333333333334,38.60407023144453
广西壮族自治区,崇左市,扶绥县,渠旧镇,107.5728072,22.5172345,3,0,0,1,4,1,0,0,0,0,0,0,0,0,0,2,1,1,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,2,1577103527,-1,崇左市扶绥县,崇左市扶绥县渠旧镇,9.0,10.1,0.0,3.1,22.200000000000003,35.39090909090909,34.483333333333334,38.60407023144453
广西壮族自治区,崇左市,扶绥县,柳桥镇,107.6451172,22.2620668,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,5,0,1,2,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3145037538,-1,崇左市扶绥县,崇左市扶绥县柳桥镇,12.0,10.0,0.0,2.0,24.0,35.39090909090909,34.483333333333334,38.60407023144453
广西壮族自治区,崇左市,扶绥县,东门镇,107.8365025,22.3379135,3,0,4,8,19,0,0,1,0,0,0,0,0,0,0,3,5,4,3,1,0,2,3,11,0,0,1,0,0,0,0,0,0,0,1,1,2,2,369504911,-1,崇左市扶绥县,崇左市扶绥县东门镇,10.0,23.1,0.0,3.6,36.7,35.39090909090909,34.483333333333334,38.60407023144453
广西壮族自治区,崇左市,扶绥县,山圩镇,107.9849116,22.4517138,3,0,0,1,26,0,0,0,0,0,0,0,0,0,0,4,8,3,3,3,0,0,1,16,0,0,0,0,0,0,0,0,0,0,1,0,2,2,369504843,-1,崇左市扶绥县,崇左市扶绥县山圩镇,11.0,19.0,0.0,3.8,33.8,35.39090909090909,34.483333333333334,38.60407023144453
广西壮族自治区,崇左市,扶绥县,中东镇,107.8355667,22.83118,0,5,0,3,19,0,0,0,0,0,1,0,0,0,0,2,0,2,3,0,3,0,3,19,0,0,0,0,0,1,0,0,0,0,1,0,2,2,2885774683,-1,崇左市扶绥县,崇左市扶绥县中东镇,9.0,19.5,5.0,3.0,36.5,35.39090909090909,34.483333333333334,38.60407023144453
广西壮族自治区,崇左市,扶绥县,东罗镇,107.6635322,22.4058543,0,0,2,3,10,0,0,0,0,0,0,0,0,0,0,2,0,4,4,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,1,0,4,2,369504884,-1,崇左市扶绥县,崇左市扶绥县东罗镇,9.0,15.8,0.0,4.0,28.8,35.39090909090909,34.483333333333334,38.60407023144453
