addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
云南省,玉溪市,华宁县,宁州街道,102.9275139,24.1918033,12,1,11,40,16,0,0,1,1,0,0,0,0,0,0,5,10,5,3,2,1,4,35,11,0,0,0,1,0,0,0,0,0,0,3,1,2,2,4574551949,-1,玉溪市华宁县,玉溪市华宁县宁州街道,12.0,22.5,5.0,4.1,43.6,38.1,44.85,39.91014695591323
云南省,玉溪市,华宁县,盘溪镇,103.0984092,24.2253461,3,0,28,19,78,0,0,1,0,0,0,0,0,0,0,3,5,3,6,0,0,11,10,25,0,0,0,0,0,0,0,0,0,0,1,2,2,3,916702773,-1,玉溪市华宁县,玉溪市华宁县盘溪镇,10.0,25.0,0.0,6.7,41.7,38.1,44.85,39.91014695591323
云南省,玉溪市,华宁县,华溪镇,103.0178515,24.06131,4,0,6,0,10,0,0,1,0,0,0,0,0,0,0,2,2,4,4,3,0,3,0,7,0,0,1,0,0,0,0,0,0,0,1,1,4,4,2488186917,10346985,玉溪市华宁县,玉溪市华宁县华溪镇,17.0,15.1,0.0,4.3,36.4,38.1,44.85,39.91014695591323
云南省,玉溪市,华宁县,青龙镇,102.982,24.4403,0,2,0,4,9,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,1,0,2,9,0,0,0,0,0,0,0,0,0,0,1,0,3,1,7017020243,10346986,玉溪市华宁县,玉溪市华宁县青龙镇,17.0,16.5,0.0,1.0,34.5,38.1,44.85,39.91014695591323
云南省,玉溪市,华宁县,通红甸彝族苗族乡,103.0700684,24.3360788,0,0,4,11,18,0,0,0,0,0,0,0,0,0,0,5,0,4,2,0,0,1,2,9,0,0,0,0,0,0,0,0,0,0,1,0,3,2,7017020244,-1,玉溪市华宁县,玉溪市华宁县通红甸彝族苗族乡,12.0,20.3,0.0,2.0,34.3,38.1,44.85,39.91014695591323
云南省,玉溪市,易门县,龙泉街道,102.1678701,24.6729357,8,4,9,16,117,1,2,4,1,2,4,0,0,0,8,4,14,7,5,4,0,5,8,59,1,0,1,1,2,3,0,0,0,3,2,6,4,5,4215912848,-1,玉溪市易门县,玉溪市易门县龙泉街道,11.0,30.0,18.0,7.0,66.0,36.028571428571425,44.85,39.91014695591323
云南省,玉溪市,易门县,六街街道,102.2311136,24.8197821,0,14,6,2,13,0,0,1,0,0,0,0,0,0,0,2,1,4,3,0,10,4,2,8,0,0,1,0,0,0,0,0,0,0,1,1,3,3,3774719276,-1,玉溪市易门县,玉溪市易门县六街街道,9.0,18.0,0.0,3.2,30.2,36.028571428571425,44.85,39.91014695591323
云南省,玉溪市,易门县,绿汁镇,101.9632603,24.6785395,6,0,8,0,31,0,0,0,0,0,0,0,0,0,0,1,186,6,4,3,0,3,0,27,0,0,0,0,0,0,0,0,0,0,1,185,3,3,4215336645,-1,玉溪市易门县,玉溪市易门县绿汁镇,8.0,23.3,0.0,16.0,47.3,36.028571428571425,44.85,39.91014695591323
云南省,玉溪市,易门县,浦贝彝族乡,102.1816052,24.6163666,2,0,0,7,19,0,0,1,0,0,0,0,0,0,0,3,4,2,3,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3775049867,-1,玉溪市易门县,玉溪市易门县浦贝彝族乡,10.0,18.4,0.0,3.5,31.9,36.028571428571425,44.85,39.91014695591323
云南省,玉溪市,易门县,十街彝族乡,102.1568089,24.5023079,0,8,1,3,8,0,0,0,0,0,0,0,0,0,0,5,3,3,2,0,4,1,0,6,0,0,0,0,0,0,0,0,0,0,2,0,3,2,3774750924,-1,玉溪市易门县,玉溪市易门县十街彝族乡,12.0,14.4,0.0,2.3,28.7,36.028571428571425,44.85,39.91014695591323
云南省,玉溪市,易门县,铜厂彝族乡,102.0332147,24.7139354,0,0,3,5,13,0,0,0,0,0,0,0,0,0,0,1,4,4,2,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,2,3,2,3775034356,-1,玉溪市易门县,玉溪市易门县铜厂彝族乡,8.0,17.5,0.0,2.6,28.1,36.028571428571425,44.85,39.91014695591323
云南省,玉溪市,易门县,小街乡,102.1329346,24.861147,0,0,10,1,4,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3774693959,-1,玉溪市易门县,玉溪市易门县小街乡,8.0,9.8,0.0,2.2,20.0,36.028571428571425,44.85,39.91014695591323
云南省,玉溪市,峨山彝族自治县,双江街道,102.4054263,24.1793001,25,0,20,29,89,2,7,2,1,1,4,0,0,0,2,12,47,6,9,9,0,16,12,55,1,0,0,1,0,3,0,0,0,1,6,36,6,6,469622857,10353368,玉溪市峨山彝族自治县,玉溪市峨山彝族自治县双江街道,20.0,30.0,11.0,16.3,77.3,33.775,44.85,39.91014695591323
云南省,玉溪市,峨山彝族自治县,小街街道,102.461203,24.1581,0,0,11,11,8,0,0,0,0,0,0,0,0,0,0,3,3,3,2,0,0,7,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4602369820,10353369,玉溪市峨山彝族自治县,玉溪市峨山彝族自治县小街街道,18.0,15.5,0.0,2.3,35.8,33.775,44.85,39.91014695591323
云南省,玉溪市,峨山彝族自治县,甸中镇,102.223798,24.4084379,10,0,3,6,18,0,0,0,0,0,0,0,0,0,0,2,1,2,5,10,0,1,6,10,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3186272213,-1,玉溪市峨山彝族自治县,玉溪市峨山彝族自治县甸中镇,9.0,18.6,0.0,5.2,32.800000000000004,33.775,44.85,39.91014695591323
云南省,玉溪市,峨山彝族自治县,化念镇,102.2015527,24.0815013,2,0,6,3,23,0,0,0,0,0,0,0,0,0,0,5,1,3,3,1,0,1,0,11,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3848937462,-1,玉溪市峨山彝族自治县,玉溪市峨山彝族自治县化念镇,12.0,18.9,0.0,3.1,34.0,33.775,44.85,39.91014695591323
云南省,玉溪市,峨山彝族自治县,塔甸镇,102.1572588,24.2511948,0,0,7,1,3,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1615151079,-1,玉溪市峨山彝族自治县,玉溪市峨山彝族自治县塔甸镇,8.0,9.9,0.0,3.0,20.9,33.775,44.85,39.91014695591323
云南省,玉溪市,峨山彝族自治县,岔河乡,102.2443776,24.2822468,6,0,3,11,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1614115872,-1,玉溪市峨山彝族自治县,玉溪市峨山彝族自治县岔河乡,8.0,11.2,0.0,1.0,20.2,33.775,44.85,39.91014695591323
云南省,玉溪市,峨山彝族自治县,大龙潭乡,102.1100585,24.4341875,0,3,5,10,2,0,0,1,0,0,0,0,0,0,0,1,4,2,2,0,1,4,6,1,0,0,1,0,0,0,0,0,0,0,1,1,1,2,3774789458,-1,玉溪市峨山彝族自治县,玉溪市峨山彝族自治县大龙潭乡,8.0,14.7,0.0,2.5,25.2,33.775,44.85,39.91014695591323
云南省,玉溪市,峨山彝族自治县,富良棚乡,102.090323,24.3121057,0,3,1,4,2,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,3,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1615127675,-1,玉溪市峨山彝族自治县,玉溪市峨山彝族自治县富良棚乡,9.0,12.0,0.0,3.0,24.0,33.775,44.85,39.91014695591323
云南省,玉溪市,新平彝族傣族自治县,桂山街道,101.9865624,24.0727985,9,10,8,18,75,1,0,2,1,0,0,0,0,0,0,4,16,7,8,3,7,3,15,49,0,0,0,1,0,0,0,0,0,0,3,4,6,5,7021701056,10354078,玉溪市新平彝族傣族自治县,玉溪市新平彝族傣族自治县桂山街道,19.0,28.0,5.0,10.0,62.0,32.65,44.85,39.91014695591323
云南省,玉溪市,新平彝族傣族自治县,古城街道,101.9746834,24.0576797,11,7,10,15,77,1,0,2,1,0,0,0,0,0,0,4,18,7,8,7,0,6,1,10,0,0,0,0,0,0,0,0,0,0,1,3,2,5,7021701055,10354077,玉溪市新平彝族傣族自治县,玉溪市新平彝族傣族自治县古城街道,19.0,28.0,5.0,10.1,62.1,32.65,44.85,39.91014695591323
云南省,玉溪市,新平彝族傣族自治县,扬武镇,102.1455056,23.9253051,2,0,0,10,19,1,0,3,0,0,0,0,0,0,2,1,0,1,2,2,0,0,10,19,0,0,1,0,0,0,0,0,0,2,1,0,1,2,584854249,-1,玉溪市新平彝族傣族自治县,玉溪市新平彝族傣族自治县扬武镇,8.0,24.5,2.0,2.0,36.5,32.65,44.85,39.91014695591323
云南省,玉溪市,新平彝族傣族自治县,漠沙镇,101.7251658,23.843092,2,2,0,2,5,0,0,1,0,0,0,0,0,0,6,1,0,3,2,2,2,0,0,5,0,0,1,0,0,0,0,0,0,6,1,0,3,1,700639854,-1,玉溪市新平彝族傣族自治县,玉溪市新平彝族傣族自治县漠沙镇,8.0,14.5,6.0,2.0,30.5,32.65,44.85,39.91014695591323
云南省,玉溪市,新平彝族傣族自治县,戛洒镇,101.574125,24.056875,30,14,2,17,30,0,0,3,0,0,0,0,0,0,1,1,8,6,5,11,3,1,9,24,0,0,0,0,0,0,0,0,0,1,1,3,6,4,584933732,-1,玉溪市新平彝族傣族自治县,玉溪市新平彝族傣族自治县戛洒镇,8.0,26.0,1.0,6.1,41.1,32.65,44.85,39.91014695591323
云南省,玉溪市,新平彝族傣族自治县,水塘镇,101.51,24.1454,3,4,3,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7021701060,-1,玉溪市新平彝族傣族自治县,玉溪市新平彝族傣族自治县水塘镇,8.0,8.9,0.0,2.0,18.9,32.65,44.85,39.91014695591323
云南省,玉溪市,新平彝族傣族自治县,平甸乡,101.9514818,24.123735,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7021701058,-1,玉溪市新平彝族傣族自治县,玉溪市新平彝族傣族自治县平甸乡,9.0,5.0,0.0,1.0,15.0,32.65,44.85,39.91014695591323
云南省,玉溪市,新平彝族傣族自治县,新化乡,101.867,24.1178,0,2,4,0,5,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3850638781,-1,玉溪市新平彝族傣族自治县,玉溪市新平彝族傣族自治县新化乡,9.0,8.9,0.0,2.1,20.0,32.65,44.85,39.91014695591323
云南省,玉溪市,新平彝族傣族自治县,建兴乡,101.5737927,23.7191983,0,0,11,1,6,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3950407647,10354079,玉溪市新平彝族傣族自治县,玉溪市新平彝族傣族自治县建兴乡,16.0,10.7,0.0,2.1,28.8,32.65,44.85,39.91014695591323
云南省,玉溪市,新平彝族傣族自治县,老厂乡,101.6830795,24.1752208,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7021701057,-1,玉溪市新平彝族傣族自治县,玉溪市新平彝族傣族自治县老厂乡,8.0,9.2,0.0,1.0,18.2,32.65,44.85,39.91014695591323
云南省,玉溪市,新平彝族傣族自治县,者竜乡,101.362,24.313,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,7021701061,10354081,玉溪市新平彝族傣族自治县,玉溪市新平彝族傣族自治县者竜乡,16.0,8.4,0.0,0.0,24.4,32.65,44.85,39.91014695591323
云南省,玉溪市,新平彝族傣族自治县,平掌乡,101.55,23.8228,0,0,2,9,9,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,1,0,3,1,7021701059,10354080,玉溪市新平彝族傣族自治县,玉溪市新平彝族傣族自治县平掌乡,17.0,16.3,0.0,1.0,34.3,32.65,44.85,39.91014695591323
云南省,玉溪市,元江哈尼族彝族傣族自治县,红河街道,102.0038035,23.5997506,16,4,22,20,72,6,2,2,1,1,3,1,0,0,1,5,60,5,8,4,0,12,12,21,0,0,1,1,0,1,0,0,0,1,4,13,4,7,4220803241,10356643,玉溪市元江哈尼族彝族傣族自治县,玉溪市元江哈尼族彝族傣族自治县红河街道,20.0,30.0,11.0,15.3,76.3,34.79,44.85,39.91014695591323
云南省,玉溪市,元江哈尼族彝族傣族自治县,澧江街道,102.0099477,23.5991471,13,2,20,20,56,4,2,2,1,1,2,1,0,0,1,5,50,5,8,3,0,10,4,9,0,0,0,0,0,1,0,0,0,0,4,1,3,5,7023344301,10356644,玉溪市元江哈尼族彝族傣族自治县,玉溪市元江哈尼族彝族傣族自治县澧江街道,20.0,30.0,10.0,13.100000000000001,73.1,34.79,44.85,39.91014695591323
云南省,玉溪市,元江哈尼族彝族傣族自治县,甘庄街道,102.0368582,23.7610183,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,369504592,10356642,玉溪市元江哈尼族彝族傣族自治县,玉溪市元江哈尼族彝族傣族自治县甘庄街道,16.0,8.5,0.0,1.0,25.5,34.79,44.85,39.91014695591323
云南省,玉溪市,元江哈尼族彝族傣族自治县,曼来镇,101.878007,23.6588024,0,4,4,2,21,0,0,0,0,0,0,0,0,0,0,1,2,3,4,0,4,2,2,11,0,0,0,0,0,0,0,0,0,0,1,1,3,4,4220803243,-1,玉溪市元江哈尼族彝族傣族自治县,玉溪市元江哈尼族彝族傣族自治县曼来镇,8.0,17.5,0.0,4.3,29.8,34.79,44.85,39.91014695591323
云南省,玉溪市,元江哈尼族彝族傣族自治县,因远镇,101.8492205,23.4056697,2,0,2,1,4,0,0,0,0,0,0,0,0,0,0,2,5,2,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1246985392,-1,玉溪市元江哈尼族彝族傣族自治县,玉溪市元江哈尼族彝族傣族自治县因远镇,9.0,10.0,0.0,2.6,21.6,34.79,44.85,39.91014695591323
云南省,玉溪市,元江哈尼族彝族傣族自治县,龙潭乡,102.168899,23.6554887,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4607367159,10356645,玉溪市元江哈尼族彝族傣族自治县,玉溪市元江哈尼族彝族傣族自治县龙潭乡,16.0,10.9,0.0,1.0,27.9,34.79,44.85,39.91014695591323
云南省,玉溪市,元江哈尼族彝族傣族自治县,羊街乡,102.0545637,23.4408455,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1251195053,-1,玉溪市元江哈尼族彝族傣族自治县,玉溪市元江哈尼族彝族傣族自治县羊街乡,9.0,11.0,0.0,1.0,21.0,34.79,44.85,39.91014695591323
云南省,玉溪市,元江哈尼族彝族傣族自治县,那诺乡,102.1167644,23.3865841,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1251195051,-1,玉溪市元江哈尼族彝族傣族自治县,玉溪市元江哈尼族彝族傣族自治县那诺乡,9.0,6.5,0.0,2.2,17.7,34.79,44.85,39.91014695591323
云南省,玉溪市,元江哈尼族彝族傣族自治县,洼垤乡,102.2842702,23.5426024,0,0,8,5,8,0,0,0,0,0,0,0,0,0,0,2,1,4,2,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,369504859,10356646,玉溪市元江哈尼族彝族傣族自治县,玉溪市元江哈尼族彝族傣族自治县洼垤乡,17.0,15.9,0.0,2.2,35.1,34.79,44.85,39.91014695591323
云南省,玉溪市,元江哈尼族彝族傣族自治县,咪哩乡,101.8507106,23.5056157,0,0,6,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4221146247,-1,玉溪市元江哈尼族彝族傣族自治县,玉溪市元江哈尼族彝族傣族自治县咪哩乡,8.0,8.9,0.0,3.0,19.9,34.79,44.85,39.91014695591323
云南省,玉溪市,澄江市,凤麓街道,102.911293,24.676522,5,12,21,25,156,4,5,1,3,1,0,0,0,0,7,8,132,9,10,0,8,15,7,44,4,4,1,3,1,0,0,0,0,6,3,109,7,9,3842141889,10346780,玉溪市澄江市,玉溪市澄江市凤麓街道,20.0,30.0,16.0,20.0,86.0,57.88333333333333,44.85,39.91014695591323
云南省,玉溪市,澄江市,龙街街道,102.8918327,24.6527551,4,13,10,21,159,0,3,0,1,0,0,0,0,0,6,11,6,8,9,2,0,1,1,13,0,0,0,0,0,0,0,0,0,0,3,0,3,1,7016886945,10346781,玉溪市澄江市,玉溪市澄江市龙街街道,20.0,26.0,5.0,8.6,59.6,57.88333333333333,44.85,39.91014695591323
云南省,玉溪市,澄江市,右所镇,102.9147489,24.6468419,2,13,15,20,155,0,5,1,0,0,0,0,0,0,6,15,93,7,11,0,2,1,0,27,0,0,0,0,0,0,0,0,0,0,2,0,3,3,2299385164,-1,玉溪市澄江市,玉溪市澄江市右所镇,12.0,28.0,0.0,17.3,57.3,57.88333333333333,44.85,39.91014695591323
云南省,玉溪市,澄江市,阳宗镇,102.976,24.8208,0,4,1,8,27,3,0,0,0,0,0,1,0,0,0,3,3,5,7,0,2,0,6,8,3,0,0,0,0,0,1,0,0,0,1,3,3,5,7016886946,10346782,玉溪市澄江市,玉溪市澄江市阳宗镇,18.0,23.8,5.0,7.6,54.4,57.88333333333333,44.85,39.91014695591323
云南省,玉溪市,澄江市,海口镇,102.94,24.5194,0,6,6,6,34,0,4,0,0,0,0,1,0,0,1,1,1,6,6,0,3,6,1,15,0,3,0,0,0,0,0,0,0,1,1,0,5,5,7016886943,-1,玉溪市澄江市,玉溪市澄江市海口镇,8.0,26.0,1.0,6.1,41.1,57.88333333333333,44.85,39.91014695591323
云南省,玉溪市,澄江市,九村镇,102.979814,24.693546,0,9,7,6,27,0,1,1,1,0,0,0,0,0,1,5,5,4,6,0,5,0,2,3,0,0,1,1,0,0,0,0,0,1,4,1,3,3,7016886944,-1,玉溪市澄江市,玉溪市澄江市九村镇,12.0,24.3,6.0,6.6,48.9,57.88333333333333,44.85,39.91014695591323
云南省,保山市,隆阳区,兰城街道,99.1623124,25.1080999,5,0,39,54,145,9,1,3,5,14,11,0,2,7,141,4,84,8,8,3,0,20,15,41,2,0,2,2,2,3,0,1,3,65,2,3,3,4,6850862598,10112536,保山市隆阳区,保山市隆阳区兰城街道,19.0,30.0,25.0,16.700000000000003,90.7,50.92857142857143,39.20657894736842,39.91014695591323
云南省,保山市,隆阳区,永昌街道,99.1720876,25.1361552,4,0,46,56,107,16,1,4,4,12,11,1,2,7,151,3,99,8,7,0,0,13,8,17,0,0,0,1,0,2,0,0,0,1,1,0,3,4,6850862606,10112538,保山市隆阳区,保山市隆阳区永昌街道,18.0,30.0,11.0,16.9,75.9,50.92857142857143,39.20657894736842,39.91014695591323
云南省,保山市,隆阳区,九隆街道,99.171739,25.111088,5,0,48,69,156,9,4,4,5,15,11,1,2,7,147,4,84,8,9,4,0,18,19,32,4,0,3,1,4,1,0,1,3,80,0,0,3,5,-1,-1,保山市隆阳区,保山市隆阳区九隆街道,4.0,30.0,25.0,16.4,75.4,50.92857142857143,39.20657894736842,39.91014695591323
云南省,保山市,隆阳区,青华街道,99.170567,25.108232,5,0,42,62,154,9,3,3,5,15,11,1,2,7,144,4,84,8,9,5,0,17,17,38,3,0,2,1,4,2,0,1,3,75,1,0,3,4,-1,-1,保山市隆阳区,保山市隆阳区青华街道,4.0,30.0,25.0,16.4,75.4,50.92857142857143,39.20657894736842,39.91014695591323
云南省,保山市,隆阳区,河图街道,99.218049,25.1313631,3,0,10,29,46,5,5,3,1,2,3,1,0,0,13,1,20,8,4,0,0,3,3,12,0,1,0,0,0,0,0,0,0,0,1,0,3,3,6850862596,10112535,保山市隆阳区,保山市隆阳区河图街道,16.0,30.0,5.0,6.0,57.0,50.92857142857143,39.20657894736842,39.91014695591323
云南省,保山市,隆阳区,永盛街道,99.212202,25.0774387,0,0,11,24,44,0,1,0,0,1,5,0,0,0,0,6,12,4,6,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,1,4,3,2,6850862607,-1,保山市隆阳区,保山市隆阳区永盛街道,12.0,26.0,5.0,7.6,50.6,50.92857142857143,39.20657894736842,39.91014695591323
云南省,保山市,隆阳区,板桥镇,99.2233,25.173,6,0,14,14,112,0,0,6,0,0,3,2,2,2,129,2,78,7,7,5,0,6,12,15,0,0,1,0,0,2,2,2,2,122,1,2,6,5,3942913848,-1,保山市隆阳区,保山市隆阳区板桥镇,9.0,26.0,20.0,15.0,70.0,50.92857142857143,39.20657894736842,39.91014695591323
云南省,保山市,隆阳区,汉庄镇,99.1797,25.0715,4,6,5,12,55,0,4,0,0,0,3,0,0,0,1,13,24,4,7,0,0,1,3,5,0,0,0,0,0,0,0,0,0,0,2,0,2,4,6850862595,10112534,保山市隆阳区,保山市隆阳区汉庄镇,20.0,26.0,0.0,9.4,55.4,50.92857142857143,39.20657894736842,39.91014695591323
云南省,保山市,隆阳区,蒲缥镇,99.0194,25.0098,2,0,2,3,60,1,0,1,0,0,0,0,0,0,0,1,0,5,1,1,0,2,1,38,0,0,1,0,0,0,0,0,0,0,1,0,4,0,6850862600,-1,保山市隆阳区,保山市隆阳区蒲缥镇,8.0,28.0,0.0,1.0,37.0,50.92857142857143,39.20657894736842,39.91014695591323
云南省,保山市,隆阳区,瓦窑镇,99.262677,25.447676,17,5,3,4,6,0,0,0,0,0,0,0,0,0,0,1,0,4,2,8,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,6850862603,-1,保山市隆阳区,保山市隆阳区瓦窑镇,8.0,14.5,0.0,2.0,24.5,50.92857142857143,39.20657894736842,39.91014695591323
云南省,保山市,隆阳区,潞江镇,98.8695215,24.9712727,0,5,8,20,38,0,0,0,0,1,2,1,0,0,5,7,2,4,4,0,1,5,13,12,0,0,0,0,1,2,1,0,0,5,2,1,4,3,784064227,-1,保山市隆阳区,保山市隆阳区潞江镇,12.0,24.0,20.0,4.3,60.3,50.92857142857143,39.20657894736842,39.91014695591323
云南省,保山市,隆阳区,金鸡乡,99.253,25.156,0,0,6,7,57,0,0,0,1,1,2,0,0,0,2,1,12,4,4,0,0,6,1,21,0,0,0,0,0,0,0,0,0,0,1,1,3,4,6850862597,-1,保山市隆阳区,保山市隆阳区金鸡乡,8.0,24.0,5.0,5.3,42.3,50.92857142857143,39.20657894736842,39.91014695591323
云南省,保山市,隆阳区,辛街乡,99.1766,25.0208,6,0,0,4,37,0,0,0,0,0,2,0,0,0,0,11,8,4,7,1,0,0,1,14,0,0,0,0,0,1,0,0,0,0,1,4,4,1,6850862604,10112537,保山市隆阳区,保山市隆阳区辛街乡,20.0,24.0,5.0,8.2,57.2,50.92857142857143,39.20657894736842,39.91014695591323
云南省,保山市,隆阳区,西邑乡,99.3199395,24.9071566,1,0,0,2,26,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6850862605,-1,保山市隆阳区,保山市隆阳区西邑乡,8.0,18.1,0.0,2.4,28.5,50.92857142857143,39.20657894736842,39.91014695591323
云南省,保山市,隆阳区,丙麻乡,99.3723,25.0155,0,3,3,3,19,0,0,0,0,0,0,0,0,0,0,1,2,2,3,0,1,3,2,13,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6850862594,-1,保山市隆阳区,保山市隆阳区丙麻乡,8.0,17.7,0.0,3.2,28.9,50.92857142857143,39.20657894736842,39.91014695591323
云南省,保山市,隆阳区,瓦渡乡,99.0603717,25.3639702,0,0,8,2,47,0,0,0,0,0,1,0,0,0,1,1,1,5,3,0,0,4,0,16,0,0,0,0,0,1,0,0,0,1,1,1,4,3,-1,-1,保山市隆阳区,保山市隆阳区瓦渡乡,1.0,24.0,6.0,3.2,34.2,50.92857142857143,39.20657894736842,39.91014695591323
云南省,保山市,隆阳区,水寨乡,99.3337331,25.2680694,0,0,22,4,19,1,0,0,0,0,0,1,0,0,2,4,3,8,2,0,0,16,1,13,1,0,0,0,0,0,1,0,0,2,2,0,6,1,6850862601,-1,保山市隆阳区,保山市隆阳区水寨乡,11.0,22.7,7.0,2.3,43.0,50.92857142857143,39.20657894736842,39.91014695591323
云南省,保山市,隆阳区,瓦马彝族白族乡,98.9758251,25.5695658,0,0,1,1,19,0,0,0,0,0,0,1,0,0,0,1,0,5,2,0,0,1,0,12,0,0,0,0,0,0,1,0,0,0,1,0,5,1,3688976861,-1,保山市隆阳区,保山市隆阳区瓦马彝族白族乡,8.0,17.4,5.0,2.0,32.4,50.92857142857143,39.20657894736842,39.91014695591323
云南省,保山市,隆阳区,瓦房彝族苗族乡,99.155875,25.106795,6,0,39,37,136,8,1,3,5,12,10,0,2,7,135,4,84,8,8,1,0,13,4,33,0,0,0,1,2,2,0,0,0,11,2,3,4,4,-1,-1,保山市隆阳区,保山市隆阳区瓦房彝族苗族乡,4.0,30.0,21.0,16.700000000000003,71.7,50.92857142857143,39.20657894736842,39.91014695591323
云南省,保山市,隆阳区,杨柳白族彝族乡,98.9952554,25.1903067,0,0,5,3,7,0,0,0,0,0,0,0,0,0,2,7,0,2,2,0,0,2,2,5,0,0,0,0,0,0,0,0,0,2,2,0,2,2,3677203091,-1,保山市隆阳区,保山市隆阳区杨柳白族彝族乡,12.0,12.9,2.0,2.0,28.9,50.92857142857143,39.20657894736842,39.91014695591323
云南省,保山市,隆阳区,芒宽彝族傣族乡,98.8689056,25.4482369,0,1,0,0,18,0,0,0,0,0,0,0,0,0,3,2,0,4,2,0,1,0,0,12,0,0,0,0,0,0,0,0,0,3,2,0,4,1,764950540,-1,保山市隆阳区,保山市隆阳区芒宽彝族傣族乡,9.0,16.2,3.0,2.0,30.2,50.92857142857143,39.20657894736842,39.91014695591323
云南省,保山市,施甸县,甸阳镇,99.1882088,24.727204,2,0,10,24,13,0,0,0,0,0,0,0,0,0,9,2,0,3,6,0,0,4,15,8,0,0,0,0,0,0,0,0,0,7,2,0,2,6,2131990173,-1,保山市施甸县,保山市施甸县甸阳镇,9.0,18.0,6.0,6.0,39.0,29.353846153846156,39.20657894736842,39.91014695591323
