addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
山西省,长治市,黎城县,程家山镇,113.419,36.4416,0,0,3,6,9,0,0,0,0,0,0,0,0,0,0,7,0,2,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5256331162,-1,长治市黎城县,长治市黎城县程家山镇,12.0,14.7,0.0,1.0,27.7,48.8,44.71640625,42.070422535211264
山西省,长治市,壶关县,龙泉镇,113.2004084,36.1133753,21,14,10,28,25,0,0,2,0,0,2,0,0,0,0,2,2,4,5,0,5,5,9,2,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6705372469,-1,长治市壶关县,长治市壶关县龙泉镇,9.0,21.6,0.0,5.2,35.800000000000004,27.74,44.71640625,42.070422535211264
山西省,长治市,壶关县,百尺镇,113.2234473,35.936619,2,2,0,5,16,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,4,8,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5214779151,-1,长治市壶关县,长治市壶关县百尺镇,8.0,17.6,0.0,0.0,25.6,27.74,44.71640625,42.070422535211264
山西省,长治市,壶关县,店上镇,113.2698698,35.9904695,0,1,1,3,8,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,1,0,3,6,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5214775063,-1,长治市壶关县,长治市壶关县店上镇,8.0,13.4,0.0,3.1,24.5,27.74,44.71640625,42.070422535211264
山西省,长治市,壶关县,晋庄镇,113.329,36.0795,0,2,0,9,22,1,0,0,0,0,0,0,0,0,0,3,2,3,3,0,1,0,5,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,5250447066,-1,长治市壶关县,长治市壶关县晋庄镇,10.0,19.7,0.0,3.3,33.0,27.74,44.71640625,42.070422535211264
山西省,长治市,壶关县,树掌镇,113.413,35.8907,0,2,7,2,18,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,2,2,1,7,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2897168552,-1,长治市壶关县,长治市壶关县树掌镇,8.0,15.7,0.0,2.0,25.7,27.74,44.71640625,42.070422535211264
山西省,长治市,壶关县,大峡谷镇,113.571048,35.9191068,0,0,14,5,23,0,0,0,0,0,0,0,0,0,1,5,0,4,5,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2897168550,-1,长治市壶关县,长治市壶关县大峡谷镇,12.0,19.8,0.0,5.0,36.8,27.74,44.71640625,42.070422535211264
山西省,长治市,壶关县,集店镇,113.201,36.1504,54,13,9,18,35,2,0,1,0,0,1,0,0,0,0,3,1,3,4,6,0,5,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,3,5256408950,-1,长治市壶关县,长治市壶关县集店镇,10.0,24.0,0.0,4.2,38.2,27.74,44.71640625,42.070422535211264
山西省,长治市,壶关县,黄山乡,113.177,36.0053,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5214612708,-1,长治市壶关县,长治市壶关县黄山乡,8.0,9.1,0.0,1.0,18.1,27.74,44.71640625,42.070422535211264
山西省,长治市,壶关县,东井岭乡,113.3429061,35.9418667,0,3,4,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5214767508,-1,长治市壶关县,长治市壶关县东井岭乡,8.0,7.4,0.0,0.2,15.6,27.74,44.71640625,42.070422535211264
山西省,长治市,壶关县,石坡乡,113.407,35.9834,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,5,1,2,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,2,1,2,1,5250223352,-1,长治市壶关县,长治市壶关县石坡乡,12.0,10.9,0.0,1.2,24.099999999999998,27.74,44.71640625,42.070422535211264
山西省,长治市,长子县,丹朱镇,112.8845976,36.1190649,0,28,39,36,73,1,0,0,0,1,5,0,0,0,0,29,3,4,5,0,7,13,16,19,1,0,0,0,1,2,0,0,0,0,7,0,2,3,6707413898,-1,长治市长子县,长治市长子县丹朱镇,12.0,26.0,10.0,5.3,53.3,38.4,44.71640625,42.070422535211264
山西省,长治市,长子县,鲍店镇,112.855,36.2485,0,5,4,2,35,0,0,0,0,0,2,0,0,0,0,1,1,2,1,0,1,0,2,13,0,0,0,0,0,1,0,0,0,0,1,0,2,1,4506140871,-1,长治市长子县,长治市长子县鲍店镇,8.0,19.9,5.0,1.1,34.0,38.4,44.71640625,42.070422535211264
山西省,长治市,长子县,石哲镇,112.768656,36.0967257,0,3,1,5,2,0,0,1,0,0,0,0,0,0,0,6,0,3,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3622806368,-1,长治市长子县,长治市长子县石哲镇,12.0,15.4,0.0,1.0,28.4,38.4,44.71640625,42.070422535211264
山西省,长治市,长子县,大堡头镇,112.873,36.0706,0,3,8,10,37,0,0,0,0,0,0,0,0,0,0,1,1,4,2,0,1,3,4,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5252089657,-1,长治市长子县,长治市长子县大堡头镇,8.0,23.5,0.0,2.1,33.6,38.4,44.71640625,42.070422535211264
山西省,长治市,长子县,慈林镇,112.8847451,35.9837515,0,8,0,7,57,0,0,0,0,0,0,0,0,0,0,16,0,4,4,0,4,0,1,13,0,0,0,0,0,0,0,0,0,0,3,0,2,2,5214047776,19413867,长治市长子县,长治市长子县慈林镇,20.0,24.0,0.0,4.0,48.0,38.4,44.71640625,42.070422535211264
山西省,长治市,长子县,色头镇,112.935,35.9437,0,2,0,7,25,0,0,0,0,0,0,0,0,0,0,10,1,3,2,0,0,0,4,12,0,0,0,0,0,0,0,0,0,0,2,0,2,1,5213641845,19413488,长治市长子县,长治市长子县色头镇,20.0,21.6,0.0,2.1,43.7,38.4,44.71640625,42.070422535211264
山西省,长治市,长子县,南漳镇,112.986,36.1136,0,2,8,14,35,0,0,0,0,0,0,0,0,0,0,9,0,2,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5252175144,-1,长治市长子县,长治市长子县南漳镇,12.0,19.0,0.0,4.0,35.0,38.4,44.71640625,42.070422535211264
山西省,长治市,长子县,宋村镇,112.959,36.1421,0,14,14,11,46,0,1,1,0,0,0,0,0,0,0,14,13,3,2,0,6,7,1,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,5252089658,19410906,长治市长子县,长治市长子县宋村镇,20.0,27.0,0.0,3.3,50.3,38.4,44.71640625,42.070422535211264
山西省,长治市,长子县,南陈镇,112.811,36.0566,0,2,0,11,10,0,0,0,0,0,0,0,0,0,0,11,0,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,5252337239,-1,长治市长子县,长治市长子县南陈镇,12.0,15.0,0.0,2.0,29.0,38.4,44.71640625,42.070422535211264
山西省,长治市,长子县,碾张乡,112.768,36.2143,0,0,2,6,88,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4506140875,-1,长治市长子县,长治市长子县碾张乡,8.0,22.0,0.0,3.1,33.1,38.4,44.71640625,42.070422535211264
山西省,长治市,长子县,常张乡,112.833,36.1414,0,0,6,12,33,0,0,0,0,0,0,0,0,0,0,22,0,2,1,0,0,3,1,8,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5252077225,-1,长治市长子县,长治市长子县常张乡,12.0,21.0,0.0,1.0,34.0,38.4,44.71640625,42.070422535211264
山西省,长治市,武乡县,丰州镇,112.8572396,36.8377276,6,14,15,14,62,1,2,3,0,0,1,0,0,0,0,19,12,4,7,3,12,10,12,21,0,0,0,0,0,0,0,0,0,0,5,1,3,5,3242482189,-1,长治市武乡县,长治市武乡县丰州镇,12.0,30.0,0.0,8.3,50.3,34.80833333333333,44.71640625,42.070422535211264
山西省,长治市,武乡县,洪水镇,113.2200586,36.8672607,0,11,0,6,44,0,0,1,0,0,0,0,0,0,0,15,1,2,3,0,5,0,3,19,0,0,1,0,0,0,0,0,0,0,4,1,2,3,2380167845,-1,长治市武乡县,长治市武乡县洪水镇,12.0,24.0,0.0,3.2,39.2,34.80833333333333,44.71640625,42.070422535211264
山西省,长治市,武乡县,蟠龙镇,113.132,36.7918,0,1,5,6,23,1,0,1,0,0,0,0,0,0,0,4,1,3,3,0,1,0,3,2,1,0,0,0,0,0,0,0,0,0,1,0,1,3,5259164465,-1,长治市武乡县,长治市武乡县蟠龙镇,11.0,22.2,0.0,3.1,36.300000000000004,34.80833333333333,44.71640625,42.070422535211264
山西省,长治市,武乡县,监漳镇,113.0468541,36.7556239,0,8,6,12,39,1,0,1,0,0,0,0,0,0,0,1,4,4,3,0,5,3,4,15,1,0,0,0,0,0,0,0,0,0,1,4,3,3,5259132589,-1,长治市武乡县,长治市武乡县监漳镇,8.0,28.0,0.0,3.8,39.8,34.80833333333333,44.71640625,42.070422535211264
山西省,长治市,武乡县,故城镇,112.659,36.9417,0,1,1,1,52,0,0,0,0,0,0,0,0,0,0,4,1,3,2,0,1,1,0,33,0,0,0,0,0,0,0,0,0,0,1,1,2,2,5242816861,-1,长治市武乡县,长治市武乡县故城镇,11.0,23.0,0.0,2.2,36.2,34.80833333333333,44.71640625,42.070422535211264
山西省,长治市,武乡县,韩北镇,113.161756,36.7518463,0,0,8,6,45,0,0,0,0,0,0,0,0,0,0,13,2,4,2,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0,2,0,3,1,5259359296,-1,长治市武乡县,长治市武乡县韩北镇,12.0,24.0,0.0,2.2,38.2,34.80833333333333,44.71640625,42.070422535211264
山西省,长治市,武乡县,大有乡,113.065,36.8515,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0,1,2,5259974004,-1,长治市武乡县,长治市武乡县大有乡,9.0,7.7,0.0,2.0,18.7,34.80833333333333,44.71640625,42.070422535211264
山西省,长治市,武乡县,贾豁乡,112.997,36.8813,0,4,0,4,16,0,0,0,0,0,0,0,0,0,0,10,0,2,2,0,2,0,4,11,0,0,0,0,0,0,0,0,0,0,3,0,2,1,5259922534,-1,长治市武乡县,长治市武乡县贾豁乡,12.0,17.5,0.0,2.0,31.5,34.80833333333333,44.71640625,42.070422535211264
山西省,长治市,武乡县,上司乡,112.9323651,36.7605346,2,0,3,5,11,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,2,3,4,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5259054008,-1,长治市武乡县,长治市武乡县上司乡,12.0,15.4,0.0,0.0,27.4,34.80833333333333,44.71640625,42.070422535211264
山西省,长治市,武乡县,石北乡,112.8505435,36.9413626,1,0,0,4,15,1,0,0,0,0,0,0,0,0,0,8,0,2,1,1,0,0,0,9,1,0,0,0,0,0,0,0,0,0,3,0,2,1,5243128971,-1,长治市武乡县,长治市武乡县石北乡,12.0,18.7,0.0,1.0,31.7,34.80833333333333,44.71640625,42.070422535211264
山西省,长治市,武乡县,涌泉乡,112.7562186,36.9133157,0,3,0,9,25,0,0,0,0,0,0,0,0,0,0,8,0,2,2,0,0,0,6,12,0,0,0,0,0,0,0,0,0,0,2,0,2,2,5243018571,-1,长治市武乡县,长治市武乡县涌泉乡,12.0,20.6,0.0,2.0,34.6,34.80833333333333,44.71640625,42.070422535211264
山西省,长治市,武乡县,分水岭乡,112.5301232,37.0317869,17,0,0,7,17,0,0,0,0,0,0,0,0,0,0,5,0,4,2,4,0,0,7,8,0,0,0,0,0,0,0,0,0,0,2,0,4,1,6703336849,-1,长治市武乡县,长治市武乡县分水岭乡,12.0,19.8,0.0,2.0,33.8,34.80833333333333,44.71640625,42.070422535211264
山西省,长治市,沁县,定昌镇,112.6982238,36.7691193,27,18,0,17,37,0,1,0,0,0,2,0,0,0,0,21,0,2,3,0,6,0,4,4,0,1,0,0,0,0,0,0,0,0,4,0,2,2,6703089301,15794854,长治市沁县,长治市沁县定昌镇,20.0,22.6,0.0,3.0,45.6,41.03636363636363,44.71640625,42.070422535211264
山西省,长治市,沁县,郭村镇,112.5800568,36.7471287,0,2,3,0,42,1,0,0,0,0,0,0,0,0,0,11,1,3,4,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,2,0,3,2,2323050337,15794851,长治市沁县,长治市沁县郭村镇,20.0,22.0,0.0,4.1,46.1,41.03636363636363,44.71640625,42.070422535211264
山西省,长治市,沁县,故县镇,112.620136,36.5970035,0,2,1,9,6,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4508741611,15794367,长治市沁县,长治市沁县故县镇,20.0,12.2,0.0,0.0,32.2,41.03636363636363,44.71640625,42.070422535211264
山西省,长治市,沁县,新店镇,112.7423429,36.6369788,3,17,6,3,34,1,0,3,0,0,0,0,0,0,0,10,0,3,0,3,2,3,0,10,0,0,3,0,0,0,0,0,0,0,3,0,2,0,4508718448,15794368,长治市沁县,长治市沁县新店镇,20.0,24.8,0.0,0.0,44.8,41.03636363636363,44.71640625,42.070422535211264
山西省,长治市,沁县,漳源镇,112.6167323,36.8592754,5,4,3,0,17,0,0,0,0,0,0,0,0,0,0,8,0,2,3,1,4,1,0,8,0,0,0,0,0,0,0,0,0,0,2,0,2,2,5242781442,15793966,长治市沁县,长治市沁县漳源镇,20.0,12.8,0.0,3.0,35.8,41.03636363636363,44.71640625,42.070422535211264
山西省,长治市,沁县,册村镇,112.5970297,36.6872127,0,5,0,6,17,0,0,0,0,0,1,0,0,0,0,15,1,4,2,0,3,0,3,8,0,0,0,0,0,1,0,0,0,0,3,0,2,1,4508718445,15794852,长治市沁县,长治市沁县册村镇,20.0,19.8,5.0,2.1,46.9,41.03636363636363,44.71640625,42.070422535211264
山西省,长治市,沁县,沁州黄镇,112.8193291,36.6985988,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,5243109682,15544764,长治市沁县,长治市沁县沁州黄镇,20.0,11.4,0.0,1.0,32.4,41.03636363636363,44.71640625,42.070422535211264
山西省,长治市,沁县,南里镇,112.6759705,36.6671826,0,2,2,4,4,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4508718447,15794853,长治市沁县,长治市沁县南里镇,20.0,10.8,0.0,0.0,30.8,41.03636363636363,44.71640625,42.070422535211264
山西省,长治市,沁县,松村镇,112.7713677,36.8321931,24,5,0,4,10,1,0,0,0,0,0,0,0,0,0,8,4,4,4,10,3,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2323050338,15554851,长治市沁县,长治市沁县松村镇,20.0,17.9,0.0,4.4,42.3,41.03636363636363,44.71640625,42.070422535211264
山西省,长治市,沁县,牛寺乡,112.6124825,36.9089299,14,0,0,1,26,0,0,1,0,0,0,0,0,0,0,7,4,3,3,2,0,0,1,14,0,0,0,0,0,0,0,0,0,0,4,0,3,1,5242990053,15793964,长治市沁县,长治市沁县牛寺乡,20.0,20.4,0.0,3.4,43.8,41.03636363636363,44.71640625,42.070422535211264
山西省,长治市,沁县,杨安乡,112.6459623,36.4825545,0,4,1,1,27,0,0,0,0,0,0,0,0,0,0,5,89,3,1,0,4,0,1,11,0,0,0,0,0,0,0,0,0,0,3,42,2,1,4508825259,15794366,长治市沁县,长治市沁县杨安乡,20.0,17.7,0.0,13.0,50.7,41.03636363636363,44.71640625,42.070422535211264
山西省,长治市,沁源县,沁河镇,112.3335897,36.4980079,14,0,20,17,74,0,0,1,0,0,1,0,0,0,0,2,190,3,5,0,0,5,6,18,0,0,0,0,0,1,0,0,0,0,2,75,2,2,6703035227,9909495,长治市沁源县,长治市沁源县沁河镇,17.0,25.0,5.0,17.0,64.0,30.183333333333334,44.71640625,42.070422535211264
山西省,长治市,沁源县,郭道镇,112.3113239,36.6722274,12,0,3,1,2,0,0,0,0,0,0,0,0,0,0,3,0,2,3,5,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3670518587,-1,长治市沁源县,长治市沁源县郭道镇,10.0,8.7,0.0,3.0,21.7,30.183333333333334,44.71640625,42.070422535211264
山西省,长治市,沁源县,灵空山镇,112.1382327,36.5478575,12,0,9,3,31,0,0,1,0,0,0,0,0,0,0,1,30,3,2,7,0,7,2,20,0,0,1,0,0,0,0,0,0,0,1,2,2,2,5220082763,-1,长治市沁源县,长治市沁源县灵空山镇,8.0,25.0,0.0,5.2,38.2,30.183333333333334,44.71640625,42.070422535211264
山西省,长治市,沁源县,王和镇,112.158,36.9826,2,1,0,3,9,0,0,0,0,0,0,0,0,0,0,1,2,3,3,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5230658818,-1,长治市沁源县,长治市沁源县王和镇,8.0,13.7,0.0,3.2,24.9,30.183333333333334,44.71640625,42.070422535211264
山西省,长治市,沁源县,王陶镇,112.1880137,36.8767327,4,0,1,4,20,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,0,1,0,15,0,0,0,0,0,0,0,0,0,0,1,1,2,1,5220015404,-1,长治市沁源县,长治市沁源县王陶镇,8.0,19.5,0.0,2.2,29.7,30.183333333333334,44.71640625,42.070422535211264
山西省,长治市,沁源县,景凤镇,112.4292791,36.8736698,0,8,1,1,6,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5219985757,-1,长治市沁源县,长治市沁源县景凤镇,8.0,10.5,0.0,2.0,20.5,30.183333333333334,44.71640625,42.070422535211264
山西省,长治市,沁源县,中峪乡,112.237,36.4483,4,0,4,2,21,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,4,2,15,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5219292821,-1,长治市沁源县,长治市沁源县中峪乡,8.0,17.7,0.0,2.0,27.7,30.183333333333334,44.71640625,42.070422535211264
山西省,长治市,沁源县,法中乡,112.398,36.4188,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4508825256,-1,长治市沁源县,长治市沁源县法中乡,8.0,8.0,0.0,1.0,17.0,30.183333333333334,44.71640625,42.070422535211264
山西省,长治市,沁源县,交口乡,112.391,36.6166,1,4,0,0,13,1,0,0,0,0,0,0,0,0,0,1,15,2,2,1,4,0,0,6,1,0,0,0,0,0,0,0,0,0,1,11,2,2,5219611939,-1,长治市沁源县,长治市沁源县交口乡,8.0,13.4,0.0,4.6,26.0,30.183333333333334,44.71640625,42.070422535211264
山西省,长治市,沁源县,聪子峪乡,112.2171615,36.7805,5,0,0,1,28,0,0,0,0,0,0,0,0,0,0,1,1,4,3,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,3,3,5219567335,-1,长治市沁源县,长治市沁源县聪子峪乡,8.0,18.9,0.0,3.1,30.0,30.183333333333334,44.71640625,42.070422535211264
山西省,长治市,沁源县,韩洪乡,112.204,36.6388,2,0,0,4,12,0,0,0,0,0,0,0,0,0,0,4,0,3,2,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5219567336,-1,长治市沁源县,长治市沁源县韩洪乡,11.0,17.1,0.0,2.0,30.1,30.183333333333334,44.71640625,42.070422535211264
山西省,长治市,沁源县,赤石桥乡,112.315,36.8103,0,0,3,1,35,0,0,1,0,0,0,0,0,0,0,1,1,4,2,0,0,3,1,11,0,0,1,0,0,0,0,0,0,0,1,0,3,2,5219809022,-1,长治市沁源县,长治市沁源县赤石桥乡,8.0,22.3,0.0,2.1,32.4,30.183333333333334,44.71640625,42.070422535211264
山西省,晋城市,城区,东街街道,112.8476218,35.5013579,0,64,96,18,44,1,2,0,1,0,3,0,0,0,4,6,31,7,7,0,7,25,3,9,0,0,0,1,0,1,0,0,0,2,2,4,4,2,6714792909,9926412,晋城市城区,晋城市城区东街街道,20.0,28.0,12.0,10.5,70.5,60.125,36.98051948051948,42.070422535211264
山西省,晋城市,城区,西街街道,112.8264231,35.5035016,0,38,80,23,52,1,2,0,1,0,1,0,0,0,4,6,20,7,6,0,6,29,5,8,0,0,0,0,0,0,0,0,0,0,1,1,2,3,6714792911,9926416,晋城市城区,晋城市城区西街街道,20.0,28.0,5.0,8.1,61.1,60.125,36.98051948051948,42.070422535211264
山西省,晋城市,城区,南街街道,112.8332183,35.4884018,0,72,88,17,43,1,2,0,1,0,5,1,0,0,4,7,24,7,7,0,5,16,3,7,0,0,0,0,0,0,0,0,0,1,1,2,5,3,6714792910,9926415,晋城市城区,晋城市城区南街街道,20.0,28.0,6.0,9.6,63.6,60.125,36.98051948051948,42.070422535211264
山西省,晋城市,城区,北街街道,112.8386434,35.5159467,0,65,69,21,40,0,0,0,1,0,1,0,0,0,4,5,16,7,6,0,12,7,4,10,0,0,0,0,0,1,0,0,0,0,1,0,2,2,6714792907,9926410,晋城市城区,晋城市城区北街街道,20.0,24.0,10.0,7.6,61.6,60.125,36.98051948051948,42.070422535211264
山西省,晋城市,城区,钟家庄街道,112.8575282,35.4727116,14,70,58,26,40,3,2,0,0,2,5,3,0,0,0,7,20,6,7,0,28,13,6,2,1,0,0,0,2,1,1,0,0,0,2,0,2,4,6714792913,9926418,晋城市城区,晋城市城区钟家庄街道,20.0,26.6,15.0,9.0,70.6,60.125,36.98051948051948,42.070422535211264
山西省,晋城市,城区,西上庄街道,112.7931044,35.5276635,16,33,8,27,154,0,1,0,0,0,0,0,0,0,0,3,3,6,1,0,2,0,2,19,0,0,0,0,0,0,0,0,0,0,1,0,3,0,6714792912,9926417,晋城市城区,晋城市城区西上庄街道,18.0,26.0,0.0,1.3,45.3,60.125,36.98051948051948,42.070422535211264
山西省,晋城市,城区,开发区街道,112.880349,35.497807,6,73,60,25,46,7,5,1,1,0,0,0,0,0,0,3,33,7,8,0,8,13,5,1,1,0,0,0,0,0,0,0,0,0,0,4,4,3,-1,9926413,晋城市城区,晋城市城区开发区街道,18.0,29.5,5.0,11.7,64.2,60.125,36.98051948051948,42.070422535211264
山西省,晋城市,城区,北石店镇,112.8949963,35.5471351,6,32,1,42,54,0,0,0,0,0,0,0,0,0,0,1,1,4,4,0,6,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2468727466,9926411,晋城市城区,晋城市城区北石店镇,16.0,24.0,0.0,4.1,44.1,60.125,36.98051948051948,42.070422535211264
山西省,晋城市,沁水县,龙港镇,112.1768861,35.6924371,5,5,3,23,34,1,1,0,0,0,1,1,0,0,0,2,63,3,1,1,3,0,16,25,1,0,0,0,0,1,0,0,0,0,2,27,2,1,2703828900,-1,晋城市沁水县,晋城市沁水县龙港镇,9.0,27.0,5.0,10.0,51.0,27.983333333333334,36.98051948051948,42.070422535211264
山西省,晋城市,沁水县,中村镇,111.986,35.5648,0,4,2,1,22,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,3,2,1,13,0,0,0,0,0,0,0,0,0,0,1,0,3,4,2967084874,-1,晋城市沁水县,晋城市沁水县中村镇,8.0,17.3,0.0,4.0,29.3,27.983333333333334,36.98051948051948,42.070422535211264
山西省,晋城市,沁水县,郑庄镇,112.388,35.7319,0,3,1,0,6,1,0,0,0,0,0,0,0,0,0,1,1,2,2,0,3,1,0,5,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2967084873,-1,晋城市沁水县,晋城市沁水县郑庄镇,8.0,11.7,0.0,2.2,21.9,27.983333333333334,36.98051948051948,42.070422535211264
山西省,晋城市,沁水县,端氏镇,112.5167259,35.6755266,0,10,7,17,16,3,0,0,0,0,0,1,0,0,0,2,2,3,4,0,6,1,9,7,2,0,0,0,0,0,1,0,0,0,2,2,1,2,2908468222,-1,晋城市沁水县,晋城市沁水县端氏镇,9.0,20.3,5.0,4.4,38.699999999999996,27.983333333333334,36.98051948051948,42.070422535211264
山西省,晋城市,沁水县,嘉峰镇,112.5225816,35.5886959,0,10,5,25,25,1,0,0,0,0,0,0,0,0,0,1,2,3,4,0,2,1,11,9,1,0,0,0,0,0,0,0,0,0,1,0,3,4,1577895036,-1,晋城市沁水县,晋城市沁水县嘉峰镇,8.0,22.7,0.0,4.2,34.9,27.983333333333334,36.98051948051948,42.070422535211264
山西省,晋城市,沁水县,郑村镇,112.5820103,35.609912,0,0,4,2,6,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2967084872,-1,晋城市沁水县,晋城市沁水县郑村镇,8.0,9.2,0.0,2.1,19.3,27.983333333333334,36.98051948051948,42.070422535211264
山西省,晋城市,沁水县,柿庄镇,112.7031663,35.8768699,0,5,0,7,3,0,0,0,0,0,0,0,0,0,0,1,18,2,1,0,3,0,5,2,0,0,0,0,0,0,0,0,0,0,1,16,1,1,2967084868,-1,晋城市沁水县,晋城市沁水县柿庄镇,8.0,13.2,0.0,4.4,25.6,27.983333333333334,36.98051948051948,42.070422535211264
山西省,晋城市,沁水县,土沃乡,112.109,35.5504,0,4,2,4,22,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2967084870,-1,晋城市沁水县,晋城市沁水县土沃乡,8.0,20.4,0.0,2.0,30.4,27.983333333333334,36.98051948051948,42.070422535211264
山西省,晋城市,沁水县,张村乡,112.1915987,35.5790491,0,8,1,6,17,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,7,1,6,9,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2967084871,-1,晋城市沁水县,晋城市沁水县张村乡,8.0,18.1,0.0,4.2,30.3,27.983333333333334,36.98051948051948,42.070422535211264
山西省,晋城市,沁水县,胡底乡,112.6020468,35.7083843,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2967084865,-1,晋城市沁水县,晋城市沁水县胡底乡,8.0,8.0,0.0,0.0,16.0,27.983333333333334,36.98051948051948,42.070422535211264
山西省,晋城市,沁水县,固县乡,112.5963995,35.7903665,0,10,1,1,9,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,5,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2966454332,-1,晋城市沁水县,晋城市沁水县固县乡,8.0,11.0,0.0,2.2,21.2,27.983333333333334,36.98051948051948,42.070422535211264
山西省,晋城市,沁水县,十里乡,112.5955125,35.9316603,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2967084867,-1,晋城市沁水县,晋城市沁水县十里乡,8.0,7.0,0.0,2.2,17.2,27.983333333333334,36.98051948051948,42.070422535211264
