addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
甘肃省,武威市,民勤县,东湖镇,103.673425,38.9498195,0,0,1,4,67,0,0,0,0,0,1,0,0,0,0,17,15,2,2,0,0,1,3,30,0,0,0,0,0,1,0,0,0,0,4,4,2,1,3824226765,-1,武威市民勤县,武威市民勤县东湖镇,12.0,22.0,5.0,3.9000000000000004,42.9,40.900000000000006,43.339215686274514,48.116617647058824
甘肃省,武威市,民勤县,红砂岗镇,102.4646584,38.9426855,0,3,1,6,13,0,0,0,1,0,0,0,0,0,1,4,17,4,8,0,0,0,4,8,0,0,0,1,0,0,0,0,0,0,3,15,4,7,5982701999,-1,武威市民勤县,武威市民勤县红砂岗镇,11.0,19.0,5.0,11.2,46.2,40.900000000000006,43.339215686274514,48.116617647058824
甘肃省,武威市,民勤县,昌宁镇,102.5006387,38.6190045,0,0,1,4,13,0,0,0,0,0,1,0,0,0,0,9,2,2,5,0,0,1,1,9,0,0,0,0,0,1,0,0,0,0,3,1,2,3,5983119064,-1,武威市民勤县,武威市民勤县昌宁镇,12.0,16.3,5.0,5.3,38.599999999999994,40.900000000000006,43.339215686274514,48.116617647058824
甘肃省,武威市,民勤县,重兴镇,102.8582785,38.3459344,1,0,0,8,32,0,1,0,0,0,0,0,0,0,0,1,20,2,4,1,0,0,4,14,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3824225880,-1,武威市民勤县,武威市民勤县重兴镇,8.0,24.0,0.0,6.1,38.1,40.900000000000006,43.339215686274514,48.116617647058824
甘肃省,武威市,民勤县,薛百镇,103.0197478,38.5468516,3,0,3,2,64,0,0,0,0,0,0,0,0,0,0,1,11,2,4,0,0,1,2,14,0,0,0,0,0,0,0,0,0,0,1,4,2,1,5983121854,-1,武威市民勤县,武威市民勤县薛百镇,8.0,22.0,0.0,5.5,35.5,40.900000000000006,43.339215686274514,48.116617647058824
甘肃省,武威市,民勤县,大坝镇,103.031812,38.6461852,0,0,1,4,57,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5983127856,-1,武威市民勤县,武威市民勤县大坝镇,8.0,23.0,0.0,1.2,32.2,40.900000000000006,43.339215686274514,48.116617647058824
甘肃省,武威市,民勤县,苏武镇,103.115655,38.6185666,10,2,14,23,85,0,2,1,0,1,1,4,0,0,0,16,164,5,9,9,0,4,6,9,0,0,0,0,0,0,0,0,0,0,1,25,4,4,5983141540,-1,武威市民勤县,武威市民勤县苏武镇,12.0,28.0,0.0,20.0,60.0,40.900000000000006,43.339215686274514,48.116617647058824
甘肃省,武威市,民勤县,大滩镇,103.2464903,38.7666793,1,0,0,3,15,0,0,0,0,0,0,0,0,0,0,31,2,2,2,1,0,0,2,11,0,0,0,0,0,0,0,0,0,0,4,0,2,1,5983153914,-1,武威市民勤县,武威市民勤县大滩镇,12.0,16.3,0.0,2.2,30.5,40.900000000000006,43.339215686274514,48.116617647058824
甘肃省,武威市,民勤县,双茨科镇,103.2886223,38.7471732,0,0,0,5,34,0,0,0,0,0,0,0,0,0,0,29,0,2,2,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,3,0,2,1,5983160976,-1,武威市民勤县,武威市民勤县双茨科镇,12.0,18.3,0.0,2.0,32.3,40.900000000000006,43.339215686274514,48.116617647058824
甘肃省,武威市,民勤县,红沙梁镇,103.3959863,38.9770413,1,0,0,5,43,0,0,0,0,0,0,0,0,0,0,12,1,3,1,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,2,1,3,1,5983195204,-1,武威市民勤县,武威市民勤县红沙梁镇,12.0,23.0,0.0,1.2,36.2,40.900000000000006,43.339215686274514,48.116617647058824
甘肃省,武威市,民勤县,蔡旗镇,102.7463086,38.2206596,0,0,4,3,25,0,0,1,0,0,2,0,0,0,0,1,27,5,6,0,0,3,2,13,0,0,1,0,0,2,0,0,0,0,1,1,4,5,5983206980,-1,武威市民勤县,武威市民勤县蔡旗镇,8.0,22.9,5.0,8.8,44.7,40.900000000000006,43.339215686274514,48.116617647058824
甘肃省,武威市,民勤县,夹河镇,103.2991754,38.5942229,0,0,2,4,18,0,0,0,0,0,0,0,0,0,0,15,1,2,2,0,0,2,3,10,0,0,0,0,0,0,0,0,0,0,1,1,2,2,5983310614,-1,武威市民勤县,武威市民勤县夹河镇,12.0,17.6,0.0,2.2,31.8,40.900000000000006,43.339215686274514,48.116617647058824
甘肃省,武威市,民勤县,收成镇,103.6032049,38.9001553,0,0,0,3,39,0,0,0,0,0,0,0,0,0,0,20,31,2,3,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,2,10,2,3,5983251301,-1,武威市民勤县,武威市民勤县收成镇,12.0,17.0,0.0,7.1000000000000005,36.1,40.900000000000006,43.339215686274514,48.116617647058824
甘肃省,武威市,民勤县,南湖镇,103.2636648,38.1836608,0,0,3,0,7,0,0,0,1,1,0,0,0,0,0,1,2,4,4,0,0,3,0,7,0,0,0,1,1,0,0,0,0,0,1,1,3,4,4974412564,-1,武威市民勤县,武威市民勤县南湖镇,8.0,12.5,10.0,4.3,34.8,40.900000000000006,43.339215686274514,48.116617647058824
甘肃省,武威市,古浪县,古浪镇,102.8956847,37.4705087,4,1,26,25,55,2,2,4,1,1,6,1,0,0,2,2,558,8,7,1,0,6,12,22,2,0,1,1,0,4,0,0,0,2,2,371,4,5,3688875912,-1,武威市古浪县,武威市古浪县古浪镇,9.0,30.0,12.0,19.0,70.0,31.489473684210523,43.339215686274514,48.116617647058824
甘肃省,武威市,古浪县,泗水镇,102.9379468,37.5874781,0,4,0,1,32,0,0,0,0,0,0,0,0,0,0,1,14,2,4,0,1,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,2,2,5998648844,-1,武威市古浪县,武威市古浪县泗水镇,8.0,19.5,0.0,5.5,33.0,31.489473684210523,43.339215686274514,48.116617647058824
甘肃省,武威市,古浪县,土门镇,103.071966,37.615712,0,5,0,8,41,0,0,0,0,0,0,0,0,0,0,5,2,3,3,0,1,0,5,23,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5998694491,-1,武威市古浪县,武威市古浪县土门镇,12.0,23.0,0.0,3.2,38.2,31.489473684210523,43.339215686274514,48.116617647058824
甘肃省,武威市,古浪县,大靖镇,103.40996,37.4741166,0,5,2,17,47,0,0,1,0,0,1,0,0,0,0,4,2,3,8,0,1,2,10,13,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2340595333,-1,武威市古浪县,武威市古浪县大靖镇,11.0,25.0,0.0,8.4,44.4,31.489473684210523,43.339215686274514,48.116617647058824
甘肃省,武威市,古浪县,裴家营镇,103.5258255,37.4735612,0,3,0,5,57,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,3,0,4,30,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2340595340,-1,武威市古浪县,武威市古浪县裴家营镇,8.0,22.0,0.0,2.2,32.2,31.489473684210523,43.339215686274514,48.116617647058824
甘肃省,武威市,古浪县,海子滩镇,103.588752,37.5786357,0,0,0,4,45,2,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2340595335,-1,武威市古浪县,武威市古浪县海子滩镇,8.0,23.0,0.0,1.1,32.1,31.489473684210523,43.339215686274514,48.116617647058824
甘肃省,武威市,古浪县,定宁镇,102.9656813,37.54923,0,1,6,0,34,0,0,0,0,0,0,0,0,0,0,3,27,2,3,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5998704348,-1,武威市古浪县,武威市古浪县定宁镇,10.0,15.3,0.0,5.7,31.0,31.489473684210523,43.339215686274514,48.116617647058824
甘肃省,武威市,古浪县,黄羊川镇,103.0635928,37.3804653,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,2,1,2,3,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4734995326,-1,武威市古浪县,武威市古浪县黄羊川镇,9.0,11.5,0.0,3.2,23.7,31.489473684210523,43.339215686274514,48.116617647058824
甘肃省,武威市,古浪县,黑松驿镇,102.9108067,37.3543414,3,0,0,0,13,1,0,0,0,0,0,0,0,0,0,3,0,2,4,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,1,3,3684153950,-1,武威市古浪县,武威市古浪县黑松驿镇,10.0,12.8,0.0,4.0,26.8,31.489473684210523,43.339215686274514,48.116617647058824
甘肃省,武威市,古浪县,永丰滩镇,103.0173722,37.7306501,0,1,2,5,77,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,1,2,1,21,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5998719946,-1,武威市古浪县,武威市古浪县永丰滩镇,8.0,23.0,0.0,2.2,33.2,31.489473684210523,43.339215686274514,48.116617647058824
甘肃省,武威市,古浪县,黄花滩镇,103.1280661,37.668409,0,5,1,10,42,0,0,0,0,0,0,0,0,0,0,1,7,2,3,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2340595337,-1,武威市古浪县,武威市古浪县黄花滩镇,8.0,22.0,0.0,3.8,33.8,31.489473684210523,43.339215686274514,48.116617647058824
甘肃省,武威市,古浪县,西靖镇,103.304175,37.5631413,0,1,0,0,22,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,1,0,0,18,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2340595347,-1,武威市古浪县,武威市古浪县西靖镇,8.0,17.8,0.0,1.4,27.2,31.489473684210523,43.339215686274514,48.116617647058824
甘肃省,武威市,古浪县,民权镇,103.3815909,37.4419315,0,0,3,4,32,0,0,0,0,0,0,0,0,0,0,7,0,1,2,0,0,3,1,8,0,0,0,0,0,0,0,0,0,0,3,0,1,2,5998729457,-1,武威市古浪县,武威市古浪县民权镇,12.0,18.8,0.0,2.0,32.8,31.489473684210523,43.339215686274514,48.116617647058824
甘肃省,武威市,古浪县,直滩镇,103.7349515,37.5475572,0,0,1,4,36,0,0,0,0,0,0,0,0,0,0,1,1,3,4,0,0,1,3,17,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5998741120,-1,武威市古浪县,武威市古浪县直滩镇,8.0,23.0,0.0,4.2,35.2,31.489473684210523,43.339215686274514,48.116617647058824
甘肃省,武威市,古浪县,古丰镇,102.8326855,37.4339048,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5998627128,-1,武威市古浪县,武威市古浪县古丰镇,8.0,8.7,0.0,2.1,18.8,31.489473684210523,43.339215686274514,48.116617647058824
甘肃省,武威市,古浪县,新堡乡,103.550086,37.2257588,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,3,0,2,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,4734999970,-1,武威市古浪县,武威市古浪县新堡乡,10.0,8.2,5.0,0.0,23.2,31.489473684210523,43.339215686274514,48.116617647058824
甘肃省,武威市,古浪县,干城乡,103.4263033,37.2382734,3,0,1,0,6,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,1,0,6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4734999971,-1,武威市古浪县,武威市古浪县干城乡,8.0,9.0,0.0,2.0,19.0,31.489473684210523,43.339215686274514,48.116617647058824
甘肃省,武威市,古浪县,横梁乡,103.2046737,37.3766101,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4734995760,-1,武威市古浪县,武威市古浪县横梁乡,11.0,5.0,5.0,0.0,21.0,31.489473684210523,43.339215686274514,48.116617647058824
甘肃省,武威市,古浪县,十八里堡乡,102.9239261,37.3978239,1,0,3,1,1,0,0,1,0,0,0,0,0,0,0,1,2,2,4,1,0,3,1,1,0,0,1,0,0,0,0,0,0,0,1,0,2,2,5998585250,-1,武威市古浪县,武威市古浪县十八里堡乡,8.0,10.5,0.0,4.2,22.7,31.489473684210523,43.339215686274514,48.116617647058824
甘肃省,武威市,天祝藏族自治县,华藏寺镇,103.1397181,36.9715475,8,0,27,44,50,14,1,2,0,1,3,4,0,0,0,3,158,6,9,1,0,8,21,31,14,0,1,0,1,1,4,0,0,0,1,71,5,5,3227964516,-1,武威市天祝藏族自治县,武威市天祝藏族自治县华藏寺镇,10.0,30.0,15.0,20.0,75.0,35.11052631578948,43.339215686274514,48.116617647058824
甘肃省,武威市,天祝藏族自治县,打柴沟镇,102.9904363,37.0879183,3,0,7,0,17,2,0,0,0,0,0,0,0,0,0,4,3,3,5,1,0,3,0,8,2,0,0,0,0,0,0,0,0,0,1,3,3,5,4338221326,-1,武威市天祝藏族自治县,武威市天祝藏族自治县打柴沟镇,11.0,15.8,0.0,5.6,32.4,35.11052631578948,43.339215686274514,48.116617647058824
甘肃省,武威市,天祝藏族自治县,安远镇,102.852543,37.256769,9,0,0,2,57,0,0,1,0,0,0,0,0,0,0,3,12,4,3,5,0,0,1,30,0,0,1,0,0,0,0,0,0,0,1,11,2,1,2635501314,-1,武威市天祝藏族自治县,武威市天祝藏族自治县安远镇,10.0,26.0,0.0,5.300000000000001,41.3,35.11052631578948,43.339215686274514,48.116617647058824
甘肃省,武威市,天祝藏族自治县,炭山岭镇,102.6826739,36.9495944,7,0,4,12,35,0,0,0,0,0,0,0,0,0,0,3,29,4,4,0,0,1,10,19,0,0,0,0,0,0,0,0,0,0,2,6,2,2,4732623382,-1,武威市天祝藏族自治县,武威市天祝藏族自治县炭山岭镇,10.0,24.0,0.0,7.5,41.5,35.11052631578948,43.339215686274514,48.116617647058824
甘肃省,武威市,天祝藏族自治县,哈溪镇,102.5942075,37.4406084,0,0,6,3,48,0,0,0,0,0,0,0,0,0,0,5,0,3,2,0,0,4,2,24,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5985027312,11866240,武威市天祝藏族自治县,武威市天祝藏族自治县哈溪镇,20.0,23.0,0.0,2.0,45.0,35.11052631578948,43.339215686274514,48.116617647058824
甘肃省,武威市,天祝藏族自治县,赛什斯镇,102.7866157,36.8465645,0,0,7,5,22,0,0,0,0,0,0,0,0,0,0,1,31,3,2,0,0,5,4,19,0,0,0,0,0,0,0,0,0,0,1,16,2,2,5995809484,-1,武威市天祝藏族自治县,武威市天祝藏族自治县赛什斯镇,8.0,23.0,0.0,6.7,37.7,35.11052631578948,43.339215686274514,48.116617647058824
甘肃省,武威市,天祝藏族自治县,石门镇,103.0402066,37.0000761,9,0,1,1,21,2,0,0,0,0,0,0,0,0,0,10,7,3,2,6,0,1,1,13,2,0,0,0,0,0,0,0,0,0,4,4,1,2,5995693773,-1,武威市天祝藏族自治县,武威市天祝藏族自治县石门镇,12.0,19.1,0.0,3.1,34.2,35.11052631578948,43.339215686274514,48.116617647058824
甘肃省,武威市,天祝藏族自治县,松山镇,103.291636,36.967142,7,0,1,4,31,0,1,1,0,0,0,1,0,0,0,4,10,3,5,7,0,1,2,7,0,0,1,0,0,0,0,0,0,0,1,10,2,3,-1,-1,武威市天祝藏族自治县,武威市天祝藏族自治县松山镇,4.0,24.3,0.0,7.0,35.3,35.11052631578948,43.339215686274514,48.116617647058824
甘肃省,武威市,天祝藏族自治县,天堂镇,102.5124564,36.9430731,6,3,0,18,41,2,0,0,0,1,1,0,0,0,0,9,29,4,5,6,3,0,8,8,0,0,0,0,1,0,0,0,0,0,1,19,3,5,4115829852,-1,武威市天祝藏族自治县,武威市天祝藏族自治县天堂镇,12.0,26.0,5.0,9.8,52.8,35.11052631578948,43.339215686274514,48.116617647058824
甘肃省,武威市,天祝藏族自治县,朵什镇,102.9993799,37.3196721,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,6,5,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,5,2,0,4734994006,-1,武威市天祝藏族自治县,武威市天祝藏族自治县朵什镇,12.0,8.0,0.0,1.0,21.0,35.11052631578948,43.339215686274514,48.116617647058824
甘肃省,武威市,天祝藏族自治县,西大滩镇,103.1720242,37.2978441,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4734994683,-1,武威市天祝藏族自治县,武威市天祝藏族自治县西大滩镇,9.0,6.0,0.0,2.0,17.0,35.11052631578948,43.339215686274514,48.116617647058824
甘肃省,武威市,天祝藏族自治县,抓喜秀龙镇,102.7982394,37.1858176,2,0,1,7,4,0,0,0,0,0,0,0,0,0,0,3,2,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,5993503788,-1,武威市天祝藏族自治县,武威市天祝藏族自治县抓喜秀龙镇,10.0,13.8,0.0,2.2,26.0,35.11052631578948,43.339215686274514,48.116617647058824
甘肃省,武威市,天祝藏族自治县,大红沟镇,102.5739554,37.4835568,0,0,1,4,25,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5986228840,11866241,武威市天祝藏族自治县,武威市天祝藏族自治县大红沟镇,19.0,18.1,0.0,2.0,39.1,35.11052631578948,43.339215686274514,48.116617647058824
甘肃省,武威市,天祝藏族自治县,祁连镇,102.4178212,37.6755532,0,0,4,6,15,0,0,0,0,0,0,0,0,0,0,4,0,5,2,0,0,2,5,9,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5992567465,11866239,武威市天祝藏族自治县,武威市天祝藏族自治县祁连镇,19.0,19.7,0.0,2.0,40.7,35.11052631578948,43.339215686274514,48.116617647058824
甘肃省,武威市,天祝藏族自治县,东坪乡,102.7574095,36.5504983,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5994879669,-1,武威市天祝藏族自治县,武威市天祝藏族自治县东坪乡,8.0,5.2,0.0,1.0,14.2,35.11052631578948,43.339215686274514,48.116617647058824
甘肃省,武威市,天祝藏族自治县,赛拉隆乡,102.7815678,36.6286959,1,0,0,3,11,0,0,0,0,0,0,0,0,0,0,1,28,2,5,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,1,4,5994875265,-1,武威市天祝藏族自治县,武威市天祝藏族自治县赛拉隆乡,8.0,14.0,0.0,7.800000000000001,29.8,35.11052631578948,43.339215686274514,48.116617647058824
甘肃省,武威市,天祝藏族自治县,东大滩乡,103.362802,37.2251023,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5993555889,-1,武威市天祝藏族自治县,武威市天祝藏族自治县东大滩乡,10.0,8.5,0.0,1.0,19.5,35.11052631578948,43.339215686274514,48.116617647058824
甘肃省,武威市,天祝藏族自治县,毛藏乡,102.414563,37.5155421,0,0,0,10,13,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5992231700,11866242,武威市天祝藏族自治县,武威市天祝藏族自治县毛藏乡,17.0,13.3,0.0,3.3,33.6,35.11052631578948,43.339215686274514,48.116617647058824
甘肃省,武威市,天祝藏族自治县,旦马乡,102.2727769,37.7871383,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,4,0,4,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,5989831079,11866243,武威市天祝藏族自治县,武威市天祝藏族自治县旦马乡,19.0,9.0,0.0,3.0,31.0,35.11052631578948,43.339215686274514,48.116617647058824
甘肃省,张掖市,甘州区,东街街道,100.4645204,38.9284007,1,28,34,28,178,9,6,2,7,5,21,3,2,5,40,8,432,4,8,0,3,4,7,50,5,4,0,1,1,5,1,2,1,15,2,74,4,5,8095727116,11863477,张掖市甘州区,张掖市甘州区东街街道,20.0,30.0,30.0,20.0,100.0,48.08695652173913,37.73538461538462,48.116617647058824
甘肃省,张掖市,甘州区,南街街道,100.4488563,38.9281337,1,29,32,34,241,14,6,2,8,6,21,2,2,5,42,8,459,6,8,0,7,5,7,45,5,2,0,5,2,9,0,0,4,15,1,139,4,5,8095722977,11863476,张掖市甘州区,张掖市甘州区南街街道,20.0,30.0,23.0,20.0,93.0,48.08695652173913,37.73538461538462,48.116617647058824
甘肃省,张掖市,甘州区,西街街道,100.446968,38.9407189,0,29,41,36,250,16,16,2,21,6,23,2,3,5,43,8,502,6,9,0,7,14,6,37,3,0,0,0,3,8,0,0,0,17,2,154,3,6,8095726416,11863475,张掖市甘州区,张掖市甘州区西街街道,20.0,30.0,21.0,20.0,91.0,48.08695652173913,37.73538461538462,48.116617647058824
甘肃省,张掖市,甘州区,北街街道,100.4606151,38.9414532,0,30,39,26,197,11,7,2,7,5,21,3,2,5,39,8,483,6,8,0,5,17,4,28,3,4,0,0,2,9,1,1,0,24,2,71,4,7,8095733043,11863474,张掖市甘州区,张掖市甘州区北街街道,20.0,30.0,28.0,20.0,98.0,48.08695652173913,37.73538461538462,48.116617647058824
甘肃省,张掖市,甘州区,火车站街道,100.4739188,38.9412529,1,18,32,22,168,9,7,0,4,5,19,3,2,5,39,8,421,6,8,0,5,8,7,11,1,2,0,0,1,5,1,0,0,3,1,40,4,5,8095732877,11863473,张掖市甘州区,张掖市甘州区火车站街道,20.0,28.0,23.0,20.0,91.0,48.08695652173913,37.73538461538462,48.116617647058824
甘肃省,张掖市,甘州区,梁家墩镇,100.4607069,38.9248224,1,28,37,27,182,13,7,2,7,5,21,3,2,5,41,8,417,4,8,0,5,2,5,49,4,4,0,2,0,5,0,0,4,9,2,84,3,5,5975666646,11863472,张掖市甘州区,张掖市甘州区梁家墩镇,20.0,30.0,18.0,20.0,88.0,48.08695652173913,37.73538461538462,48.116617647058824
甘肃省,张掖市,甘州区,上秦镇,100.5240066,38.9380821,1,5,1,0,53,0,0,1,0,0,0,0,0,0,0,1,21,3,8,1,0,0,0,12,0,0,1,0,0,0,0,0,0,0,1,1,2,4,5975673148,-1,张掖市甘州区,张掖市甘州区上秦镇,8.0,24.200000000000003,0.0,10.2,42.400000000000006,48.08695652173913,37.73538461538462,48.116617647058824
甘肃省,张掖市,甘州区,大满镇,100.4007918,38.7969161,0,0,1,1,16,0,0,1,0,0,0,0,0,0,0,1,1,3,1,0,0,1,0,6,0,0,1,0,0,0,0,0,0,0,1,1,3,1,5975472733,-1,张掖市甘州区,张掖市甘州区大满镇,8.0,16.0,0.0,1.2,25.2,48.08695652173913,37.73538461538462,48.116617647058824
甘肃省,张掖市,甘州区,沙井镇,100.2674777,39.099452,3,0,1,7,31,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,0,1,4,16,0,0,0,0,0,0,0,0,0,0,1,1,2,1,5974372090,-1,张掖市甘州区,张掖市甘州区沙井镇,8.0,22.0,0.0,1.2,31.2,48.08695652173913,37.73538461538462,48.116617647058824
甘肃省,张掖市,甘州区,乌江镇,100.4210437,39.0387814,0,10,0,7,14,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5975847059,-1,张掖市甘州区,张掖市甘州区乌江镇,8.0,15.7,0.0,1.1,24.8,48.08695652173913,37.73538461538462,48.116617647058824
甘肃省,张掖市,甘州区,甘浚镇,100.1740442,38.96393,0,10,0,4,19,0,0,1,0,0,0,0,0,0,0,1,2,3,4,0,6,0,1,10,0,0,1,0,0,0,0,0,0,0,1,2,3,4,5975622872,-1,张掖市甘州区,张掖市甘州区甘浚镇,8.0,20.8,0.0,4.4,33.2,48.08695652173913,37.73538461538462,48.116617647058824
甘肃省,张掖市,甘州区,新墩镇,100.4055352,38.9193611,3,19,20,24,240,5,12,3,16,2,6,1,1,0,3,1,140,4,8,3,4,4,6,22,0,0,1,0,0,2,0,0,0,0,1,3,2,5,5975903682,11863471,张掖市甘州区,张掖市甘州区新墩镇,16.0,30.0,10.0,20.0,76.0,48.08695652173913,37.73538461538462,48.116617647058824
甘肃省,张掖市,甘州区,党寨镇,100.4705911,38.8546245,0,0,0,2,19,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5975924267,-1,张掖市甘州区,张掖市甘州区党寨镇,8.0,10.0,0.0,1.0,19.0,48.08695652173913,37.73538461538462,48.116617647058824
甘肃省,张掖市,甘州区,碱滩镇,100.6259335,38.9004558,0,0,0,10,39,0,0,2,0,0,0,0,0,0,0,2,4,4,1,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,1,1,2,1,4550886073,-1,张掖市甘州区,张掖市甘州区碱滩镇,9.0,20.0,0.0,1.5,30.5,48.08695652173913,37.73538461538462,48.116617647058824
甘肃省,张掖市,甘州区,三闸镇,100.5146741,38.9977065,0,0,2,7,38,4,0,0,0,0,0,0,0,0,0,2,2,4,5,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,2,0,2,1,5975876779,-1,张掖市甘州区,张掖市甘州区三闸镇,9.0,26.0,0.0,5.2,40.2,48.08695652173913,37.73538461538462,48.116617647058824
甘肃省,张掖市,甘州区,小满镇,100.3531577,38.8493376,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5975931011,-1,张掖市甘州区,张掖市甘州区小满镇,8.0,9.7,0.0,1.0,18.7,48.08695652173913,37.73538461538462,48.116617647058824
甘肃省,张掖市,甘州区,明永镇,100.3063311,39.0121356,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5975996376,-1,张掖市甘州区,张掖市甘州区明永镇,8.0,6.8,0.0,0.0,14.8,48.08695652173913,37.73538461538462,48.116617647058824
甘肃省,张掖市,甘州区,长安镇,100.4297933,38.889562,1,0,4,1,85,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5975945182,-1,张掖市甘州区,张掖市甘州区长安镇,8.0,22.0,0.0,1.0,31.0,48.08695652173913,37.73538461538462,48.116617647058824
甘肃省,张掖市,甘州区,龙渠乡,100.2837795,38.8161328,0,0,4,2,21,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5975409946,-1,张掖市甘州区,张掖市甘州区龙渠乡,8.0,15.0,0.0,4.0,27.0,48.08695652173913,37.73538461538462,48.116617647058824
甘肃省,张掖市,甘州区,安阳乡,100.4112174,38.6189788,0,1,2,6,26,0,0,0,0,0,0,0,0,0,0,3,1,3,3,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5975308368,-1,张掖市甘州区,张掖市甘州区安阳乡,10.0,20.3,0.0,3.1,33.4,48.08695652173913,37.73538461538462,48.116617647058824
