addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
陕西省,咸阳市,旬邑县,郑家镇,108.2386987,35.1195145,0,0,0,1,32,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4757760918,-1,咸阳市旬邑县,咸阳市旬邑县郑家镇,8.0,13.3,0.0,2.0,23.3,43.36,39.86760563380282,38.41949924127466
陕西省,咸阳市,旬邑县,湫坡头镇,108.2910594,35.2378388,3,1,0,3,66,0,0,1,0,0,1,0,0,0,0,3,7,3,2,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,7,3,2,3671154295,-1,咸阳市旬邑县,咸阳市旬邑县湫坡头镇,10.0,25.0,0.0,3.4000000000000004,38.4,43.36,39.86760563380282,38.41949924127466
陕西省,咸阳市,旬邑县,底庙镇,108.1854612,35.2713384,4,2,0,0,86,0,0,1,1,1,3,0,1,1,0,4,12,4,3,2,1,0,0,23,0,0,1,1,1,2,0,1,1,0,2,10,4,2,3671154355,-1,咸阳市旬邑县,咸阳市旬邑县底庙镇,11.0,26.0,19.0,5.2,61.2,43.36,39.86760563380282,38.41949924127466
陕西省,咸阳市,旬邑县,马栏镇,108.4471696,35.2459112,1,0,0,1,48,0,1,0,0,0,1,0,0,0,0,2,0,4,4,1,0,0,1,24,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3790939641,-1,咸阳市旬邑县,咸阳市旬邑县马栏镇,9.0,26.0,0.0,4.0,39.0,43.36,39.86760563380282,38.41949924127466
陕西省,咸阳市,旬邑县,清塬镇,108.4095406,35.082808,0,1,0,0,40,0,0,1,0,0,1,0,0,0,0,1,1,3,3,0,1,0,0,19,0,0,1,0,0,1,0,0,0,0,1,0,2,2,5378071564,-1,咸阳市旬邑县,咸阳市旬邑县清塬镇,8.0,23.7,5.0,3.1,39.800000000000004,43.36,39.86760563380282,38.41949924127466
陕西省,咸阳市,淳化县,城关街道,108.5756462,34.8008744,11,8,6,7,17,0,0,2,0,0,0,0,0,0,0,1,5,2,4,6,7,3,6,3,0,0,1,0,0,0,0,0,0,0,1,2,1,3,2327039488,7887484,咸阳市淳化县,咸阳市淳化县城关街道,16.0,18.3,0.0,4.7,39.0,30.5375,39.86760563380282,38.41949924127466
陕西省,咸阳市,淳化县,官庄镇,108.41047,34.8968058,2,1,1,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,1,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5328543824,-1,咸阳市淳化县,咸阳市淳化县官庄镇,8.0,10.4,0.0,3.0,21.4,30.5375,39.86760563380282,38.41949924127466
陕西省,咸阳市,淳化县,方里镇,108.736944,34.823056,0,1,1,6,12,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2470222306,-1,咸阳市淳化县,咸阳市淳化县方里镇,12.0,15.3,0.0,0.0,27.3,30.5375,39.86760563380282,38.41949924127466
陕西省,咸阳市,淳化县,润镇,108.5081751,34.8707447,4,0,4,5,41,0,0,3,0,0,0,0,0,0,0,1,0,3,2,3,0,1,3,6,0,0,1,0,0,0,0,0,0,0,1,0,2,1,3034562460,-1,咸阳市淳化县,咸阳市淳化县润镇,8.0,25.0,0.0,2.0,35.0,30.5375,39.86760563380282,38.41949924127466
陕西省,咸阳市,淳化县,车坞镇,108.5280931,34.7966671,0,2,1,4,27,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4759014287,-1,咸阳市淳化县,咸阳市淳化县车坞镇,10.0,18.8,0.0,1.0,29.8,30.5375,39.86760563380282,38.41949924127466
陕西省,咸阳市,淳化县,铁王镇,108.5703368,34.9155754,0,1,0,8,7,0,0,0,0,0,0,0,0,0,0,2,1,2,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5328543827,-1,咸阳市淳化县,咸阳市淳化县铁王镇,9.0,13.7,0.0,4.2,26.9,30.5375,39.86760563380282,38.41949924127466
陕西省,咸阳市,淳化县,石桥镇,108.6582903,34.7568799,5,0,4,10,11,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,4,5,5,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4759013501,-1,咸阳市淳化县,咸阳市淳化县石桥镇,8.0,14.7,0.0,2.1,24.8,30.5375,39.86760563380282,38.41949924127466
陕西省,咸阳市,淳化县,十里塬镇,108.4749799,34.8961226,0,0,0,4,59,0,0,0,0,0,1,0,0,0,0,1,0,4,4,0,0,0,2,11,0,0,0,0,0,1,0,0,0,0,1,0,3,1,3034588699,-1,咸阳市淳化县,咸阳市淳化县十里塬镇,8.0,23.1,5.0,4.0,40.1,30.5375,39.86760563380282,38.41949924127466
陕西省,咸阳市,武功县,普集街道,108.2100567,34.2610879,20,0,10,31,80,1,1,3,0,0,2,0,0,0,0,1,28,5,9,9,0,6,7,13,1,0,0,0,0,0,0,0,0,0,1,9,4,7,3011789814,-1,咸阳市武功县,咸阳市武功县普集街道,8.0,30.0,0.0,11.7,49.7,34.8125,39.86760563380282,38.41949924127466
陕西省,咸阳市,武功县,苏坊镇,108.0742277,34.3712491,0,1,0,13,67,0,0,0,0,0,0,0,0,0,0,1,1,4,3,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5382358191,-1,咸阳市武功县,咸阳市武功县苏坊镇,8.0,24.0,0.0,3.1,35.1,34.8125,39.86760563380282,38.41949924127466
陕西省,咸阳市,武功县,武功镇,108.1102304,34.3279251,0,20,3,11,50,0,0,0,0,0,0,0,0,0,0,1,1,4,5,0,12,3,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2999568307,-1,咸阳市武功县,咸阳市武功县武功镇,8.0,24.0,0.0,5.1,37.1,34.8125,39.86760563380282,38.41949924127466
陕西省,咸阳市,武功县,游凤镇,108.0441876,34.3907543,0,0,0,15,16,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3792505119,-1,咸阳市武功县,咸阳市武功县游凤镇,8.0,11.4,0.0,2.2,21.599999999999998,34.8125,39.86760563380282,38.41949924127466
陕西省,咸阳市,武功县,贞元镇,108.2003357,34.3266621,1,1,0,16,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3049914947,-1,咸阳市武功县,咸阳市武功县贞元镇,8.0,13.3,0.0,2.0,23.3,34.8125,39.86760563380282,38.41949924127466
陕西省,咸阳市,武功县,长宁镇,108.2934119,34.3001694,0,1,0,23,15,0,0,1,0,0,0,0,0,0,0,1,2,3,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3071730277,-1,咸阳市武功县,咸阳市武功县长宁镇,8.0,18.0,0.0,4.2,30.2,34.8125,39.86760563380282,38.41949924127466
陕西省,咸阳市,武功县,小村镇,108.261445,34.263884,3,0,8,12,44,0,22,5,0,0,0,0,0,0,0,1,39,4,10,2,0,6,1,12,0,0,0,0,0,0,0,0,0,0,1,15,3,5,5382358192,-1,咸阳市武功县,咸阳市武功县小村镇,8.0,28.0,0.0,13.4,49.4,34.8125,39.86760563380282,38.41949924127466
陕西省,咸阳市,武功县,大庄镇,108.1505675,34.2572681,7,0,2,25,29,0,0,0,0,0,0,0,0,0,0,1,23,2,4,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5382358190,-1,咸阳市武功县,咸阳市武功县大庄镇,8.0,17.8,0.0,6.300000000000001,32.1,34.8125,39.86760563380282,38.41949924127466
陕西省,咸阳市,兴平市,东城街道,108.4870951,34.2995065,8,18,8,22,125,1,0,0,0,0,0,0,0,0,0,2,213,4,4,0,9,4,6,35,0,0,0,0,0,0,0,0,0,0,2,28,3,3,5382931707,-1,咸阳市兴平市,咸阳市兴平市东城街道,9.0,26.0,0.0,16.0,51.0,35.13846153846154,39.86760563380282,38.41949924127466
陕西省,咸阳市,兴平市,西城街道,108.44225,34.308108,2,5,3,11,95,0,0,0,0,0,1,0,0,0,0,1,101,5,5,0,1,1,2,19,0,0,0,0,0,0,0,0,0,0,1,9,5,3,5382931712,-1,咸阳市兴平市,咸阳市兴平市西城街道,8.0,24.0,0.0,16.0,48.0,35.13846153846154,39.86760563380282,38.41949924127466
陕西省,咸阳市,兴平市,店张街道,108.5393694,34.4294641,6,0,3,16,108,0,0,0,0,0,0,0,0,0,0,8,29,3,2,2,0,3,7,12,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2961122966,-1,咸阳市兴平市,咸阳市兴平市店张街道,12.0,23.0,0.0,4.9,39.9,35.13846153846154,39.86760563380282,38.41949924127466
陕西省,咸阳市,兴平市,西吴街道,108.566389,34.297222,2,4,14,26,169,2,0,0,0,0,0,0,0,0,0,2,85,4,4,2,0,0,8,31,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2470141436,-1,咸阳市兴平市,咸阳市兴平市西吴街道,9.0,26.0,0.0,12.6,47.6,35.13846153846154,39.86760563380282,38.41949924127466
陕西省,咸阳市,兴平市,马嵬街道,108.3684486,34.3159923,0,2,2,26,11,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3071724132,-1,咸阳市兴平市,咸阳市兴平市马嵬街道,8.0,15.5,0.0,3.0,26.5,35.13846153846154,39.86760563380282,38.41949924127466
陕西省,咸阳市,兴平市,赵村镇,108.3451515,34.2821118,1,0,0,28,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3792255226,-1,咸阳市兴平市,咸阳市兴平市赵村镇,8.0,12.3,0.0,0.0,20.3,35.13846153846154,39.86760563380282,38.41949924127466
陕西省,咸阳市,兴平市,桑镇,108.3277605,34.2351142,2,0,0,7,7,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3074748426,-1,咸阳市兴平市,咸阳市兴平市桑镇,8.0,13.4,0.0,1.0,22.4,35.13846153846154,39.86760563380282,38.41949924127466
陕西省,咸阳市,兴平市,南市镇,108.4587196,34.3591493,0,2,0,12,77,0,0,0,0,0,0,0,0,0,0,2,23,3,0,0,1,0,2,8,0,0,0,0,0,0,0,0,0,0,1,3,2,0,3792240811,-1,咸阳市兴平市,咸阳市兴平市南市镇,9.0,23.0,0.0,2.6,34.6,35.13846153846154,39.86760563380282,38.41949924127466
陕西省,咸阳市,兴平市,庄头镇,108.4541323,34.2599661,4,2,5,17,48,0,0,0,0,0,0,0,0,0,0,1,3,3,1,0,0,2,3,7,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3792255227,-1,咸阳市兴平市,咸阳市兴平市庄头镇,8.0,23.0,0.0,1.3,32.3,35.13846153846154,39.86760563380282,38.41949924127466
陕西省,咸阳市,兴平市,南位镇,108.5427826,34.3578673,0,7,3,14,86,0,0,0,0,0,0,0,0,0,0,2,29,5,6,0,6,1,0,11,0,0,0,0,0,0,0,0,0,0,1,3,2,2,3792235747,-1,咸阳市兴平市,咸阳市兴平市南位镇,9.0,24.0,0.0,9.2,42.2,35.13846153846154,39.86760563380282,38.41949924127466
陕西省,咸阳市,兴平市,阜寨镇,108.522597,34.2537193,0,0,1,27,126,0,0,0,0,0,0,0,0,0,0,1,36,4,1,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3792255236,-1,咸阳市兴平市,咸阳市兴平市阜寨镇,8.0,24.0,0.0,4.6,36.6,35.13846153846154,39.86760563380282,38.41949924127466
陕西省,咸阳市,兴平市,丰仪镇,108.4098837,34.248694,4,0,0,15,38,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,7,9,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3792255225,-1,咸阳市兴平市,咸阳市兴平市丰仪镇,8.0,23.0,0.0,1.1,32.1,35.13846153846154,39.86760563380282,38.41949924127466
陕西省,咸阳市,兴平市,汤坊镇,108.3632191,34.2410293,2,0,0,14,10,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3074748425,-1,咸阳市兴平市,咸阳市兴平市汤坊镇,8.0,14.3,0.0,1.0,23.3,35.13846153846154,39.86760563380282,38.41949924127466
陕西省,咸阳市,彬州市,城关街道,108.0757177,35.0397036,11,10,38,34,31,3,0,2,0,0,0,0,0,0,2,2,41,5,5,5,6,13,17,1,0,0,1,0,0,0,0,0,0,1,2,4,4,3,13415162052,-1,咸阳市彬州市,咸阳市彬州市城关街道,9.0,24.5,1.0,9.5,44.0,31.45,39.86760563380282,38.41949924127466
陕西省,咸阳市,彬州市,豳风街道,108.0172241,35.0689939,10,1,5,2,27,0,1,2,0,0,0,0,0,0,1,1,5,4,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,13415162053,-1,咸阳市彬州市,咸阳市彬州市豳风街道,8.0,20.4,0.0,3.6,32.0,31.45,39.86760563380282,38.41949924127466
陕西省,咸阳市,彬州市,北极镇,108.0157113,35.1875407,0,2,0,5,52,0,0,1,0,0,1,0,0,0,0,2,1,3,2,0,1,0,3,11,0,0,0,0,0,1,0,0,0,0,1,1,2,2,5980027353,-1,咸阳市彬州市,咸阳市彬州市北极镇,9.0,25.0,5.0,2.2,41.2,31.45,39.86760563380282,38.41949924127466
陕西省,咸阳市,彬州市,新民镇,108.1467946,35.1260425,0,4,2,1,42,0,0,0,0,0,1,0,0,0,0,1,8,3,4,0,3,2,1,13,0,0,0,0,0,1,0,0,0,0,1,0,2,1,5375957621,-1,咸阳市彬州市,咸阳市彬州市新民镇,8.0,21.3,5.0,4.8,39.099999999999994,31.45,39.86760563380282,38.41949924127466
陕西省,咸阳市,彬州市,龙高镇,108.315027,34.955276,0,0,1,3,16,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,0,1,3,15,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3978404248,-1,咸阳市彬州市,咸阳市彬州市龙高镇,8.0,16.7,0.0,4.2,28.9,31.45,39.86760563380282,38.41949924127466
陕西省,咸阳市,彬州市,永乐镇,108.1081724,35.2387493,0,1,0,1,48,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5980027304,-1,咸阳市彬州市,咸阳市彬州市永乐镇,8.0,20.700000000000003,0.0,3.0,31.700000000000003,31.45,39.86760563380282,38.41949924127466
陕西省,咸阳市,彬州市,义门镇,107.9987168,35.1379054,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13415162054,-1,咸阳市彬州市,咸阳市彬州市义门镇,8.0,11.8,0.0,0.0,19.8,31.45,39.86760563380282,38.41949924127466
陕西省,咸阳市,彬州市,水口镇,107.998468,34.971792,0,0,2,4,33,0,0,0,0,0,0,0,0,0,0,2,8,2,1,0,0,2,2,10,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5373001097,-1,咸阳市彬州市,咸阳市彬州市水口镇,9.0,20.6,0.0,1.8,31.400000000000002,31.45,39.86760563380282,38.41949924127466
陕西省,咸阳市,彬州市,韩家镇,107.868018,34.928601,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5373129739,-1,咸阳市彬州市,咸阳市彬州市韩家镇,8.0,7.0,0.0,3.2,18.2,31.45,39.86760563380282,38.41949924127466
陕西省,咸阳市,彬州市,太峪镇,108.0593207,34.9351215,6,1,1,5,5,0,0,1,0,0,0,0,0,0,0,1,0,4,2,3,1,1,0,4,0,0,1,0,0,0,0,0,0,0,1,0,4,2,3406604300,-1,咸阳市彬州市,咸阳市彬州市太峪镇,8.0,18.2,0.0,2.0,28.2,31.45,39.86760563380282,38.41949924127466
陕西省,渭南市,临渭区,人民街道,109.5071178,34.5016589,19,49,61,57,71,27,9,2,0,1,19,0,0,2,3,52,187,7,9,0,19,17,16,8,4,0,0,0,1,4,0,0,0,1,10,2,2,4,9865913723,-1,渭南市临渭区,渭南市临渭区人民街道,12.0,30.0,11.0,20.0,73.0,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,杜桥街道,109.4881609,34.5032244,3,56,58,53,66,77,11,1,3,3,26,0,0,6,5,72,247,6,9,0,11,5,11,11,11,0,1,0,0,7,0,0,1,2,9,23,4,4,9887211684,-1,渭南市临渭区,渭南市临渭区杜桥街道,12.0,30.0,14.0,20.0,76.0,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,解放街道,109.4953315,34.5060676,7,58,52,58,62,59,8,2,2,2,25,0,0,5,4,62,211,6,9,0,10,3,7,12,5,0,1,0,0,6,0,0,0,2,9,10,3,4,9846400111,-1,渭南市临渭区,渭南市临渭区解放街道,12.0,30.0,12.0,20.0,74.0,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,向阳街道,109.5125055,34.4930649,19,39,56,49,63,18,9,1,0,1,16,0,0,0,2,45,139,8,9,0,18,17,13,5,5,6,0,0,1,2,0,0,0,0,7,17,3,7,9868267454,-1,渭南市临渭区,渭南市临渭区向阳街道,12.0,30.0,10.0,20.0,72.0,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,站南街道,109.49884,34.487016,1,47,62,43,44,27,8,1,0,1,20,0,0,2,3,52,168,6,8,0,5,7,3,2,3,0,0,0,0,1,0,0,0,0,7,31,3,4,9872394087,-1,渭南市临渭区,渭南市临渭区站南街道,12.0,29.4,5.0,20.0,66.4,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,双王街道,109.4881806,34.5268224,27,44,28,36,65,56,9,1,3,1,14,0,0,3,4,37,223,6,7,2,6,6,2,4,0,0,0,0,0,2,0,0,0,0,6,5,2,3,2841186421,-1,渭南市临渭区,渭南市临渭区双王街道,12.0,30.0,10.0,19.0,71.0,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,良田街道,109.4465177,34.4945772,16,42,26,22,42,49,9,2,3,2,13,1,0,6,2,32,118,5,6,12,16,7,1,8,1,1,0,1,0,1,1,0,0,0,2,2,3,3,9874390227,-1,渭南市临渭区,渭南市临渭区良田街道,12.0,30.0,15.0,18.0,75.0,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,崇业路街道,109.4421706,34.504256,16,42,27,28,36,50,10,2,4,2,14,1,0,4,1,27,134,5,7,0,10,2,4,4,2,2,0,1,0,3,0,0,0,0,5,20,3,5,9860365650,-1,渭南市临渭区,渭南市临渭区崇业路街道,12.0,28.4,10.0,19.0,69.4,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,辛市街道,109.532652,34.571772,3,18,8,28,31,0,0,1,0,0,2,0,0,0,0,11,42,3,4,1,3,2,3,9,0,0,0,0,0,2,0,0,0,0,3,26,3,2,-1,-1,渭南市临渭区,渭南市临渭区辛市街道,5.0,23.9,5.0,10.8,44.7,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,龙背街道,109.5633237,34.5452733,0,3,9,18,22,0,0,1,0,0,2,0,0,0,0,8,14,3,3,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0,1,0,2,0,9899462156,-1,渭南市临渭区,渭南市临渭区龙背街道,12.0,20.0,5.0,4.4,41.4,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,阳曲街道,109.4885204,34.5688314,4,17,20,15,3,0,0,0,0,0,0,0,0,0,0,8,25,2,5,0,2,9,2,0,0,0,0,0,0,0,0,0,0,0,2,12,0,2,9901142504,-1,渭南市临渭区,渭南市临渭区阳曲街道,12.0,12.6,0.0,8.7,33.3,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,信义街道,109.57447,34.589948,1,3,3,12,46,0,0,0,0,0,0,0,0,0,0,0,16,3,1,1,1,1,2,6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,-1,-1,渭南市临渭区,渭南市临渭区信义街道,0.0,23.0,0.0,2.8,25.8,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,白杨街道,109.437327,34.5159103,12,29,29,27,40,33,9,2,4,1,10,1,0,3,1,21,196,5,7,2,4,6,4,1,0,1,1,0,0,2,0,0,0,0,3,18,2,4,9846400110,-1,渭南市临渭区,渭南市临渭区白杨街道,12.0,28.3,10.0,19.0,69.3,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,桥南镇,109.592624,34.343328,0,0,14,0,29,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,12,0,11,0,0,0,0,0,0,0,0,0,0,1,0,2,4,2841186419,-1,渭南市临渭区,渭南市临渭区桥南镇,8.0,16.1,0.0,4.1,28.200000000000003,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,阳郭镇,109.519631,34.355878,0,4,6,4,26,0,0,0,0,0,0,0,0,0,0,1,23,3,5,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,1,17,3,1,2841186427,-1,渭南市临渭区,渭南市临渭区阳郭镇,8.0,19.3,0.0,9.0,36.3,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,故市镇,109.5849478,34.6409277,0,11,8,13,39,0,0,0,0,0,0,0,0,0,0,1,7,2,2,0,11,8,2,11,0,0,0,0,0,0,0,0,0,0,1,3,2,2,3692759981,-1,渭南市临渭区,渭南市临渭区故市镇,8.0,22.0,0.0,3.0,33.0,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,下邽镇,109.507244,34.725868,0,2,2,6,90,0,0,0,0,0,0,0,0,0,0,4,4,2,3,0,1,1,0,59,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5330615336,-1,渭南市临渭区,渭南市临渭区下邽镇,11.0,22.0,0.0,3.5,36.5,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,三张镇,109.458839,34.4461993,0,1,6,13,96,0,0,0,0,0,2,0,0,0,0,13,2,3,1,0,0,2,3,33,0,0,0,0,0,1,0,0,0,0,2,0,2,0,2841186420,-1,渭南市临渭区,渭南市临渭区三张镇,12.0,23.0,5.0,1.2,41.2,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,交斜镇,109.6845764,34.6644374,0,6,4,11,49,0,0,0,0,0,0,0,0,0,0,1,12,3,2,0,2,4,3,15,0,0,0,0,0,0,0,0,0,0,1,3,2,1,3794175008,-1,渭南市临渭区,渭南市临渭区交斜镇,8.0,23.0,0.0,3.5,34.5,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,崇凝镇,109.58623,34.382258,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,1,1,2,5,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2841186408,-1,渭南市临渭区,渭南市临渭区崇凝镇,8.0,10.6,0.0,5.1,23.700000000000003,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,孝义镇,109.700525,34.615749,0,3,1,16,6,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,-1,渭南市临渭区,渭南市临渭区孝义镇,0.0,13.5,0.0,1.1,14.6,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,蔺店镇,109.605834,34.724543,0,7,0,11,21,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,3,0,1,7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,-1,-1,渭南市临渭区,渭南市临渭区蔺店镇,0.0,18.3,0.0,1.6,19.900000000000002,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,官底镇,109.44289,34.712814,0,5,1,20,52,0,0,0,0,0,0,0,0,0,0,4,21,2,2,0,4,1,1,20,0,0,0,0,0,0,0,0,0,0,1,15,2,2,5330499350,-1,渭南市临渭区,渭南市临渭区官底镇,11.0,22.0,0.0,5.6,38.6,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,官路镇,109.7212788,34.7339252,0,2,1,2,27,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,2,1,2,15,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5327820242,-1,渭南市临渭区,渭南市临渭区官路镇,8.0,18.9,0.0,2.0,28.9,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,丰原镇,109.5629085,34.4456737,0,0,4,16,64,0,0,0,0,0,0,0,0,0,0,49,0,3,3,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2841186411,-1,渭南市临渭区,渭南市临渭区丰原镇,12.0,23.0,0.0,3.0,38.0,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,阎村镇,109.494964,34.418972,0,1,3,11,38,0,0,0,0,0,0,0,0,0,0,6,0,2,3,0,1,0,4,6,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2841186426,-1,渭南市临渭区,渭南市临渭区阎村镇,12.0,21.4,0.0,3.0,36.4,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,临渭区,官道镇,109.461473,34.621496,0,7,0,10,22,0,0,0,0,0,0,0,0,0,0,1,6,2,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,-1,渭南市临渭区,渭南市临渭区官道镇,1.0,17.0,0.0,1.6,19.6,45.211111111111116,33.36074074074074,38.41949924127466
陕西省,渭南市,华州区,华州街道,109.761743,34.510579,4,11,14,20,54,4,0,3,1,0,2,0,0,0,0,2,23,3,2,0,2,4,5,8,1,0,1,0,0,0,0,0,0,0,1,11,2,2,-1,-1,渭南市华州区,渭南市华州区华州街道,2.0,27.0,5.0,5.4,39.4,31.51,33.36074074074074,38.41949924127466
陕西省,渭南市,华州区,杏林镇,109.7642181,34.4949696,4,13,14,26,46,4,0,3,1,0,2,0,0,0,0,2,22,3,3,2,3,9,4,4,3,0,1,1,0,1,0,0,0,0,1,5,2,2,2841186424,-1,渭南市华州区,渭南市华州区杏林镇,9.0,27.0,10.0,5.7,51.7,31.51,33.36074074074074,38.41949924127466
