addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
江西省,新余市,渝水区,珠珊镇,114.9464995,27.7760792,0,25,31,31,26,2,0,0,0,0,4,2,0,0,0,5,49,5,6,0,2,4,2,6,0,0,0,0,0,1,0,0,0,0,2,1,4,1,3547839776,8014203,新余市渝水区,新余市渝水区珠珊镇,20.0,23.0,5.0,11.0,59.0,50.4952380952381,49.760606060606065,44.306518987341775
江西省,新余市,渝水区,鹄山镇,115.0062645,28.0636603,0,2,1,0,13,0,0,0,0,0,0,0,0,0,0,2,5,3,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3547839769,8014263,新余市渝水区,新余市渝水区鹄山镇,17.0,11.5,0.0,4.5,33.0,50.4952380952381,49.760606060606065,44.306518987341775
江西省,新余市,渝水区,河下镇,114.8507125,27.7946072,15,9,17,22,2,2,0,0,0,0,4,0,0,0,0,3,18,3,4,5,4,10,10,0,1,0,0,0,0,1,0,0,0,0,2,0,1,1,3547839781,8014213,新余市渝水区,新余市渝水区河下镇,18.0,15.4,5.0,5.8,44.199999999999996,50.4952380952381,49.760606060606065,44.306518987341775
江西省,新余市,渝水区,观巢镇,114.8804153,27.8824393,6,7,8,4,17,0,0,0,0,0,0,0,0,0,0,2,25,2,3,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,13,1,1,3547839764,8014239,新余市渝水区,新余市渝水区观巢镇,17.0,15.0,0.0,6.800000000000001,38.8,50.4952380952381,49.760606060606065,44.306518987341775
江西省,新余市,渝水区,欧里镇,114.8413301,27.909909,6,9,1,4,22,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3547839779,8014247,新余市渝水区,新余市渝水区欧里镇,17.0,16.7,0.0,3.0,36.7,50.4952380952381,49.760606060606065,44.306518987341775
江西省,新余市,渝水区,水西镇,115.0098265,27.8322088,6,6,17,24,25,0,0,1,0,0,0,0,0,0,0,2,244,4,5,2,2,4,5,0,0,0,1,0,0,0,0,0,0,0,1,19,1,3,3547839761,8014246,新余市渝水区,新余市渝水区水西镇,17.0,21.0,0.0,17.0,55.0,50.4952380952381,49.760606060606065,44.306518987341775
江西省,新余市,渝水区,人和乡,114.9401051,28.0250311,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3547839767,8014262,新余市渝水区,新余市渝水区人和乡,16.0,9.0,0.0,1.0,26.0,50.4952380952381,49.760606060606065,44.306518987341775
江西省,新余市,渝水区,界水乡,114.7736686,27.7725954,4,2,3,7,18,0,0,0,0,0,0,0,0,0,0,3,5,2,3,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3547839754,8014261,新余市渝水区,新余市渝水区界水乡,18.0,17.1,0.0,3.5,38.6,50.4952380952381,49.760606060606065,44.306518987341775
江西省,新余市,渝水区,南安乡,115.2283675,27.8135021,0,5,3,10,18,0,0,1,0,0,0,0,0,0,0,6,2,3,5,0,4,0,4,12,0,0,0,0,0,0,0,0,0,0,2,1,2,4,3547839753,8014260,新余市渝水区,新余市渝水区南安乡,20.0,22.2,0.0,5.3,47.5,50.4952380952381,49.760606060606065,44.306518987341775
江西省,新余市,渝水区,新溪乡,115.3281027,27.8688109,0,0,6,6,11,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3547839778,8014271,新余市渝水区,新余市渝水区新溪乡,17.0,17.0,0.0,3.0,37.0,50.4952380952381,49.760606060606065,44.306518987341775
江西省,新余市,渝水区,九龙山乡,114.8400587,27.6452495,0,3,0,5,15,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,3,0,5,6,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3547839760,8014273,新余市渝水区,新余市渝水区九龙山乡,16.0,16.8,0.0,2.2,35.0,50.4952380952381,49.760606060606065,44.306518987341775
江西省,新余市,分宜县,钤东街道,114.695313,27.8243464,4,12,41,10,58,0,0,1,3,2,9,0,0,0,0,13,64,5,7,0,0,7,7,7,0,0,0,1,1,1,0,0,0,0,1,1,4,1,5403231389,8009231,新余市分宜县,新余市分宜县钤东街道,20.0,26.0,15.0,13.5,74.5,48.475,49.760606060606065,44.306518987341775
江西省,新余市,分宜县,钤西街道,114.6640491,27.8131922,5,0,34,25,43,3,0,0,3,2,9,2,0,0,0,16,15,4,8,0,0,4,1,12,3,0,0,1,1,2,0,0,0,0,8,1,1,3,8737804288,-1,新余市分宜县,新余市分宜县钤西街道,12.0,26.0,15.0,9.6,62.6,48.475,49.760606060606065,44.306518987341775
江西省,新余市,分宜县,分宜镇,114.6708954,27.813848,5,0,40,21,48,3,0,0,3,2,9,2,0,0,0,18,36,4,8,0,0,4,2,18,0,0,0,1,1,4,0,0,0,0,10,1,2,3,5403043436,8008934,新余市分宜县,新余市分宜县分宜镇,20.0,26.0,15.0,11.7,72.7,48.475,49.760606060606065,44.306518987341775
江西省,新余市,分宜县,杨桥镇,114.5908999,27.9580171,0,9,7,0,36,0,0,0,0,0,0,0,0,0,0,5,1,4,4,0,6,1,0,11,0,0,0,0,0,0,0,0,0,0,1,1,3,3,5403231388,8009240,新余市分宜县,新余市分宜县杨桥镇,20.0,19.5,0.0,4.2,43.7,48.475,49.760606060606065,44.306518987341775
江西省,新余市,分宜县,湖泽镇,114.7531628,27.8612737,0,0,5,0,29,0,0,0,0,0,0,0,0,0,0,3,10,3,4,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,2,2,3,5403231387,8009347,新余市分宜县,新余市分宜县湖泽镇,18.0,15.0,0.0,5.2,38.2,48.475,49.760606060606065,44.306518987341775
江西省,新余市,分宜县,双林镇,114.7558236,27.9395739,0,4,2,2,41,0,0,1,0,0,0,0,0,0,0,4,6,6,4,0,4,2,2,24,0,0,0,0,0,0,0,0,0,0,1,0,5,3,5403231386,8009363,新余市分宜县,新余市分宜县双林镇,19.0,26.0,0.0,4.6,49.6,48.475,49.760606060606065,44.306518987341775
江西省,新余市,分宜县,钤山镇,114.6818805,27.6937503,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,5395473288,8009409,新余市分宜县,新余市分宜县钤山镇,17.0,7.5,0.0,1.0,25.5,48.475,49.760606060606065,44.306518987341775
江西省,新余市,分宜县,洋江镇,114.5329535,27.8567681,0,5,7,0,35,0,0,0,0,0,0,0,0,0,0,4,1,4,2,0,3,1,0,15,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5403231385,8009420,新余市分宜县,新余市分宜县洋江镇,19.0,20.5,0.0,2.1,41.6,48.475,49.760606060606065,44.306518987341775
江西省,新余市,分宜县,凤阳镇,114.6417331,27.8594905,0,6,5,3,31,0,0,1,0,0,0,0,0,0,1,4,4,3,3,0,5,5,1,20,0,0,1,0,0,0,0,0,0,0,1,1,3,2,5403231384,8009421,新余市分宜县,新余市分宜县凤阳镇,19.0,25.0,0.0,3.5,47.5,48.475,49.760606060606065,44.306518987341775
江西省,新余市,分宜县,洞村乡,114.8168921,28.0144265,0,0,9,7,13,0,0,0,0,0,0,0,0,0,0,5,2,4,3,0,0,4,3,5,0,0,0,0,0,0,0,0,0,0,1,2,3,3,5403231383,8009446,新余市分宜县,新余市分宜县洞村乡,20.0,18.1,0.0,3.4,41.5,48.475,49.760606060606065,44.306518987341775
江西省,新余市,分宜县,高岚乡,114.7095013,28.0237111,0,1,3,0,17,0,0,0,0,0,1,0,0,0,0,6,2,4,5,0,1,1,0,7,0,0,0,0,0,1,0,0,0,0,2,0,3,3,2529629825,8009453,新余市分宜县,新余市分宜县高岚乡,20.0,14.5,5.0,5.2,44.7,48.475,49.760606060606065,44.306518987341775
江西省,新余市,分宜县,操场乡,114.6757037,28.0692218,0,0,2,5,13,0,0,1,0,0,0,0,0,0,0,4,1,3,2,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,1,0,3,2,2529629821,8009452,新余市分宜县,新余市分宜县操场乡,19.0,18.5,0.0,2.1,39.6,48.475,49.760606060606065,44.306518987341775
江西省,鹰潭市,月湖区,江边街道,117.0312871,28.24172,6,24,77,66,527,4,10,2,1,2,4,0,0,0,1,12,69,6,6,0,0,10,9,40,0,1,0,1,0,0,0,0,0,1,5,4,4,4,3896630876,5748918,鹰潭市月湖区,鹰潭市月湖区江边街道,20.0,30.0,6.0,13.3,69.3,64.4875,50.33111111111111,44.306518987341775
江西省,鹰潭市,月湖区,交通街道,117.0174297,28.2457651,10,24,73,63,506,4,8,2,1,2,3,0,0,0,1,12,49,6,6,0,10,18,7,17,0,0,0,0,0,0,0,0,0,0,1,11,4,4,3896635029,5748919,鹰潭市月湖区,鹰潭市月湖区交通街道,20.0,30.0,5.0,12.0,67.0,64.4875,50.33111111111111,44.306518987341775
江西省,鹰潭市,月湖区,东湖街道,117.0352076,28.2373306,13,26,66,53,551,2,9,2,1,1,2,0,0,0,1,11,110,6,6,0,0,9,15,73,0,1,0,1,0,0,0,0,0,1,4,0,4,3,3896649401,5749006,鹰潭市月湖区,鹰潭市月湖区东湖街道,20.0,30.0,6.0,17.0,73.0,64.4875,50.33111111111111,44.306518987341775
江西省,鹰潭市,月湖区,梅园街道,117.0538799,28.2558859,0,22,47,49,128,2,1,1,3,1,4,1,0,0,1,12,29,6,6,0,0,16,6,17,0,0,0,0,0,0,0,0,0,0,2,0,1,2,3896677825,5749013,鹰潭市月湖区,鹰潭市月湖区梅园街道,20.0,30.0,5.0,8.9,63.9,64.4875,50.33111111111111,44.306518987341775
江西省,鹰潭市,月湖区,四青街道,117.0309631,28.2393102,9,26,73,66,557,2,10,2,1,2,2,0,0,0,1,12,78,6,6,0,0,10,9,74,0,1,0,1,0,0,0,0,0,1,4,4,4,4,3896682346,5749023,鹰潭市月湖区,鹰潭市月湖区四青街道,20.0,30.0,6.0,14.200000000000001,70.2,64.4875,50.33111111111111,44.306518987341775
江西省,鹰潭市,月湖区,白露街道,117.0031947,28.2217144,27,14,33,44,597,0,18,2,0,1,1,0,0,0,0,2,11,5,5,11,0,7,14,100,0,3,0,0,0,0,0,0,0,0,1,0,2,1,3896697018,5749026,鹰潭市月湖区,鹰潭市月湖区白露街道,17.0,28.0,0.0,6.1,51.1,64.4875,50.33111111111111,44.306518987341775
江西省,鹰潭市,月湖区,夏埠街道,117.0246937,28.2756449,0,37,50,43,68,4,1,2,2,2,4,1,0,0,0,9,43,5,4,0,5,6,7,25,0,0,0,1,0,1,0,0,0,0,3,1,5,1,3333271719,5225682,鹰潭市月湖区,鹰潭市月湖区夏埠街道,20.0,30.0,10.0,8.4,68.4,64.4875,50.33111111111111,44.306518987341775
江西省,鹰潭市,月湖区,童家镇,117.1070158,28.2650965,16,8,17,32,129,0,0,0,3,0,0,0,0,0,0,4,0,4,5,0,0,3,3,25,0,0,0,0,0,0,0,0,0,0,2,0,4,3,5413854669,5225313,鹰潭市月湖区,鹰潭市月湖区童家镇,19.0,24.0,5.0,5.0,53.0,64.4875,50.33111111111111,44.306518987341775
江西省,鹰潭市,余江区,邓埠街道,116.8180749,28.2060746,4,11,46,14,62,0,0,0,5,0,3,2,0,0,0,4,22,3,2,0,3,14,5,22,0,0,0,3,0,0,2,0,0,0,2,4,2,2,4441488159,-1,鹰潭市余江区,鹰潭市余江区邓埠街道,11.0,23.0,10.0,4.6,48.6,46.715384615384615,50.33111111111111,44.306518987341775
江西省,鹰潭市,余江区,龙岗街道,116.89408,28.204468,6,3,3,8,32,0,0,0,1,0,1,0,0,0,0,5,160,2,1,1,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,16,1,0,-1,-1,鹰潭市余江区,鹰潭市余江区龙岗街道,5.0,20.2,5.0,13.0,43.2,46.715384615384615,50.33111111111111,44.306518987341775
江西省,鹰潭市,余江区,锦江镇,116.899827,28.400514,6,3,0,8,32,1,0,1,1,2,3,1,1,4,0,2,7,4,3,4,1,0,5,20,1,0,1,0,2,3,1,1,4,0,1,0,3,2,2483160485,6640248,鹰潭市余江区,鹰潭市余江区锦江镇,17.0,28.0,24.0,3.7,72.7,46.715384615384615,50.33111111111111,44.306518987341775
江西省,鹰潭市,余江区,潢溪镇,116.8799576,28.3333812,0,0,4,12,88,0,0,0,2,0,1,1,1,0,0,1,32,4,4,0,0,3,7,24,0,0,0,2,0,1,1,1,0,0,1,7,3,2,2483160471,6640301,鹰潭市余江区,鹰潭市余江区潢溪镇,16.0,24.0,17.0,7.9,64.9,46.715384615384615,50.33111111111111,44.306518987341775
江西省,鹰潭市,余江区,中童镇,116.9694765,28.30156,3,0,18,2,37,0,1,3,1,0,1,0,0,0,0,2,23,3,4,3,0,7,0,7,0,1,1,1,0,0,0,0,0,0,1,3,3,1,2483160591,6640321,鹰潭市余江区,鹰潭市余江区中童镇,17.0,23.5,5.0,6.6,52.1,46.715384615384615,50.33111111111111,44.306518987341775
江西省,鹰潭市,余江区,马荃镇,116.8652961,28.1582191,0,2,1,3,11,0,0,0,1,0,0,0,0,0,0,1,3,2,2,0,2,1,0,6,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2483160511,6640342,鹰潭市余江区,鹰潭市余江区马荃镇,16.0,14.0,5.0,2.4,37.4,46.715384615384615,50.33111111111111,44.306518987341775
江西省,鹰潭市,余江区,画桥镇,117.0394924,28.5143391,0,3,5,0,29,0,0,0,1,0,0,0,0,0,0,2,0,2,2,0,1,3,0,14,0,0,0,1,0,0,0,0,0,0,1,0,2,2,1675935501,6640387,鹰潭市余江区,鹰潭市余江区画桥镇,17.0,17.0,5.0,2.0,41.0,46.715384615384615,50.33111111111111,44.306518987341775
江西省,鹰潭市,余江区,春涛镇,116.831463,28.349021,1,0,4,2,17,0,0,1,0,0,0,0,0,0,0,1,0,3,4,0,0,4,2,5,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2483160430,6642441,鹰潭市余江区,鹰潭市余江区春涛镇,16.0,16.9,0.0,4.0,36.9,46.715384615384615,50.33111111111111,44.306518987341775
江西省,鹰潭市,余江区,平定乡,116.8818565,28.2942539,0,0,2,0,75,0,0,0,2,0,2,1,1,0,0,2,12,4,4,0,0,2,0,10,0,0,0,2,0,2,1,1,0,0,1,0,3,1,2483160525,6642435,鹰潭市余江区,鹰潭市余江区平定乡,17.0,24.0,17.0,5.2,63.2,46.715384615384615,50.33111111111111,44.306518987341775
江西省,鹰潭市,余江区,杨溪乡,116.74664,28.2384662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2483160574,6642442,鹰潭市余江区,鹰潭市余江区杨溪乡,16.0,5.0,0.0,1.0,22.0,46.715384615384615,50.33111111111111,44.306518987341775
江西省,鹰潭市,余江区,洪湖乡,116.9196914,28.2155124,13,3,11,12,22,0,0,0,1,0,1,0,0,0,0,3,22,2,2,5,1,5,5,1,0,0,0,1,0,0,0,0,0,0,3,2,1,0,2483160461,6642507,鹰潭市余江区,鹰潭市余江区洪湖乡,18.0,16.7,5.0,4.4,44.1,46.715384615384615,50.33111111111111,44.306518987341775
江西省,鹰潭市,余江区,黄庄乡,116.9572803,28.4715782,0,3,0,0,14,0,0,1,0,0,0,0,0,0,0,6,0,3,2,0,3,0,0,7,0,0,1,0,0,0,0,0,0,0,4,0,3,2,2483160476,6642512,鹰潭市余江区,鹰潭市余江区黄庄乡,20.0,14.9,0.0,2.0,36.9,46.715384615384615,50.33111111111111,44.306518987341775
江西省,鹰潭市,余江区,刘家站乡,116.9222331,28.2196627,13,3,11,12,21,0,0,0,1,0,1,0,0,0,0,3,19,2,2,5,0,6,5,4,0,0,0,1,0,0,0,0,0,0,3,0,1,0,4442258705,6640411,鹰潭市余江区,鹰潭市余江区刘家站乡,18.0,17.4,5.0,3.9000000000000004,44.3,46.715384615384615,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,花园街道,117.2376554,28.2935596,5,14,35,30,103,0,0,0,2,0,2,3,0,0,0,17,155,4,4,0,4,11,9,17,0,0,0,1,0,1,1,0,0,0,6,36,3,3,4459977552,6662715,鹰潭市贵溪市,鹰潭市贵溪市花园街道,20.0,24.0,15.0,16.0,75.0,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,雄石街道,117.2051383,28.2837018,10,13,20,17,224,0,8,0,1,0,1,0,0,0,0,20,318,4,4,4,11,9,4,36,0,1,0,1,0,0,0,0,0,0,11,7,3,3,4459981610,6662717,鹰潭市贵溪市,鹰潭市贵溪市雄石街道,20.0,26.0,5.0,16.0,67.0,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,东门街道,117.2116131,28.2874242,8,14,26,19,218,0,8,0,2,0,1,0,0,0,0,23,252,4,4,0,6,13,10,14,0,1,0,1,0,0,0,0,0,0,11,28,2,4,4459983897,6662718,鹰潭市贵溪市,鹰潭市贵溪市东门街道,20.0,26.0,5.0,16.0,67.0,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,江北街道,117.0442484,28.3005424,0,18,9,38,38,4,0,2,1,0,0,1,0,0,0,4,3,5,3,0,5,2,15,19,0,0,1,0,0,0,0,0,0,0,2,0,3,0,3896721684,5749067,鹰潭市贵溪市,鹰潭市贵溪市江北街道,19.0,28.0,5.0,3.3,55.3,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,泗沥镇,117.2040357,28.3839453,0,3,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2483160538,7381434,鹰潭市贵溪市,鹰潭市贵溪市泗沥镇,16.0,9.0,0.0,1.1,26.1,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,河潭镇,117.29607,28.368176,0,0,2,11,22,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,1,9,11,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2483160448,7381437,鹰潭市贵溪市,鹰潭市贵溪市河潭镇,17.0,19.7,0.0,2.2,38.900000000000006,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,周坊镇,117.140705,28.4991667,0,6,4,0,18,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,6,2,0,12,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2483160596,7381442,鹰潭市贵溪市,鹰潭市贵溪市周坊镇,17.0,15.2,0.0,2.0,34.2,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,鸿塘镇,117.016613,28.358153,0,4,5,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2483160467,7381444,鹰潭市贵溪市,鹰潭市贵溪市鸿塘镇,16.0,10.6,0.0,1.0,27.6,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,志光镇,117.0753203,28.3620962,0,4,7,5,15,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2483160587,7381446,鹰潭市贵溪市,鹰潭市贵溪市志光镇,16.0,15.9,0.0,2.0,33.9,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,流口镇,117.2461903,28.2773614,5,10,27,25,84,0,0,0,1,0,2,1,0,0,0,9,98,3,5,3,8,19,6,24,0,0,0,0,0,1,0,0,0,0,1,0,3,1,4957747110,7381447,鹰潭市贵溪市,鹰潭市贵溪市流口镇,20.0,23.0,10.0,14.8,67.8,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,罗河镇,117.1635748,28.2208137,0,0,2,6,173,0,1,0,1,0,0,0,0,0,0,4,365,4,3,0,0,2,1,44,0,1,0,1,0,0,0,0,0,0,2,362,4,2,3164212252,7381451,鹰潭市贵溪市,鹰潭市贵溪市罗河镇,19.0,26.0,5.0,15.0,65.0,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,金屯镇,117.2222815,28.1233357,0,3,8,3,5,0,0,0,0,0,0,0,0,0,0,4,1,2,4,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2483160486,7381456,鹰潭市贵溪市,鹰潭市贵溪市金屯镇,19.0,11.6,0.0,4.1,34.7,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,塘湾镇,117.222388,28.076316,0,0,7,0,61,0,0,0,0,0,0,0,0,0,0,2,0,5,2,0,0,5,0,20,0,0,0,0,0,0,0,0,0,0,1,0,5,2,2483160547,7381458,鹰潭市贵溪市,鹰潭市贵溪市塘湾镇,17.0,24.0,0.0,2.0,43.0,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,文坊镇,117.3406015,28.0399523,0,3,16,13,13,0,0,0,0,0,0,1,0,0,0,2,0,2,2,0,3,10,8,10,0,0,0,0,0,0,1,0,0,0,1,0,2,2,2483160560,7381459,鹰潭市贵溪市,鹰潭市贵溪市文坊镇,17.0,17.6,5.0,2.0,41.6,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,冷水镇,117.1809627,27.9104702,0,6,6,1,39,0,1,0,0,0,0,0,0,0,0,2,0,5,3,0,4,3,1,25,0,1,0,0,0,0,0,0,0,0,1,0,3,3,2483160489,7381465,鹰潭市贵溪市,鹰潭市贵溪市冷水镇,17.0,26.0,0.0,3.0,46.0,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,滨江镇,117.1770587,28.2862902,10,9,32,16,185,0,9,0,0,0,0,0,0,0,0,12,52,6,2,0,2,8,0,17,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4459985889,6662726,鹰潭市贵溪市,鹰潭市贵溪市滨江镇,20.0,26.0,0.0,7.300000000000001,53.3,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,天禄镇,117.0032152,28.1676704,3,12,10,16,131,0,1,0,0,0,0,0,0,0,0,7,1,4,2,3,4,3,3,30,0,0,0,0,0,0,0,0,0,0,2,0,3,2,2483160578,7381471,鹰潭市贵溪市,鹰潭市贵溪市天禄镇,20.0,26.0,0.0,2.1,48.1,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,雷溪镇,117.2044386,28.2048296,0,3,1,1,163,0,0,0,0,0,0,0,0,0,0,2,4,4,2,0,1,0,0,26,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3164212254,7381473,鹰潭市贵溪市,鹰潭市贵溪市雷溪镇,17.0,24.0,0.0,2.4,43.4,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,龙虎山镇,116.975919,28.123463,11,4,7,17,191,0,7,0,1,0,0,0,0,0,0,1,2,6,3,3,1,6,13,54,0,4,0,0,0,0,0,0,0,0,1,2,5,3,2483160498,16533462,鹰潭市贵溪市,鹰潭市贵溪市龙虎山镇,16.0,26.0,5.0,3.4,50.4,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,上清镇,117.034325,28.046119,0,8,6,6,139,0,0,0,0,0,0,0,0,0,0,1,2,6,2,0,6,6,3,43,0,0,0,0,0,0,0,0,0,0,1,2,4,2,2483160530,7381476,鹰潭市贵溪市,鹰潭市贵溪市上清镇,16.0,24.0,0.0,2.4,42.4,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,白田乡,117.2531493,28.5117872,0,3,0,5,11,0,0,0,0,0,0,0,0,0,0,4,1,2,3,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2483160425,7381478,鹰潭市贵溪市,鹰潭市贵溪市白田乡,19.0,17.2,0.0,3.1,39.300000000000004,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,彭湾乡,117.123535,28.095637,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2483160521,7381477,鹰潭市贵溪市,鹰潭市贵溪市彭湾乡,18.0,6.5,0.0,2.2,26.7,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,樟坪畲族乡,117.4240497,27.9935332,0,3,6,0,8,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2483160583,7381505,鹰潭市贵溪市,鹰潭市贵溪市樟坪畲族乡,17.0,11.0,0.0,2.0,30.0,47.57083333333333,50.33111111111111,44.306518987341775
江西省,鹰潭市,贵溪市,耳口乡,117.1471341,27.9572151,0,5,0,0,47,0,3,1,2,1,1,1,0,1,3,2,331,3,4,0,4,0,0,26,0,3,1,2,1,1,1,0,1,3,2,230,3,4,2483160440,7381506,鹰潭市贵溪市,鹰潭市贵溪市耳口乡,17.0,27.0,25.0,16.0,85.0,47.57083333333333,50.33111111111111,44.306518987341775
江西省,赣州市,章贡区,解放街道,114.9306857,25.8665155,44,130,64,171,509,1,40,5,1,15,29,3,0,3,31,18,293,8,11,0,4,16,36,67,0,10,0,0,4,8,1,0,0,5,2,29,8,5,2941422359,5714977,赣州市章贡区,赣州市章贡区解放街道,20.0,30.0,25.0,20.0,95.0,89.06666666666666,34.66825938566553,44.306518987341775
江西省,赣州市,章贡区,赣江街道,114.941891,25.8569761,82,145,67,205,490,16,68,4,1,18,34,3,0,3,36,17,509,8,10,6,22,7,27,133,0,9,1,0,6,9,0,0,1,13,2,33,6,5,2941422360,5714993,赣州市章贡区,赣州市章贡区赣江街道,20.0,30.0,23.0,20.0,93.0,89.06666666666666,34.66825938566553,44.306518987341775
江西省,赣州市,章贡区,南外街道,114.9325696,25.8463727,88,173,104,260,586,26,151,6,5,19,41,4,0,4,68,20,1306,8,12,8,60,16,29,88,4,12,1,0,1,4,2,0,2,13,2,46,8,7,2941422354,5714999,赣州市章贡区,赣州市章贡区南外街道,20.0,30.0,28.0,20.0,98.0,89.06666666666666,34.66825938566553,44.306518987341775
江西省,赣州市,章贡区,东外街道,114.9372837,25.8520858,79,150,79,216,478,25,101,5,2,20,40,4,0,4,42,17,886,8,11,9,40,10,48,108,0,15,1,0,5,8,2,0,2,15,3,60,8,5,2941422353,5715017,赣州市章贡区,赣州市章贡区东外街道,20.0,30.0,28.0,20.0,98.0,89.06666666666666,34.66825938566553,44.306518987341775
